date,ticker,company_news_avg,company_news_count,company_news_std,related_companies_news_avg,related_news_count,related_news_std,total_news_count
2009-02-12,MCD,-0.03,4,0.5466869914920847,-0.1772,25,0.32764971132801773,29
2009-02-12,BAC,-0.008870967741935486,62,0.32827969301835963,0.048437499999999994,96,0.3577247637205836,158
2009-02-12,JNJ,0.16499999999999998,4,0.45000000000000007,0.18416666666666667,12,0.44354887674370913,16
2009-02-12,HD,-0.27555555555555555,9,0.22511725339870728,-0.1035,20,0.39461206799910004,29
2009-02-12,MNST,,0,,-0.11733333333333335,15,0.37049130829725213,15
2009-02-12,AAPL,0.3872,25,0.14449682810820913,0.3632467532467532,77,0.27437220953354563,102
2009-02-12,WFC,,0,,0.02594936708860759,158,0.34654259207291677,158
2009-02-12,DUK,-0.51,1,0.0,0.0,3,0.0,4
2009-02-12,NVDA,-0.24,2,1.0465180361560904,0.38130000000000003,100,0.21036598699611225,102
2009-02-12,WMB,,0,,-0.1275,4,0.255,4
2009-02-12,XOM,0.00714285714285715,7,0.37003217363333357,-0.48,1,0.0,8
2009-02-12,LLY,,0,,0.179375,16,0.42993749545718857,16
2009-02-12,HON,0.027499999999999997,4,0.462412153819512,-0.0332,25,0.5282969493255347,29
2009-02-13,PEP,0.08208955223880596,134,0.4521379033540785,-0.1688888888888889,18,0.3266386542611213,152
2009-02-13,AMZN,0.5866666666666668,3,0.046188021535170036,0.0158139534883721,43,0.4053759722138,46
2009-02-13,OKE,,0,,-0.10200000000000001,5,0.22807893370497856,5
2009-02-13,LRCX,-0.16333333333333333,3,0.2829016319029166,-0.12000000000000001,13,0.3959166578965831,16
2009-02-13,SO,0.0,4,0.0,-0.51,1,0.0,5
2009-02-13,CSCO,0.352,10,0.34217604306035865,0.19,47,0.4275460819302559,57
2009-02-13,SLB,,0,,0.30875,8,0.3225539821930144,8
2009-02-13,BRKB,-0.2875,4,0.39969780251251485,-0.04762886597938144,97,0.4044434787351737,101
2009-02-13,ISRG,0.62,2,0.0,-0.06571428571428571,7,0.5451255862293612,9
2009-02-13,GE,-0.08750000000000001,12,0.3949942462181627,-0.25,4,0.288790581563873,16
2009-02-13,MRK,-0.15666666666666665,3,0.6119912853410033,0.20833333333333334,6,0.5475186450402093,9
2009-02-13,UNH,0.5066666666666667,3,0.011547005383792525,-0.07438775510204082,98,0.3987146004751041,101
2009-02-13,MSFT,0.2505555555555556,18,0.3166640866767965,0.20358974358974358,39,0.4573061118026281,57
2009-02-13,EQT,,0,,0.30875,8,0.3225539821930144,8
2009-02-13,MO,-0.10785714285714286,14,0.21437488986957734,0.06862318840579709,138,0.4601573707784443,152
2009-02-13,SBUX,0.0,2,0.0,0.055454545454545465,44,0.4262898595996191,46
2009-02-13,TJX,-0.51,1,0.0,0.06555555555555556,45,0.41274885361635616,46
2009-02-13,DE,-0.51,1,0.0,-0.10266666666666668,15,0.3674325334897097,16
2009-02-13,GOOGL,0.04625,8,0.46407934974219966,0.24653061224489792,49,0.40556827939534507,57
2009-02-13,GS,0.04642857142857142,28,0.1374156788109304,-0.09684931506849315,73,0.4636535964858318,101
2009-02-13,CL,-0.48,1,0.0,,0,,1
2009-02-13,JPM,-0.005121951219512197,41,0.4363033460289957,-0.09266666666666666,60,0.38184150881367956,101
2009-02-13,WMT,0.005499999999999994,20,0.5026610765662455,0.08961538461538462,26,0.3428875123912304,46
2009-02-13,LOW,0.02583333333333333,12,0.23125972543021972,0.06264705882352943,34,0.46773670930718236,46
2009-02-13,AMGN,-0.48,1,0.0,0.1575,8,0.554610545466688,9
2009-02-13,MDLZ,-0.3825,4,0.5720358380381425,0.0641216216216216,148,0.4383316066090312,152
2009-02-13,IBM,0.3825,8,0.4074923312161838,0.19163265306122446,49,0.4149766406014897,57
2009-02-13,MCD,0.1525,4,0.4417672841364934,0.043571428571428567,42,0.41880096808756323,46
2009-02-13,BAC,-0.28919999999999996,25,0.4507486365296442,0.019210526315789473,76,0.3603323027721115,101
2009-02-13,JNJ,0.5,2,0.0,-0.031428571428571424,7,0.5880881048343174,9
2009-02-13,HD,0.04000000000000001,4,0.4358898943540674,0.054285714285714284,42,0.4204883505659491,46
2009-02-13,MNST,,0,,0.05236842105263157,152,0.44574773378557275,152
2009-02-13,AAPL,0.13083333333333333,12,0.5109075407072352,0.24177777777777776,45,0.38995506086592785,57
2009-02-13,DUK,-0.51,1,0.0,0.0,4,0.0,5
2009-02-13,NVDA,-0.58,1,0.0,0.23267857142857146,56,0.40519127277431277,57
2009-02-13,WMB,,0,,-0.10200000000000001,5,0.22807893370497856,5
2009-02-13,XOM,0.30875,8,0.3225539821930144,,0,,8
2009-02-13,LLY,-0.51,1,0.0,0.16125,8,0.5495306438875166,9
2009-02-13,HON,,0,,-0.12812500000000002,16,0.36929155148743925,16
2009-02-14,PEP,-0.2266666666666667,6,0.5690577006478927,,0,,6
2009-02-14,AMZN,,0,,-0.514,5,0.005477225575051666,5
2009-02-14,CSCO,,0,,0.28874999999999995,8,0.4214748763907185,8
2009-02-14,SLB,,0,,,0,,0
2009-02-14,BRKB,-0.44,2,0.0,0.10470588235294116,17,0.4615072811865868,19
2009-02-14,GE,-0.08166666666666661,6,0.6052244762620449,,0,,6
2009-02-14,MRK,0.15567567567567567,37,0.34140673478793376,,0,,37
2009-02-14,UNH,0.52,1,0.0,0.021111111111111115,18,0.4667142832849903,19
2009-02-14,MSFT,0.35333333333333333,3,0.3189566323708183,0.25,5,0.5049752469181039,8
2009-02-14,MO,,0,,-0.2266666666666667,6,0.5690577006478927,6
2009-02-14,SBUX,,0,,-0.514,5,0.005477225575051666,5
2009-02-14,TJX,,0,,-0.514,5,0.005477225575051666,5
2009-02-14,DE,,0,,-0.08166666666666661,6,0.6052244762620449,6
2009-02-14,IFF,0.36,1,0.0,,0,,1
2009-02-14,GOOGL,0.18999999999999997,4,0.5621387729022078,0.3875,4,0.2692427653005121,8
2009-02-14,GS,,0,,0.04736842105263159,19,0.4677825005665104,19
2009-02-14,JPM,0.23200000000000004,10,0.2757535131235865,-0.1577777777777777,9,0.5628893714083119,19
2009-02-14,WMT,-0.514,5,0.005477225575051666,,0,,5
2009-02-14,LOW,,0,,-0.514,5,0.005477225575051666,5
2009-02-14,AMGN,,0,,0.15567567567567567,37,0.34140673478793376,37
2009-02-14,MDLZ,,0,,-0.2266666666666667,6,0.5690577006478927,6
2009-02-14,IBM,0.49,1,0.0,0.26000000000000006,7,0.44669154159591307,8
2009-02-14,MCD,,0,,-0.514,5,0.005477225575051666,5
2009-02-14,BAC,-0.1766666666666666,6,0.6186975567000945,0.15076923076923077,13,0.36339743024365534,19
2009-02-14,JNJ,,0,,0.15567567567567567,37,0.34140673478793376,37
2009-02-14,HD,,0,,-0.514,5,0.005477225575051666,5
2009-02-14,AAPL,,0,,0.28874999999999995,8,0.4214748763907185,8
2009-02-14,WFC,,0,,0.04736842105263159,19,0.4677825005665104,19
2009-02-14,DUK,,0,,,0,,0
2009-02-14,NVDA,,0,,0.28874999999999995,8,0.4214748763907185,8
2009-02-14,WMB,,0,,,0,,0
2009-02-14,XOM,,0,,,0,,0
2009-02-14,LLY,,0,,0.15567567567567567,37,0.34140673478793376,37
2009-02-15,OKE,,0,,,0,,0
2009-02-15,SLB,,0,,,0,,0
2009-02-15,ISRG,,0,,,0,,0
2009-02-15,GE,0.39,1,0.0,,0,,1
2009-02-15,PG,,0,,,0,,0
2009-02-15,MRK,,0,,,0,,0
2009-02-15,UNH,,0,,-0.07462962962962962,54,0.13719168469992502,54
2009-02-15,MSFT,,0,,,0,,0
2009-02-15,GOOGL,,0,,,0,,0
2009-02-15,GS,,0,,-0.07462962962962962,54,0.13719168469992502,54
2009-02-15,ORCL,,0,,,0,,0
2009-02-15,JPM,0.0005882352941176475,17,0.12522332990677568,-0.10918918918918918,37,0.1297728438117582,54
2009-02-15,MCD,-0.43,1,0.0,-0.43,1,0.0,2
2009-02-15,BAC,-0.10918918918918918,37,0.1297728438117582,0.0005882352941176475,17,0.12522332990677568,54
2009-02-15,HD,-0.43,1,0.0,-0.43,1,0.0,2
2009-02-15,MNST,,0,,,0,,0
2009-02-15,AAPL,,0,,,0,,0
2009-02-15,DUK,,0,,,0,,0
2009-02-15,NVDA,,0,,,0,,0
2009-02-15,XOM,,0,,,0,,0
2009-02-16,PEP,-0.12142857142857154,7,0.6273071701441693,,0,,7
2009-02-16,AMZN,,0,,-0.06833333333333334,6,0.5345808326779652,6
2009-02-16,LRCX,,0,,-0.32999999999999996,4,0.38660919113061276,4
2009-02-16,SO,0.0,3,0.0,,0,,3
2009-02-16,CSCO,0.2111111111111111,9,0.42218018796612317,0.4191666666666667,36,0.1844431774674404,45
2009-02-16,SLB,,0,,0.0,2,0.0,2
2009-02-16,BRKB,,0,,0.021711711711711712,111,0.19210259509805444,111
2009-02-16,GE,-0.32999999999999996,4,0.38660919113061276,,0,,4
2009-02-16,MRK,,0,,,0,,0
2009-02-16,MSFT,0.445,24,0.10533590163810744,0.30047619047619056,21,0.34922021978224843,45
2009-02-16,MO,,0,,-0.12142857142857154,7,0.6273071701441693,7
2009-02-16,SBUX,,0,,-0.06833333333333334,6,0.5345808326779652,6
2009-02-16,DE,,0,,-0.32999999999999996,4,0.38660919113061276,4
2009-02-16,GOOGL,0.524,5,0.11193748255164578,0.35924999999999996,40,0.2659032742973491,45
2009-02-16,GS,0.0,52,0.0,0.04084745762711864,59,0.26304770863721083,111
2009-02-16,ORCL,0.0,3,0.0,0.4045238095238094,42,0.24544834418504913,45
2009-02-16,JPM,0.054666666666666676,45,0.24634233386599524,-0.0007575757575757582,66,0.14180496471791113,111
2009-02-16,WMT,-0.06200000000000001,5,0.5974278199079786,-0.1,1,0.0,6
2009-02-16,LOW,,0,,-0.06833333333333334,6,0.5345808326779652,6
2009-02-16,AMGN,,0,,,0,,0
2009-02-16,CHD,,0,,,0,,0
2009-02-16,MDLZ,,0,,-0.12142857142857154,7,0.6273071701441693,7
2009-02-16,IBM,0.49,1,0.0,0.375,44,0.2603798656167651,45
2009-02-16,MCD,,0,,-0.06833333333333334,6,0.5345808326779652,6
2009-02-16,BAC,-0.003571428571428575,14,0.31706847459565823,0.025360824742268046,97,0.1690109824813545,111
2009-02-16,JNJ,,0,,,0,,0
2009-02-16,HD,-0.1,1,0.0,-0.06200000000000001,5,0.5974278199079786,6
2009-02-16,AAPL,0.65,2,0.0,0.3648837209302325,43,0.25694516825693947,45
2009-02-16,DUK,,0,,0.0,3,0.0,3
2009-02-16,NVDA,0.0,1,0.0,0.3861363636363636,44,0.25437763457606855,45
2009-02-16,XOM,0.0,2,0.0,,0,,2
2009-02-16,LLY,,0,,,0,,0
2009-02-17,PEP,,0,,0.12416666666666666,12,0.35894943511544486,12
2009-02-17,AMZN,,0,,0.18601010101010104,198,0.3601716171578226,198
2009-02-17,OKE,,0,,0.0,3,0.0,3
2009-02-17,SO,0.0,3,0.0,,0,,3
2009-02-17,CSCO,0.38833333333333336,12,0.28812350045623064,0.2543037974683544,79,0.3328920805502688,91
2009-02-17,SLB,,0,,0.1942857142857143,7,0.38387746060677325,7
2009-02-17,BRKB,-0.010000000000000007,14,0.27773811682673577,-0.08062176165803109,193,0.31421964674247177,207
2009-02-17,ISRG,,0,,0.1232352941176471,34,0.45097013667328684,34
2009-02-17,GE,-0.06999999999999999,7,0.46310545955178145,-0.46714285714285714,28,0.5739715901012752,35
2009-02-17,PG,,0,,0.21666666666666667,3,0.37527767497325676,3
2009-02-17,MRK,0.11866666666666667,15,0.4359860198719789,0.1268421052631579,19,0.4743188406263233,34
2009-02-17,CAT,-0.17875000000000002,8,0.4878945290004505,-0.44962962962962966,27,0.5865773047714467,35
2009-02-17,UNH,-0.518,5,0.004472135954999583,-0.0649009900990099,202,0.30763944797321363,207
2009-02-17,MSFT,0.2361538461538462,26,0.3488733514968081,0.2863076923076923,65,0.3224543050513574,91
2009-02-17,MO,-0.51,2,0.0,0.251,10,0.22412546089684282,12
2009-02-17,SBUX,-0.51,1,0.0,0.18954314720812185,197,0.35763294148176805,198
2009-02-17,DE,-0.8742857142857144,14,0.39554663803038814,-0.06333333333333334,21,0.41874017401406965,35
2009-02-17,IFF,0.65,1,0.0,0.0,2,0.0,3
2009-02-17,GOOGL,0.21214285714285713,28,0.392356198171236,0.29857142857142854,63,0.2962880961913598,91
2009-02-17,GS,-0.04309523809523809,42,0.2602577343124583,-0.08418181818181818,165,0.3237660867597137,207
2009-02-17,ORCL,0.0,5,0.0,0.28779069767441856,86,0.3317100121306904,91
2009-02-17,JPM,-0.019791666666666655,96,0.34050111420071716,-0.12432432432432435,111,0.2771268879760895,207
2009-02-17,WMT,0.18063157894736842,190,0.35703010863006107,0.31375,8,0.4354943824469578,198
2009-02-17,LOW,0.5,2,0.0,0.1828061224489796,196,0.3606003301664733,198
2009-02-17,AMGN,,0,,0.1232352941176471,34,0.45097013667328684,34
2009-02-17,CHD,0.0,2,0.0,0.65,1,0.0,3
2009-02-17,MDLZ,0.251,10,0.22412546089684282,-0.51,2,0.0,12
2009-02-17,IBM,0.40384615384615385,13,0.18482146617472323,0.24999999999999994,78,0.343216262140072,91
2009-02-17,MCD,0.63,3,0.22516660498395408,0.17917948717948717,195,0.3579269400623765,198
2009-02-17,BAC,-0.1852,50,0.25744617031963185,-0.04101910828025477,157,0.3201445681318487,207
2009-02-17,JNJ,0.16222222222222224,18,0.46155180138255025,0.07937499999999999,16,0.44956970167780064,34
2009-02-17,HD,0.065,2,0.2333452377915607,0.1872448979591837,196,0.3614182337921337,198
2009-02-17,MNST,,0,,0.12416666666666666,12,0.35894943511544486,12
2009-02-17,AAPL,0.46,6,0.09338094023943,0.2587058823529411,85,0.33582445894676993,91
2009-02-17,DUK,,0,,0.0,3,0.0,3
2009-02-17,NVDA,0.0,1,0.0,0.27499999999999997,90,0.3296107680688941,91
2009-02-17,WMB,,0,,0.0,3,0.0,3
2009-02-17,XOM,0.1942857142857143,7,0.38387746060677325,,0,,7
2009-02-17,LLY,-0.51,1,0.0,0.14242424242424245,33,0.44364280608834333,34
2009-02-17,HON,0.09833333333333333,6,0.24086649137367916,-0.4882758620689655,29,0.5689656590535723,35
2009-02-18,PEP,0.52,1,0.0,0.041999999999999996,15,0.44673737890877874,16
2009-02-18,AMZN,-0.32999999999999996,9,0.4799999999999999,0.17872727272727273,55,0.3684504818503534,64
2009-02-18,OKE,,0,,0.125,4,0.25,4
2009-02-18,LRCX,,0,,-0.07556291390728474,151,0.4679182774254345,151
2009-02-18,SO,0.0,3,0.0,0.5,1,0.0,4
2009-02-18,CSCO,-0.015000000000000013,4,0.6293117934166922,0.16382716049382715,81,0.40332235216150175,85
2009-02-18,SLB,,0,,0.25333333333333335,6,0.44581012400647285,6
2009-02-18,BRKB,0.2,4,0.34641016151377546,0.004615384615384619,156,0.2993937629780783,160
2009-02-18,CRM,0.7200000000000001,3,1.3597399555105182e-16,0.13475609756097562,82,0.40570385602003006,85
2009-02-18,ISRG,,0,,0.1725,24,0.4782054315695386,24
2009-02-18,GE,0.12338983050847457,59,0.36041456096676694,-0.20315217391304347,92,0.48578684184476206,151
2009-02-18,PG,0.595,2,0.2899137802864845,0.0,9,0.0,11
2009-02-18,STZ,-0.51,1,0.0,0.11066666666666666,15,0.4348311111662725,16
2009-02-18,MRK,-0.32666666666666666,3,0.2830783166074953,0.24380952380952378,21,0.4607111480144168,24
2009-02-18,CAT,-0.48,5,0.7948584779695063,-0.06171232876712327,146,0.45081590338352634,151
2009-02-18,UNH,-0.46,3,0.10392304845413264,0.018471337579617837,157,0.29642131659111437,160
2009-02-18,MSFT,0.3636842105263158,19,0.202325659555628,0.09545454545454546,66,0.43897146155068456,85
2009-02-18,MO,0.009999999999999986,10,0.40789432182585944,0.17500000000000002,6,0.5308012810836086,16
2009-02-18,SBUX,-0.11000000000000001,11,1.4555146645863654e-17,0.15226415094339624,53,0.4504085389503194,64
2009-02-18,TJX,,0,,0.1071875,64,0.42117925433918785,64
2009-02-18,DE,-0.21875,80,0.4583994582142732,0.08577464788732395,71,0.4268410944596561,151
2009-02-18,IFF,0.0,9,0.0,0.595,2,0.2899137802864845,11
2009-02-18,GOOGL,0.10400000000000001,5,0.5585964554130289,0.15862499999999996,80,0.40661225815389856,85
2009-02-18,GS,-0.1222727272727273,44,0.23646489130586804,0.059482758620689656,116,0.3084938018617334,160
2009-02-18,ORCL,0.0,5,0.0,0.16512500000000002,80,0.4238939255599003,85
2009-02-18,JPM,0.0739622641509434,53,0.25539064815299284,-0.022429906542056077,107,0.3174421389009203,160
2009-02-18,WMT,0.27,26,0.33310658954755007,-0.00421052631578946,38,0.4423807310875479,64
2009-02-18,LOW,-0.51,1,0.0,0.116984126984127,63,0.4171471269833166,64
2009-02-18,AMGN,-0.49,1,0.0,0.20130434782608692,23,0.46718017108281074,24
2009-02-18,MDLZ,0.26,4,0.5136795369358863,0.009166666666666656,12,0.4293643998735665,16
2009-02-18,IBM,0.4222222222222223,9,0.04024232155883212,0.12381578947368421,76,0.42573847091146827,85
2009-02-18,MCD,0.4423076923076923,13,0.28012359909374074,0.02176470588235294,51,0.40992538775905524,64
2009-02-18,BAC,0.06357142857142858,56,0.33765193790178544,-0.019615384615384614,104,0.27659834914783377,160
2009-02-18,JNJ,0.16461538461538458,13,0.5143542129799817,0.18181818181818182,11,0.45641687483742716,24
2009-02-18,HD,-0.305,4,0.23671361036774655,0.13466666666666663,60,0.4174720803276638,64
2009-02-18,MNST,,0,,0.071875,16,0.44782762680894683,16
2009-02-18,AAPL,-0.07470588235294118,34,0.4349729026329749,0.3088235294117647,51,0.3187202350577919,85
2009-02-18,DUK,0.5,1,0.0,0.0,3,0.0,4
2009-02-18,NVDA,0.4033333333333334,6,0.10327955589886445,0.13658227848101268,79,0.4217390312161684,85
2009-02-18,WMB,,0,,0.125,4,0.25,4
2009-02-18,XOM,0.25333333333333335,6,0.44581012400647285,,0,,6
2009-02-18,LLY,0.49571428571428566,7,0.03207134902949096,0.039411764705882354,17,0.5136325363067854,24
2009-02-18,HON,0.17285714285714285,7,0.39898681205081976,-0.08763888888888889,144,0.46884769637182006,151
2009-02-19,PEP,0.2127272727272727,11,0.20367085746816646,0.176,5,0.43402764888886974,16
2009-02-19,AMZN,-0.023333333333333355,3,0.8429313930168536,-0.011923076923076929,26,0.5281289178279805,29
2009-02-19,OKE,,0,,-0.027466666666666667,75,0.46433356292395844,75
2009-02-19,SO,0.0,3,0.0,-0.028611111111111105,72,0.4740069101402635,75
2009-02-19,CSCO,0.0,2,0.0,0.004310344827586205,58,0.39279525521916125,60
2009-02-19,SLB,-0.51,1,0.0,-0.2531818181818182,22,0.4892792207361313,23
2009-02-19,BRKB,0.5,2,0.0,-0.011204188481675386,191,0.2679043725370483,193
2009-02-19,GE,0.2683333333333333,18,0.36169942022103835,0.04333333333333333,15,0.5874845489356254,33
2009-02-19,STZ,-0.51,1,0.0,0.2486666666666667,15,0.21269920634772566,16
2009-02-19,MRK,0.49,2,0.0,-0.17125,16,0.4252509063286442,18
2009-02-19,UNH,0.38666666666666666,3,0.3348631561299829,-0.012105263157894732,190,0.26686657085296245,193
2009-02-19,MSFT,-0.08533333333333333,15,0.4550646212614309,0.03400000000000001,45,0.36103009192133456,60
2009-02-19,EQT,,0,,-0.2643478260869565,23,0.4810199966260761,23
2009-02-19,MO,0.0,1,0.0,0.21466666666666664,15,0.28407410166732067,16
2009-02-19,SBUX,0.38,4,0.0,-0.076,25,0.5655896628003969,29
2009-02-19,TJX,,0,,-0.013103448275862066,29,0.547540627639864,29
2009-02-19,DE,0.014999999999999994,12,0.6117857616697353,0.2523809523809524,21,0.38228137231501047,33
2009-02-19,IFF,0.0,1,0.0,,0,,1
2009-02-19,GOOGL,-0.005999999999999998,10,0.3371844203597392,0.006199999999999995,50,0.39820971810320843,60
2009-02-19,GS,0.04161290322580646,62,0.20818649858103938,-0.02839694656488549,131,0.29487889768224707,193
2009-02-19,ORCL,0.0,6,0.0,0.004629629629629628,54,0.4073462805931432,60
2009-02-19,JPM,0.0012500000000000028,64,0.21610182784974308,-0.009457364341085276,129,0.29589723215353675,193
2009-02-19,WMT,0.27999999999999997,6,0.41631718676989543,-0.08956521739130435,23,0.5591347069833527,29
2009-02-19,LOW,-0.3725,12,0.46871439258698017,0.24058823529411763,17,0.4564601651326665,29
2009-02-19,AMGN,0.0,1,0.0,-0.10352941176470588,17,0.46635476271384035,18
2009-02-19,MDLZ,0.4633333333333333,3,0.04618802153517007,0.14076923076923076,13,0.27614795365472533,16
2009-02-19,IBM,0.3727272727272727,11,0.18921368391799304,-0.07857142857142858,49,0.3710008984715087,60
2009-02-19,MCD,0.49,2,0.0,-0.050370370370370364,27,0.5494996429023931,29
2009-02-19,BAC,-0.0961290322580645,62,0.3319507905398505,0.036793893129770994,131,0.22683191735655286,193
2009-02-19,JNJ,-0.1592857142857143,14,0.44432254891297995,0.1175,4,0.47786853143237346,18
2009-02-19,HD,-0.010000000000000009,2,0.7071067811865476,-0.013333333333333329,27,0.5510270131588553,29
2009-02-19,MNST,,0,,0.20124999999999998,16,0.279639649072397,16
2009-02-19,AAPL,-0.15687500000000001,16,0.40690242483098243,0.06272727272727273,44,0.36552201369372356,60
2009-02-19,DUK,0.39,8,0.3641035959331198,-0.0773134328358209,67,0.4516990889276146,75
2009-02-19,NVDA,,0,,0.004166666666666665,60,0.38608110005439145,60
2009-02-19,WMB,-0.08093750000000001,64,0.4620063860961781,0.28363636363636374,11,0.35494429780664816,75
2009-02-19,XOM,-0.2531818181818182,22,0.4892792207361313,-0.51,1,0.0,23
2009-02-19,LLY,-0.51,1,0.0,-0.07352941176470591,17,0.45483432665739115,18
2009-02-19,HON,0.15666666666666665,3,0.5773502691896258,0.167,30,0.4843491900798787,33
2009-02-20,PEP,0.43,2,0.09899494936611666,-0.29916666666666664,12,0.40078237879367296,14
2009-02-20,AMZN,-0.51,1,0.0,-0.08133720930232559,172,0.4056241486307248,173
2009-02-20,OKE,,0,,-0.08125,8,0.5149878639346757,8
2009-02-20,SO,0.0,3,0.0,-0.12999999999999998,5,0.6754257916307312,8
2009-02-20,CSCO,-0.010000000000000009,4,0.40024992192379,0.114375,32,0.39221404212331523,36
2009-02-20,SLB,0.5,2,0.0,0.06000000000000001,5,0.6120457499239743,7
2009-02-20,BRKB,-0.255,4,0.2944486372867091,-0.059549549549549545,222,0.37838400707449427,226
2009-02-20,GE,-0.20953488372093024,43,0.3220984283781537,-0.35333333333333333,3,0.3100537587795596,46
2009-02-20,STZ,,0,,-0.19500000000000003,14,0.45473153533790606,14
2009-02-20,MRK,0.5,1,0.0,0.05142857142857143,7,0.4079799248095659,8
2009-02-20,UNH,,0,,-0.06300884955752213,226,0.37742845669257274,226
2009-02-20,MSFT,-0.255,2,0.36062445840513924,0.12147058823529414,34,0.3855977834789587,36
2009-02-20,MO,0.5,1,0.0,-0.24846153846153843,13,0.42504600052712244,14
2009-02-20,SBUX,0.07428571428571429,14,0.18919726318212005,-0.09773584905660378,159,0.4169766476906944,173
2009-02-20,TJX,,0,,-0.0838150289017341,173,0.4057542651979241,173
2009-02-20,DE,-0.29,2,0.41012193308819755,-0.2156818181818182,44,0.32093176647303245,46
2009-02-20,GOOGL,0.1491666666666667,12,0.401914923908787,0.07625,24,0.389255839642326,36
2009-02-20,GS,0.15466666666666662,45,0.24399701935586315,-0.11712707182320442,181,0.3856445259947449,226
2009-02-20,AEP,,0,,-0.08125,8,0.5149878639346757,8
2009-02-20,ORCL,0.0,6,0.0,0.12066666666666669,30,0.424734670388332,36
2009-02-20,JPM,0.15456521739130438,46,0.2649252013660471,-0.11861111111111113,180,0.3822847572556921,226
2009-02-20,WMT,0.13750000000000004,12,0.45136409411310674,-0.10031055900621122,161,0.398786318659894,173
2009-02-20,LOW,-0.1360294117647059,136,0.409428290491102,0.10810810810810811,37,0.33139300131614324,173
2009-02-20,AMGN,1.3877787807814457e-17,4,0.33999999999999997,0.215,4,0.4951430769653017,8
2009-02-20,CHD,0.0,1,0.0,,0,,1
2009-02-20,MDLZ,-0.409,10,0.31939004367700635,0.33999999999999997,4,0.2360790827950103,14
2009-02-20,IBM,0.485,2,0.021213203435596444,0.07794117647058825,34,0.38889727093929133,36
2009-02-20,MCD,0.21999999999999997,3,0.37040518354904267,-0.0891764705882353,170,0.4052998357260222,173
2009-02-20,BAC,-0.2083206106870229,131,0.3801864981047626,0.13736842105263156,95,0.2665948018132825,226
2009-02-20,JNJ,0.12,3,0.5599999999999999,0.1,5,0.369729630946723,8
2009-02-20,HD,0.1657142857142857,7,0.28970428272390353,-0.09433734939759036,166,0.4072053841731447,173
2009-02-20,CTAS,0.0,1,0.0,-0.21000000000000002,13,0.46968074263269505,14
2009-02-20,MNST,,0,,-0.19500000000000003,14,0.45473153533790606,14
2009-02-20,AAPL,0.21444444444444447,9,0.4647878847149286,0.06259259259259259,27,0.3627098076402189,36
2009-02-20,DUK,0.25,2,0.3535533905932738,-0.19166666666666665,6,0.5364481956970931,8
2009-02-20,NVDA,-0.52,1,0.0,0.1182857142857143,35,0.3799495764864977,36
2009-02-20,WMB,-0.3833333333333333,3,0.7805340052382941,0.1,5,0.223606797749979,8
2009-02-20,XOM,0.06000000000000001,5,0.6120457499239743,0.5,2,0.0,7
2009-02-20,LLY,,0,,0.10750000000000001,8,0.4096601378843548,8
2009-02-20,HON,-0.48,1,0.0,-0.2131111111111111,45,0.32114724902380143,46
2009-02-21,PEP,,0,,-0.48,1,0.0,1
2009-02-21,AMZN,-0.48,4,0.0,-0.3133333333333333,9,0.4480792340646909,13
2009-02-21,CSCO,,0,,-0.06600000000000002,5,0.5132056118165506,5
2009-02-21,SLB,-0.51,2,0.0,,0,,2
2009-02-21,BRKB,,0,,-0.13133333333333336,15,0.43472268117020246,15
2009-02-21,GE,-0.425,6,0.20820662813657015,,0,,6
2009-02-21,MRK,,0,,,0,,0
2009-02-21,UNH,,0,,-0.13133333333333336,15,0.43472268117020246,15
2009-02-21,MSFT,,0,,-0.06600000000000002,5,0.5132056118165506,5
2009-02-21,MO,,0,,-0.48,1,0.0,1
2009-02-21,DE,,0,,-0.425,6,0.20820662813657015,6
2009-02-21,GOOGL,-0.49,1,0.0,0.039999999999999994,4,0.5256107558513874,5
2009-02-21,GS,0.0,1,0.0,-0.14071428571428574,14,0.4495547247548963,15
2009-02-21,JPM,,0,,-0.13133333333333336,15,0.43472268117020246,15
2009-02-21,WMT,,0,,-0.36461538461538456,13,0.37451335945498176,13
2009-02-21,LOW,-0.315,8,0.4789870263676997,-0.44399999999999995,5,0.08049844718999243,13
2009-02-21,MDLZ,-0.48,1,0.0,,0,,1
2009-02-21,IBM,,0,,-0.06600000000000002,5,0.5132056118165506,5
2009-02-21,BAC,-0.14071428571428574,14,0.4495547247548963,0.0,1,0.0,15
2009-02-21,JNJ,,0,,,0,,0
2009-02-21,HD,-0.3,1,0.0,-0.36999999999999994,12,0.3906404996924922,13
2009-02-21,AAPL,0.039999999999999994,4,0.5256107558513874,-0.49,1,0.0,5
2009-02-21,WFC,,0,,-0.13133333333333336,15,0.43472268117020246,15
2009-02-21,WMB,,0,,,0,,0
2009-02-21,XOM,,0,,-0.51,2,0.0,2
2009-02-21,LLY,,0,,,0,,0
2009-02-22,OKE,,0,,,0,,0
2009-02-22,LRCX,0.0,1,0.0,-0.09363636363636361,33,0.09360215615232181,34
2009-02-22,SLB,,0,,,0,,0
2009-02-22,BRKB,,0,,-0.12028571428571429,35,0.10356827001848515,35
2009-02-22,ISRG,0.0,1,0.0,0.0,2,0.0,3
2009-02-22,GE,-0.11225806451612905,31,0.02996772457376489,0.13,3,0.22516660498395408,34
2009-02-22,PG,,0,,0.0,1,0.0,1
2009-02-22,MRK,,0,,0.0,3,0.0,3
