date,ticker,company_news_avg,company_news_count,company_news_std,related_companies_news_avg,related_news_count,related_news_std,total_news_count
2018-01-26,DUK,,0,,,0,,0
2018-01-26,NVDA,0.23,2,0.0,0.19194444444444445,36,0.36019692585698926,38
2018-01-26,XOM,,0,,,0,,0
2018-01-26,LLY,0.0,2,0.0,0.348125,16,0.38638872913168676,18
2018-01-26,HON,0.12663716814159295,113,0.32855095989671346,-0.4230769230769231,13,0.2105700443789277,126
2018-01-27,PEP,,0,,,0,,0
2018-01-27,AMZN,-0.055,2,0.07778174593052023,0.2171428571428571,14,0.3139188668192069,16
2018-01-27,LRCX,0.625,2,0.03535533905932741,-0.20333333333333337,6,0.47810737984961776,8
2018-01-27,CSCO,,0,,0.15956521739130433,23,0.29377601642422574,23
2018-01-27,SLB,,0,,,0,,0
2018-01-27,ISRG,,0,,,0,,0
2018-01-27,GE,-0.11400000000000002,5,0.4752683452534999,0.19999999999999998,3,0.7365459931328118,8
2018-01-27,STZ,,0,,,0,,0
2018-01-27,UNH,,0,,0.1325,8,0.3931103080379784,8
2018-01-27,MSFT,0.325,6,0.27333130080545115,0.10117647058823531,17,0.28536998687977805,23
2018-01-27,MO,,0,,,0,,0
2018-01-27,SBUX,-0.11,1,0.0,0.20266666666666663,15,0.307651627347433,16
2018-01-27,GOOGL,0.06285714285714286,7,0.16630436812405996,0.20187499999999997,16,0.33051916232900425,23
2018-01-27,GS,0.2916666666666667,6,0.21710980324864806,-0.345,2,0.48790367901871773,8
2018-01-27,JPM,-0.69,1,0.0,0.25000000000000006,7,0.226789182575654,8
2018-01-27,WMT,0.21875,8,0.3343410363258279,0.1475,8,0.2961539175110518,16
2018-01-27,LOW,0.47,1,0.0,0.164,15,0.30810016923999617,16
2018-01-27,MDLZ,,0,,,0,,0
2018-01-27,IBM,,0,,0.15956521739130433,23,0.29377601642422574,23
2018-01-27,MCD,0.23249999999999998,4,0.3299873734958152,0.16666666666666666,12,0.3129139682327261,16
2018-01-27,BAC,0.0,1,0.0,0.15142857142857147,7,0.4206514222579297,8
2018-01-27,JNJ,,0,,,0,,0
2018-01-27,HD,,0,,0.18312499999999998,16,0.30732650932409544,16
2018-01-27,AAPL,0.12799999999999997,10,0.3526975411816129,0.18384615384615385,13,0.2519106475696776,23
2018-01-27,DUK,,0,,,0,,0
2018-01-27,NVDA,,0,,0.15956521739130433,23,0.29377601642422574,23
2018-01-27,XOM,,0,,,0,,0
2018-01-27,LLY,,0,,,0,,0
2018-01-27,HON,-0.65,1,0.0,0.09714285714285711,7,0.5299281173176316,8
2018-01-28,PEP,,0,,,0,,0
2018-01-28,AMZN,0.72,2,0.0,0.10333333333333333,9,0.23632604596192947,11
2018-01-28,LRCX,0.625,6,0.02738612787525833,-0.51,1,0.0,7
2018-01-28,CSCO,,0,,0.145,26,0.2878645514821163,26
2018-01-28,SLB,,0,,,0,,0
2018-01-28,BRKB,,0,,0.2692307692307692,13,0.2140662490313664,13
2018-01-28,ISRG,,0,,,0,,0
2018-01-28,GE,-0.51,1,0.0,0.625,6,0.02738612787525833,7
2018-01-28,STZ,,0,,,0,,0
2018-01-28,UNH,,0,,0.2692307692307692,13,0.2140662490313664,13
2018-01-28,MSFT,0.266,5,0.25938388538997564,0.11619047619047619,21,0.29256582490913374,26
2018-01-28,MO,,0,,,0,,0
2018-01-28,SBUX,,0,,0.21545454545454543,11,0.32696677618264636,11
2018-01-28,GOOGL,0.14666666666666667,3,0.2540341184434353,0.14478260869565218,23,0.2971511639372274,26
2018-01-28,GS,0.2916666666666667,12,0.20700607515605707,0.0,1,0.0,13
2018-01-28,JPM,,0,,0.2692307692307692,13,0.2140662490313664,13
2018-01-28,WMT,0.0,5,0.0,0.39499999999999996,6,0.3587617593891523,11
2018-01-28,LOW,,0,,0.21545454545454543,11,0.32696677618264636,11
2018-01-28,MDLZ,,0,,,0,,0
2018-01-28,IBM,,0,,0.145,26,0.2878645514821163,26
2018-01-28,MCD,0.23249999999999998,4,0.3299873734958152,0.2057142857142857,7,0.35132402626147186,11
2018-01-28,BAC,0.0,1,0.0,0.2916666666666667,12,0.20700607515605707,13
2018-01-28,JNJ,,0,,,0,,0
2018-01-28,HD,,0,,0.21545454545454543,11,0.32696677618264636,11
2018-01-28,AAPL,0.07529411764705884,17,0.27237652356294456,0.27666666666666667,9,0.2841654447676564,26
2018-01-28,DUK,,0,,,0,,0
2018-01-28,NVDA,0.72,1,0.0,0.122,25,0.2683126286007922,26
2018-01-28,XOM,,0,,,0,,0
2018-01-28,LLY,,0,,,0,,0
2018-01-29,PEP,-0.42250000000000004,8,0.35539716213996825,0.3298076923076922,52,0.23328422775674387,60
2018-01-29,AMZN,0.4533333333333333,12,0.2566686343883644,-0.054444444444444455,36,0.3668510358983364,48
2018-01-29,OKE,,0,,0.49,2,0.0,2
2018-01-29,LRCX,,0,,0.0,2,0.6646803743153546,2
2018-01-29,CSCO,0.49000000000000005,6,6.080941944488117e-17,0.09500000000000003,166,0.38187059524811734,172
2018-01-29,SLB,,0,,-0.03666666666666667,6,0.05680375574437545,6
2018-01-29,BRKB,0.294,5,0.2683840531775314,0.2834666666666667,75,0.27640302210835294,80
2018-01-29,ISRG,,0,,0.331,10,0.2918313820608667,10
2018-01-29,GE,0.0,2,0.6646803743153546,,0,,2
2018-01-29,STZ,0.13647058823529412,17,0.25949328451018217,0.26627906976744187,43,0.38732921432004164,60
2018-01-29,MRK,,0,,0.331,10,0.2918313820608667,10
2018-01-29,UNH,,0,,0.284125,80,0.2742570804966239,80
2018-01-29,MSFT,0.37368421052631584,19,0.24540693022714083,0.07588235294117648,153,0.38372915580586253,172
2018-01-29,MO,0.62,1,0.0,0.2228813559322034,59,0.3578819437760005,60
2018-01-29,SBUX,-0.384,10,0.2844956551123018,0.1926315789473684,38,0.344639915576026,48
2018-01-29,TJX,,0,,0.0725,48,0.4062150148601998,48
2018-01-29,DE,,0,,0.0,2,0.6646803743153546,2
2018-01-29,IFF,,0,,,0,,0
2018-01-29,GOOGL,0.27714285714285714,14,0.24870212554931503,0.09386075949367091,158,0.3887637185955433,172
2018-01-29,GS,0.010454545454545454,22,0.049036164761790395,0.3879310344827586,58,0.2519729769741725,80
2018-01-29,JPM,0.3816129032258063,31,0.3098719818913777,0.22244897959183674,49,0.23186320151694423,80
2018-01-29,WMT,-0.28500000000000003,4,0.45,0.105,44,0.39148791896771784,48
2018-01-29,LOW,0.23,1,0.0,0.06914893617021275,47,0.4099354656911894,48
2018-01-29,AMGN,0.0,4,0.0,0.5516666666666666,6,0.08495096624916439,10
2018-01-29,CHD,,0,,,0,,0
2018-01-29,MDLZ,0.4179411764705882,34,0.14712969771629766,-0.016923076923076943,26,0.40413630602329437,60
2018-01-29,IBM,0.49,3,0.0,0.10201183431952664,169,0.3820442817167253,172
2018-01-29,MCD,0.13285714285714284,21,0.25080157210717113,0.025555555555555557,27,0.49464309847787713,48
2018-01-29,BAC,0.4181818181818183,22,0.13535267385739494,0.23327586206896547,58,0.2965319303598316,80
2018-01-29,JNJ,0.5516666666666666,6,0.08495096624916439,0.0,4,0.0,10
2018-01-29,HD,,0,,0.0725,48,0.4062150148601998,48
2018-01-29,CTAS,,0,,0.22949999999999998,60,0.35852061851210887,60
2018-01-29,AAPL,0.01079365079365079,126,0.38207141358568697,0.3771739130434782,46,0.22080321096173963,172
2018-01-29,DUK,0.49,2,0.0,,0,,2
2018-01-29,NVDA,0.49,4,0.0,0.09970238095238096,168,0.38200138820834084,172
2018-01-29,XOM,-0.03666666666666667,6,0.05680375574437545,,0,,6
2018-01-29,LLY,,0,,0.331,10,0.2918313820608667,10
2018-01-29,HON,,0,,0.0,2,0.6646803743153546,2
2018-01-30,PEP,0.072,5,0.49428736581061833,0.35714285714285715,7,0.24803993534068158,12
2018-01-30,AMZN,0.4527272727272728,77,0.1486309130879537,0.2561313868613138,137,0.3905731990127242,214
2018-01-30,OKE,,0,,0.0,4,0.0,4
2018-01-30,LRCX,,0,,0.0666666666666667,15,0.47831051878560266,15
2018-01-30,CSCO,0.47749999999999987,12,0.14722431864335456,-0.15747252747252746,182,0.40240051351140144,194
2018-01-30,SLB,,0,,0.30777777777777776,9,0.466711307388673,9
2018-01-30,BRKB,0.4722784810126585,79,0.07103537159877406,0.25570048309178744,207,0.347975235071501,286
2018-01-30,CRM,,0,,-0.11819587628865981,194,0.4202520127016622,194
2018-01-30,GE,-0.2825,8,0.39099689439760443,0.4657142857142857,7,0.08443086774735545,15
2018-01-30,PG,,0,,,0,,0
2018-01-30,STZ,0.19666666666666666,3,0.3406366588218792,0.25222222222222224,9,0.4099627354338983,12
2018-01-30,MRK,,0,,0.2842857142857143,14,0.2968219949789717,14
2018-01-30,UNH,-0.2508333333333333,36,0.19373582897484767,0.39708000000000004,250,0.2328069369231039,286
2018-01-30,MSFT,0.40882352941176475,17,0.17863658475173752,-0.1688135593220339,177,0.40170270304453015,194
2018-01-30,MO,,0,,0.2383333333333333,12,0.3794214095970416,12
2018-01-30,LMT,0.4657142857142857,7,0.08443086774735545,-0.2825,8,0.39099689439760443,15
2018-01-30,SBUX,-0.52,1,0.0,0.33084507042253525,213,0.3337186695585151,214
2018-01-30,TJX,,0,,0.32686915887850476,214,0.3379765967982498,214
2018-01-30,DE,,0,,0.0666666666666667,15,0.47831051878560266,15
2018-01-30,IFF,,0,,,0,,0
2018-01-30,GOOGL,0.335,14,0.23451258782025722,-0.1534444444444444,180,0.41123919859442326,194
2018-01-30,GS,-0.04285714285714286,21,0.13535667169160362,0.3439245283018868,265,0.3061374622577227,286
2018-01-30,JPM,0.45878787878787886,132,0.20771762358948884,0.1927272727272728,154,0.3366099209161549,286
2018-01-30,WMT,-0.19357142857142856,14,0.3625891326568947,0.36329999999999996,200,0.30542845760270576,214
2018-01-30,LOW,-0.51,1,0.0,0.33079812206572773,213,0.3338382016817684,214
2018-01-30,AMGN,0.265,8,0.28329691642716986,0.31,6,0.339587985653203,14
2018-01-30,CHD,,0,,,0,,0
2018-01-30,MDLZ,0.49,3,0.0,0.15444444444444444,9,0.407771722631398,12
2018-01-30,IBM,0.196,5,0.2683840531775314,-0.12650793650793649,189,0.42081035829627905,194
2018-01-30,MCD,0.32783333333333337,120,0.34069672393946093,0.3256382978723405,94,0.3362908319874214,214
2018-01-30,BAC,0.1277777777777778,18,0.21200875552273932,0.328134328358209,268,0.3155060566390948,286
2018-01-30,JNJ,0.62,3,0.0,0.19272727272727275,11,0.26739823892804193,14
2018-01-30,HD,-0.51,1,0.0,0.33079812206572773,213,0.3338382016817684,214
2018-01-30,CTAS,0.44,1,0.0,0.22,11,0.3923263947276553,12
2018-01-30,AAPL,-0.2846896551724138,145,0.33282889992960724,0.3744897959183674,49,0.21509747039123328,194
2018-01-30,DUK,0.0,2,0.0,0.0,2,0.0,4
2018-01-30,NVDA,0.0,1,0.0,-0.11880829015544044,193,0.4212581966730722,194
2018-01-30,WMB,0.0,2,0.0,0.0,2,0.0,4
2018-01-30,XOM,0.30777777777777776,9,0.466711307388673,,0,,9
2018-01-30,LLY,0.0,3,0.0,0.36181818181818187,11,0.2892686703332451,14
2018-01-30,HON,,0,,0.0666666666666667,15,0.47831051878560266,15
2018-01-31,PEP,-0.68,2,0.0,0.3290540540540541,74,0.43768747503813416,76
2018-01-31,AMZN,0.3283870967741935,62,0.3303906954411036,0.02976744186046512,43,0.5068412373387841,105
2018-01-31,OKE,,0,,0.425,4,0.07,4
2018-01-31,LRCX,-0.48,1,0.0,0.20529411764705885,17,0.3860556573711041,18
2018-01-31,CSCO,0.22999999999999998,14,0.28120619316957274,0.023145539906103275,213,0.45603806780164635,227
2018-01-31,SLB,,0,,0.20333333333333334,3,0.3521836642056717,3
2018-01-31,BRKB,0.4692307692307693,13,0.07488452649040593,0.18750000000000003,76,0.3223709043943017,89
2018-01-31,CRM,,0,,0.03590308370044052,227,0.4495813680468459,227
2018-01-31,ISRG,,0,,0.06385767790262172,267,0.4328109147641132,267
2018-01-31,GE,0.0627272727272727,11,0.4162473041135741,0.33142857142857146,7,0.3620970667021285,18
2018-01-31,STZ,0.0,3,0.0,0.3149315068493151,73,0.4666908424918507,76
2018-01-31,MRK,0.41333333333333333,3,0.1327905619136139,0.05988636363636363,264,0.4334962496314371,267
2018-01-31,UNH,-0.236,10,0.2575180684059966,0.2874683544303798,79,0.27064722215000436,89
2018-01-31,MSFT,0.03931818181818181,88,0.44356910709501624,0.03374100719424461,139,0.4549299569933735,227
2018-01-31,MO,,0,,0.3025,76,0.4614097961682218,76
2018-01-31,SBUX,,0,,0.2060952380952381,105,0.43536124531176856,105
2018-01-31,TJX,,0,,0.2060952380952381,105,0.43536124531176856,105
2018-01-31,DE,,0,,0.16722222222222222,18,0.4078754936260005,18
2018-01-31,IFF,0.53,2,0.0,,0,,2
2018-01-31,GOOGL,0.3854545454545455,11,0.19515960833961704,0.01810185185185185,216,0.45180012950397713,227
2018-01-31,GS,-0.08176470588235293,17,0.18225103888996239,0.3019444444444444,72,0.2951802451923226,89
2018-01-31,JPM,0.4,38,0.1954620305977747,0.10098039215686275,51,0.32808690862002277,89
2018-01-31,WMT,-0.23999999999999996,28,0.38172124791673717,0.3683116883116883,77,0.3280661141543311,105
2018-01-31,LOW,,0,,0.2060952380952381,105,0.43536124531176856,105
2018-01-31,AMGN,0.0,2,0.0,0.06433962264150943,265,0.4344114332179381,267
2018-01-31,CHD,,0,,0.53,2,0.0,2
2018-01-31,MDLZ,0.33671428571428563,70,0.4415444613933726,-0.09666666666666668,6,0.5435316611446538,76
2018-01-31,IBM,0.33,8,0.20887453513669738,0.02515981735159817,219,0.45260342427157113,227
2018-01-31,MCD,0.5333333333333334,15,0.26909017783918426,0.15155555555555555,90,0.43478500721262103,105
2018-01-31,BAC,0.2545454545454546,11,0.21467946508055383,0.225,78,0.3277897251228353,89
2018-01-31,JNJ,-0.4434782608695652,23,0.1756186130032964,0.11168032786885246,244,0.4190524833585234,267
2018-01-31,HD,,0,,0.2060952380952381,105,0.43536124531176856,105
2018-01-31,CTAS,0.78,1,0.0,0.2961333333333333,75,0.46114397509429284,76
2018-01-31,AAPL,-0.05609523809523809,105,0.4722867757356737,0.11508196721311476,122,0.41489468125252615,227
2018-01-31,DUK,0.38999999999999996,3,6.798699777552591e-17,0.53,1,0.0,4
2018-01-31,NVDA,0.48,1,0.0,0.03393805309734513,226,0.44960128080453865,227
2018-01-31,WMB,0.53,1,0.0,0.38999999999999996,3,6.798699777552591e-17,4
2018-01-31,XOM,0.20333333333333334,3,0.3521836642056717,,0,,3
2018-01-31,LLY,0.10882845188284518,239,0.42176535735652904,-0.31999999999999995,28,0.3267460221073287,267
2018-01-31,HON,0.4666666666666666,6,0.06088240030309799,0.017499999999999988,12,0.42668116689375707,18
2018-02-01,PEP,0.0,2,0.0,0.10884146341463416,164,0.3577681317021528,166
2018-02-01,AMZN,0.28663316582914566,199,0.3442342124715184,0.14363636363636365,33,0.4060851063956466,232
2018-02-01,OKE,,0,,0.53,1,0.0,1
2018-02-01,LRCX,,0,,0.2644444444444445,18,0.4033859955897186,18
2018-02-01,CSCO,0.445,2,0.06363961030678926,0.18196560196560202,407,0.4079940944178858,409
2018-02-01,SLB,0.23,1,0.0,0.505,4,0.07,5
2018-02-01,BRKB,0.355,8,0.3506320823068778,0.1791919191919192,99,0.2912242868308834,107
2018-02-01,ISRG,-0.48599999999999993,5,0.0054772255750516665,0.02124999999999999,128,0.428485705712571,133
2018-02-01,GE,0.28,17,0.41019812286259916,0.0,1,0.0,18
2018-02-01,STZ,-0.096,5,0.40759048075243365,0.11385093167701862,161,0.3536330409333262,166
2018-02-01,MRK,0.4666666666666666,3,0.06806859285554046,-0.008538461538461552,130,0.43028764768414257,133
2018-02-01,UNH,-0.435,4,0.21992422937608913,0.21669902912621358,103,0.2733323350633895,107
2018-02-01,MSFT,0.19758064516129034,124,0.44576848956494364,0.17701754385964913,285,0.39022548967195975,409
2018-02-01,MO,0.0789855072463768,138,0.3407147700540035,0.2482142857142857,28,0.39984305783578494,166
2018-02-01,SBUX,0.33875,16,0.2937998184705588,0.26092592592592595,216,0.360446846804396,232
2018-02-01,TJX,,0,,0.2662931034482759,232,0.35625646234871117,232
2018-02-01,DE,,0,,0.2644444444444445,18,0.4033859955897186,18
2018-02-01,IFF,,0,,,0,,0
2018-02-01,GOOGL,0.14696078431372547,102,0.4216628779075998,0.19530944625407165,307,0.40255493516476654,409
2018-02-01,GS,0.15919999999999998,25,0.26770506158830837,0.20243902439024392,82,0.30721995569029215,107
2018-02-01,JPM,0.3441176470588236,34,0.2697149746638704,0.12164383561643834,73,0.2850975159613039,107
2018-02-01,WMT,-0.33222222222222225,9,0.30833333333333335,0.29044843049327357,223,0.33694143071758337,232
2018-02-01,LOW,0.0,3,0.0,0.2697816593886463,229,0.3572721276155174,232
2018-02-01,AMGN,-0.007894736842105274,114,0.42336718865806194,0.06263157894736841,19,0.48421577037587465,133
2018-02-01,CHD,,0,,,0,,0
2018-02-01,MDLZ,0.3715,20,0.36784257216197375,0.07136986301369862,146,0.33969282297695086,166
2018-02-01,IBM,0.258,5,0.29676590100616346,0.18232673267326735,404,0.4087856885150305,409
2018-02-01,EXC,0.53,1,0.0,,0,,1
2018-02-01,MCD,0.455,4,0.04041451884327381,0.26298245614035093,228,0.35846203498817203,232
2018-02-01,BAC,0.10555555555555556,36,0.20049145966056856,0.2363380281690141,71,0.3291861802194693,107
2018-02-01,JNJ,0.285,4,0.5391660226683428,-0.006589147286821726,129,0.42714074108401134,133
2018-02-01,HD,0.49,1,0.0,0.26532467532467535,231,0.35672392594975016,232
2018-02-01,CTAS,0.0,1,0.0,0.10818181818181818,165,0.3567763402812453,166
2018-02-01,AAPL,0.19080924855491332,173,0.37407317019288217,0.1777118644067797,236,0.43092658409514895,409
2018-02-01,DUK,,0,,0.53,1,0.0,1
2018-02-01,NVDA,0.09000000000000001,3,0.5196152422706632,0.1839408866995074,406,0.4072124285051825,409
2018-02-01,WMB,,0,,0.53,1,0.0,1
2018-02-01,XOM,0.505,4,0.07,0.23,1,0.0,5
2018-02-01,LLY,0.1542857142857143,7,0.4257486403523853,-0.006269841269841275,126,0.43171237485526703,133
2018-02-01,HON,0.0,1,0.0,0.28,17,0.41019812286259916,18
2018-02-02,PEP,0.0,2,0.0,0.79,2,0.21213203435596423,4
2018-02-02,AMZN,0.393688524590164,122,0.2919843786709964,-0.215,8,0.41658475385311106,130
2018-02-02,OKE,,0,,0.475,2,0.6717514421272202,2
2018-02-02,LRCX,,0,,-0.48666666666666675,3,0.1270170592217177,3
2018-02-02,CSCO,0.57,9,0.0,0.06602150537634409,372,0.43334999154228154,381
2018-02-02,SLB,,0,,0.15672727272727272,110,0.39704668708659274,110
2018-02-02,BRKB,0.19272727272727272,33,0.2609630329097486,0.22846153846153852,78,0.2602899328649672,111
2018-02-02,GE,-0.48666666666666675,3,0.1270170592217177,,0,,3
2018-02-02,STZ,,0,,0.395,4,0.4722640504350647,4
2018-02-02,MRK,0.11277777777777777,108,0.36580683665638114,0.1437037037037037,27,0.26881718334711796,135
2018-02-02,UNH,-0.11,1,0.0,0.2208181818181818,110,0.2590955752180676,111
2018-02-02,MSFT,0.42999999999999994,11,0.1792205345377588,0.06745945945945946,370,0.4361000229985406,381
2018-02-02,MO,0.64,1,0.0,0.3133333333333333,3,0.5427092530382482,4
2018-02-02,SBUX,-0.49,1,0.0,0.36279069767441857,129,0.3258473970477449,130
2018-02-02,TJX,,0,,0.3562307692307692,130,0.3330881238812359,130
2018-02-02,DE,,0,,-0.48666666666666675,3,0.1270170592217177,3
2018-02-02,IFF,,0,,,0,,0
2018-02-02,GOOGL,0.1825742574257426,101,0.453450445948279,0.04017857142857142,280,0.4226393052413245,381
2018-02-02,GS,0.12125000000000001,16,0.31470356422089235,0.23410526315789476,95,0.24766352748102594,111
2018-02-02,JPM,0.24749999999999997,12,0.2605632011972946,0.21424242424242426,99,0.26082714155864783,111
2018-02-02,WMT,-0.51,1,0.0,0.3629457364341085,129,0.3254333723590149,130
2018-02-02,LOW,0.165,2,0.38890872965260115,0.35921875000000003,128,0.33304514691238146,130
2018-02-02,AMGN,0.1437037037037037,27,0.26881718334711796,0.11277777777777777,108,0.36580683665638114,135
2018-02-02,CHD,,0,,,0,,0
2018-02-02,MDLZ,0.94,1,0.0,0.21333333333333335,3,0.3695041722813605,4
2018-02-02,IBM,0.512142857142857,14,0.014769288003552119,0.061362397820163506,367,0.43469642318616647,381
2018-02-02,MCD,-0.48666666666666664,3,0.005773502691896262,0.3761417322834646,127,0.31027905321442834,130
2018-02-02,BAC,0.26571428571428574,49,0.2333452377915607,0.18,62,0.27493665440320286,111
2018-02-02,JNJ,,0,,0.11896296296296298,135,0.34788974508804366,135
2018-02-02,HD,0.41,1,0.0,0.355813953488372,129,0.33435268073739005,130
2018-02-02,AAPL,-0.023495934959349575,246,0.4100681550914953,0.2627407407407407,135,0.41933748320456965,381
2018-02-02,DUK,0.475,2,0.6717514421272202,,0,,2
2018-02-02,NVDA,,0,,0.07792650918635173,381,0.43499202032081247,381
2018-02-02,WMB,,0,,0.475,2,0.6717514421272202,2
2018-02-02,XOM,0.15672727272727272,110,0.39704668708659274,,0,,110
2018-02-02,LLY,,0,,0.11896296296296298,135,0.34788974508804366,135
2018-02-02,HON,,0,,-0.48666666666666675,3,0.1270170592217177,3
2018-02-03,PEP,,0,,,0,,0
2018-02-03,AMZN,0.40166666666666667,24,0.20842403822530867,0.27499999999999997,6,0.47504736605942777,30
2018-02-03,LRCX,,0,,,0,,0
2018-02-03,CSCO,,0,,-0.039787234042553195,47,0.4748981097204917,47
2018-02-03,SLB,,0,,0.006000000000000017,10,0.41907835385124187,10
2018-02-03,BRKB,0.44399999999999995,5,0.2565735761920935,0.47,2,0.0,7
2018-02-03,GE,,0,,,0,,0
2018-02-03,MRK,,0,,0.41,1,0.0,1
2018-02-03,UNH,,0,,0.45142857142857135,7,0.20987524639084776,7
2018-02-03,MSFT,,0,,-0.039787234042553195,47,0.4748981097204917,47
2018-02-03,SBUX,,0,,0.3763333333333333,30,0.27571203534989475,30
2018-02-03,DE,,0,,,0,,0
2018-02-03,GOOGL,0.10285714285714284,14,0.45016968717667705,-0.10030303030303032,33,0.4787384779846198,47
2018-02-03,GS,,0,,0.45142857142857135,7,0.20987524639084776,7
2018-02-03,JPM,0.47,2,0.0,0.44399999999999995,5,0.2565735761920935,7
2018-02-03,WMT,-0.51,1,0.0,0.4068965517241379,29,0.22295264468805706,30
2018-02-03,LOW,0.165,2,0.38890872965260115,0.3914285714285714,28,0.26926118788564257,30
2018-02-03,AMGN,0.41,1,0.0,,0,,1
2018-02-03,CHD,,0,,,0,,0
2018-02-03,MCD,0.61,3,0.0,0.3503703703703704,27,0.2789055737849624,30
2018-02-03,BAC,,0,,0.45142857142857135,7,0.20987524639084776,7
2018-02-03,JNJ,,0,,0.41,1,0.0,1
2018-02-03,HD,,0,,0.3763333333333333,30,0.27571203534989475,30
2018-02-03,AAPL,-0.10030303030303032,33,0.4787384779846198,0.10285714285714284,14,0.45016968717667705,47
2018-02-03,NVDA,,0,,-0.039787234042553195,47,0.4748981097204917,47
2018-02-03,XOM,0.006000000000000017,10,0.41907835385124187,,0,,10
2018-02-03,LLY,,0,,0.41,1,0.0,1
2018-02-04,PEP,-0.68,1,0.0,,0,,1
2018-02-04,AMZN,0.4428571428571429,14,0.17847337967536572,-0.06,3,0.47696960070847283,17
2018-02-04,LRCX,,0,,,0,,0
2018-02-04,CSCO,,0,,0.2525925925925926,27,0.40839830287254353,27
2018-02-04,BRKB,,0,,,0,,0
2018-02-04,GE,,0,,,0,,0
2018-02-04,UNH,,0,,,0,,0
2018-02-04,MSFT,,0,,0.2525925925925926,27,0.40839830287254353,27
2018-02-04,SBUX,,0,,0.35411764705882354,17,0.30555398098227693,17
2018-02-04,GOOGL,0.32199999999999995,5,0.347951145996101,0.23681818181818182,22,0.4266523773310669,27
2018-02-04,GS,,0,,,0,,0
2018-02-04,JPM,,0,,,0,,0
2018-02-04,WMT,-0.51,1,0.0,0.408125,16,0.2160931512103056,17
2018-02-04,LOW,0.165,2,0.38890872965260115,0.37933333333333336,15,0.3001777251340723,17
2018-02-04,MCD,,0,,0.35411764705882354,17,0.30555398098227693,17
2018-02-04,BAC,,0,,,0,,0
2018-02-04,JNJ,,0,,,0,,0
2018-02-04,HD,,0,,0.35411764705882354,17,0.30555398098227693,17
2018-02-04,AAPL,0.23681818181818182,22,0.4266523773310669,0.32199999999999995,5,0.347951145996101,27
2018-02-04,XOM,,0,,,0,,0
2018-02-05,PEP,-0.33,2,0.49497474683058335,0.46,2,0.0,4
2018-02-05,AMZN,0.3714285714285715,28,0.3232785095068874,0.20142857142857146,21,0.4344684765812787,49
2018-02-05,OKE,,0,,,0,,0
2018-02-05,NEE,,0,,,0,,0
2018-02-05,CSCO,0.26,3,0.3218695387886216,0.19363636363636366,66,0.4221688920640333,69
2018-02-05,SLB,,0,,-0.2070833333333333,24,0.19554781838558652,24
2018-02-05,BRKB,0.4900000000000001,7,1.199177923332954e-16,0.09644444444444444,45,0.19227295412743023,52
2018-02-05,ISRG,,0,,0.13999999999999996,29,0.39410839698162814,29
2018-02-05,GE,0.4149999999999999,14,0.3242684073418192,0.38249999999999995,8,0.23944877173565599,22
2018-02-05,STZ,,0,,0.065,4,0.5382378656319157,4
2018-02-05,MRK,-0.10700000000000001,10,0.08179242018671412,0.26999999999999996,19,0.43189504897988046,29
2018-02-05,UNH,-0.11,1,0.0,0.15450980392156863,51,0.22343960012039227,52
2018-02-05,MSFT,0.3071428571428572,7,0.2895809780651051,0.18403225806451615,62,0.4286098752617195,69
2018-02-05,MO,,0,,0.065,4,0.5382378656319157,4
2018-02-05,LMT,0.38249999999999995,8,0.23944877173565599,0.4149999999999999,14,0.3242684073418192,22
2018-02-05,SBUX,,0,,0.2985714285714286,49,0.38034523790892927,49
2018-02-05,TJX,0.0,1,0.0,0.3047916666666667,48,0.3818431759150709,49
2018-02-05,DE,,0,,0.40318181818181825,22,0.29062144193232287,22
2018-02-05,IFF,,0,,0.2835294117647059,85,0.2814152409076773,85
2018-02-05,GOOGL,0.004285714285714288,7,0.3625307868699863,0.2182258064516129,62,0.4193692539116192,69
2018-02-05,GS,0.042727272727272725,11,0.1417103319515489,0.17804878048780484,41,0.2348001225744476,52
2018-02-05,JPM,0.06571428571428571,7,0.17386365758424452,0.16244444444444445,45,0.22996200828077076,52
2018-02-05,WMT,0.019000000000000006,10,0.48231962661934275,0.37025641025641026,39,0.319048644859643,49
2018-02-05,LOW,0.31999999999999995,5,0.44243643611257877,0.29613636363636364,44,0.37843752154972937,49
2018-02-05,AMGN,0.03600000000000001,5,0.4567055944478894,0.16166666666666665,24,0.38726091268388246,29
2018-02-05,CHD,0.2835294117647059,85,0.2814152409076773,,0,,85
2018-02-05,MDLZ,0.46,2,0.0,-0.33,2,0.49497474683058335,4
2018-02-05,IBM,0.45999999999999996,3,0.0519615242270663,0.18454545454545454,66,0.42210892439741676,69
2018-02-05,MCD,0.455,4,0.08660254037844388,0.2846666666666667,45,0.3935479640399629,49
2018-02-05,BAC,0.1353846153846154,26,0.21204208580809178,0.16346153846153846,26,0.2392144194264603,52
2018-02-05,JNJ,0.44249999999999995,4,0.39802638103522736,0.0916,25,0.3790962938357483,29
2018-02-05,HD,0.62,1,0.0,0.29187500000000005,48,0.3814399160739055,49
2018-02-05,AAPL,0.11804878048780487,41,0.4587549428191217,0.31142857142857144,28,0.3199619686394953,69
2018-02-05,DUK,,0,,,0,,0
2018-02-05,NVDA,0.5475,8,0.1064693114738434,0.15049180327868852,61,0.42052517256999883,69
2018-02-05,WMB,,0,,,0,,0
