date,ticker,company_news_avg,company_news_count,company_news_std,related_companies_news_avg,related_news_count,related_news_std,total_news_count
2022-02-04,NVDA,0.10125,8,0.28291530787246455,0.20655462184873954,119,0.344955012971576,127
2022-02-04,WMB,0.35,2,0.1697056274847714,-0.07,17,0.11291589790636217,19
2022-02-04,XOM,0.2666666666666667,18,0.053357837507993264,-0.23666666666666666,3,0.21939310229205777,21
2022-02-04,LLY,0.13124999999999998,16,0.3537583921266038,0.04761904761904762,63,0.2718735135559768,79
2022-02-04,HON,-0.25333333333333335,6,0.42401257842977574,0.14875000000000002,24,0.17298686806153563,30
2022-02-05,PEP,-0.11000000000000001,19,1.4258071582120596e-17,0.07904761904761903,21,0.29118558964867686,40
2022-02-05,AMZN,0.21413145539906103,213,0.3047343748935124,-0.00845454545454545,110,0.29622761631425026,323
2022-02-05,OKE,0.060000000000000005,4,0.19629909152447278,0.044285714285714296,28,0.18673468148643751,32
2022-02-05,LRCX,-0.07857142857142858,7,0.053674504012169326,0.07673913043478262,46,0.24051846173377756,53
2022-02-05,CSCO,-0.11000000000000004,15,4.309462532715294e-17,0.08956140350877194,228,0.257907166137659,243
2022-02-05,SLB,-0.03,7,0.12583057392117916,0.026666666666666675,27,0.22926303335151627,34
2022-02-05,BRKB,0.15769230769230771,13,0.3009472225644071,0.05515384615384616,130,0.24887416145696276,143
2022-02-05,ISRG,0.1711111111111111,9,0.35055115334443143,0.026597222222222223,144,0.23722510979974848,153
2022-02-05,GE,0.20642857142857146,28,0.09522738034963456,-0.11199999999999999,25,0.2220172665957913,53
2022-02-05,STZ,-0.11,2,0.0,-0.005526315789473685,38,0.23432130134013726,40
2022-02-05,MRK,0.1108510638297872,47,0.27402657588694185,0.0015094339622641528,106,0.22602061622288305,153
2022-02-05,UNH,0.0881818181818182,11,0.24239711969485864,0.0625,132,0.25632271822423897,143
2022-02-05,MSFT,0.11118811881188119,101,0.2555358570874658,0.053098591549295776,142,0.2516701181443608,243
2022-02-05,MO,0.15666666666666662,9,0.3502142201567492,-0.05935483870967744,31,0.157648035908496,40
2022-02-05,SBUX,-0.058648648648648626,37,0.3909615082088017,0.16381118881118878,286,0.30041927312315525,323
2022-02-05,TJX,-0.05333333333333334,6,0.1388044187577134,0.14195583596214512,317,0.32082166751508984,323
2022-02-05,DE,-0.11,4,0.0,0.06979591836734694,49,0.2348535873326043,53
2022-02-05,IFF,-0.11,2,0.0,-0.07333333333333333,6,0.05680375574437545,8
2022-02-05,GOOGL,0.21760000000000002,25,0.38570584646852324,0.0611467889908257,218,0.23060942405785648,243
2022-02-05,GS,-0.022608695652173893,23,0.41404015386416043,0.08116666666666666,120,0.2094778756626982,143
2022-02-05,JPM,0.0425,44,0.1803758994884823,0.07424242424242426,99,0.2816028862223485,143
2022-02-05,WMT,0.05333333333333332,27,0.17273812994953242,0.1460810810810811,296,0.3286183405450099,323
2022-02-05,LOW,0.12299999999999997,10,0.30181119926205524,0.1388178913738019,313,0.3203736931594358,323
2022-02-05,AMGN,-0.060000000000000026,23,0.13810404509907476,0.05192307692307692,130,0.25734209775565453,153
2022-02-05,CHD,-0.07333333333333333,6,0.05680375574437545,-0.11,2,0.0,8
2022-02-05,MDLZ,0.11428571428571428,7,0.2807642630901793,-0.03727272727272728,33,0.21262162294897133,40
2022-02-05,IBM,0.04090909090909091,33,0.16687127592031148,0.08295238095238096,210,0.26537118108469276,243
2022-02-05,MCD,-0.05799999999999999,15,0.11899579824514817,0.14788961038961038,308,0.32306113340629977,323
2022-02-05,BAC,0.0932692307692308,52,0.1979475188305259,0.04802197802197802,91,0.28156396463018163,143
2022-02-05,JNJ,-0.06145454545454544,55,0.15544938656846405,0.08928571428571429,98,0.2705864192994141,153
2022-02-05,HD,-0.016000000000000007,15,0.35387245482760354,0.14584415584415583,308,0.31631984246086153,323
2022-02-05,CTAS,-0.11,3,0.0,-0.0027027027027027024,37,0.23689717235600402,40
2022-02-05,AAPL,0.02706896551724137,58,0.23050675387364944,0.092972972972973,185,0.2600090389823524,243
2022-02-05,DUK,0.03166666666666667,24,0.17122745276301388,0.09,8,0.22778435917708287,32
2022-02-05,NVDA,0.07545454545454545,11,0.1775592090748118,0.07732758620689656,232,0.2577318911593117,243
2022-02-05,WMB,0.12,4,0.2830783166074953,0.03571428571428571,28,0.17134389443084966,32
2022-02-05,XOM,0.026666666666666675,27,0.22926303335151627,-0.03,7,0.12583057392117916,34
2022-02-05,LLY,0.17789473684210527,19,0.28880171874235444,0.014850746268656715,134,0.23369775182907776,153
2022-02-05,HON,-0.12928571428571428,14,0.2979020046854408,0.12282051282051282,39,0.1588270943005022,53
2022-02-06,PEP,,0,,,0,,0
2022-02-06,AMZN,0.371,10,0.2577013775671368,-0.19999999999999998,3,0.2570992026436488,13
2022-02-06,BRKB,,0,,-0.05777777777777778,9,0.17333333333333334,9
2022-02-06,STZ,,0,,,0,,0
2022-02-06,MRK,,0,,-0.18,2,0.0,2
2022-02-06,UNH,,0,,-0.05777777777777778,9,0.17333333333333334,9
2022-02-06,MSFT,0.19000000000000003,3,0.66007575322837,-0.0050000000000000044,4,0.44343357262766353,7
2022-02-06,SBUX,-0.3,2,0.26870057685088805,0.3372727272727273,11,0.2688527816144333,13
2022-02-06,DE,,0,,,0,,0
2022-02-06,GOOGL,,0,,0.07857142857142858,7,0.5043949699533945,7
2022-02-06,GS,-0.08666666666666667,6,0.21228911104120876,0.0,3,0.0,9
2022-02-06,JPM,0.0,3,0.0,-0.08666666666666667,6,0.21228911104120876,9
2022-02-06,WMT,,0,,0.23923076923076922,13,0.35146032347102707,13
2022-02-06,AMGN,-0.18,2,0.0,,0,,2
2022-02-06,CHD,,0,,,0,,0
2022-02-06,IBM,,0,,0.07857142857142858,7,0.5043949699533945,7
2022-02-06,MCD,0.0,1,0.0,0.25916666666666666,12,0.359329130801309,13
2022-02-06,BAC,,0,,-0.05777777777777778,9,0.17333333333333334,9
2022-02-06,JNJ,,0,,-0.18,2,0.0,2
2022-02-06,HD,,0,,0.23923076923076922,13,0.35146032347102707,13
2022-02-06,AAPL,0.09333333333333332,3,0.4867579823005816,0.06750000000000002,4,0.5920233666559679,7
2022-02-06,DUK,,0,,,0,,0
2022-02-06,NVDA,-0.3,1,0.0,0.1416666666666667,6,0.5213987597479175,7
2022-02-06,WMB,,0,,,0,,0
2022-02-06,XOM,0.23,1,0.0,,0,,1
2022-02-06,HON,,0,,,0,,0
2022-02-07,PEP,-0.11000000000000001,10,1.4628472785736255e-17,0.003333333333333336,3,0.19629909152447278,13
2022-02-07,AMZN,0.26103448275862073,29,0.27937870902090445,0.0021212121212121227,33,0.1887749582134369,62
2022-02-07,OKE,0.23,1,0.0,0.245,16,0.05999999999999999,17
2022-02-07,LRCX,-0.0825,4,0.055,0.17136363636363636,22,0.19818931436635107,26
2022-02-07,CSCO,0.26,8,0.0848528137423857,0.08550561797752808,89,0.3092550111152572,97
2022-02-07,SLB,0.23,2,0.0,0.1794444444444444,18,0.3251148615529816,20
2022-02-07,BRKB,0.38999999999999996,4,0.2694438717061496,0.21037037037037035,108,0.20194348208100635,112
2022-02-07,ISRG,-0.11,3,0.0,0.19510204081632654,196,0.29383318099258965,199
2022-02-07,GE,0.20444444444444446,18,0.07437759167780879,-0.029999999999999995,8,0.3055673879382886,26
2022-02-07,STZ,,0,,-0.08384615384615385,13,0.09429903335828896,13
2022-02-07,MRK,0.21000000000000005,15,0.405674042269688,0.18891304347826085,184,0.2843916199365589,199
2022-02-07,UNH,0.23000000000000004,5,3.1031676915590914e-17,0.21616822429906543,107,0.21068014234143148,112
2022-02-07,MSFT,0.08600000000000001,45,0.3281310713724014,0.11192307692307694,52,0.27782092173746165,97
2022-02-07,EQT,,0,,0.18449999999999997,20,0.30792129889923087,20
2022-02-07,MO,0.23,1,0.0,-0.11000000000000003,12,2.8989753257218837e-17,13
2022-02-07,EOG,-0.08500000000000002,4,0.6524058041842771,0.251875,16,0.10374447776468233,20
2022-02-07,SBUX,0.23,3,0.0,0.1177966101694915,59,0.2730609872298341,62
2022-02-07,TJX,0.23,2,0.0,0.11966666666666664,60,0.27112425487573205,62
2022-02-07,DE,0.23,1,0.0,0.12840000000000001,25,0.20838026138128662,26
2022-02-07,IFF,,0,,0.23,1,0.0,1
2022-02-07,GOOGL,0.07699999999999999,10,0.4741319553785751,0.10252873563218393,87,0.2783055807160272,97
2022-02-07,GS,-0.012499999999999997,8,0.27891370913394903,0.23442307692307696,104,0.18974600766142707,112
2022-02-07,BA,,0,,0.13230769230769232,26,0.20514010221909693,26
2022-02-07,JPM,0.1665116279069768,43,0.21896818339147586,0.24811594202898551,69,0.19234065492306057,112
2022-02-07,WMT,-0.063,10,0.14862705002791382,0.1590384615384616,52,0.27109986305161854,62
2022-02-07,LOW,-0.11,3,0.0,0.1350847457627119,59,0.26874788134758115,62
2022-02-07,AMGN,0.24935714285714283,140,0.2817142046721822,0.05084745762711865,59,0.2767999908784707,199
2022-02-07,CHD,0.23,1,0.0,,0,,1
2022-02-07,MDLZ,,0,,-0.08384615384615385,13,0.09429903335828896,13
2022-02-07,IBM,0.275,14,0.11811011811017716,0.07036144578313253,83,0.31248588566421304,97
2022-02-07,CVX,0.38,1,0.0,0.17421052631578945,19,0.31280657476526014,20
2022-02-07,MCD,-0.07333333333333333,9,0.055,0.1566037735849057,53,0.27489818672084637,62
2022-02-07,BAC,0.27903846153846157,52,0.14539007188081413,0.16283333333333336,60,0.23475982437641013,112
2022-02-07,JNJ,-0.06516129032258065,31,0.13455781824781826,0.23767857142857138,168,0.29126602284683467,199
2022-02-07,HD,0.09000000000000001,6,0.30983866769659335,0.1267857142857143,56,0.26537182931164305,62
2022-02-07,CTAS,-0.11,2,0.0,-0.0790909090909091,11,0.10251385715643963,13
2022-02-07,AAPL,-0.13533333333333336,15,0.09811557810392123,0.1429268292682927,82,0.30577764779098515,97
2022-02-07,DUK,0.246,15,0.06196773353931866,0.23,2,0.0,17
2022-02-07,NVDA,0.23000000000000004,5,3.1031676915590914e-17,0.09282608695652175,92,0.30743292339779654,97
2022-02-07,WMB,0.23,1,0.0,0.245,16,0.05999999999999999,17
2022-02-07,XOM,0.24538461538461542,13,0.10936295721246937,0.07142857142857141,7,0.5033695981889971,20
2022-02-07,LLY,0.22000000000000003,10,0.22005049925465342,0.18894179894179894,189,0.2977396081380396,199
2022-02-07,HON,-0.046666666666666655,3,0.5315386470740706,0.15565217391304348,23,0.1311427427360432,26
2022-02-08,PEP,0.3276923076923077,13,0.17763041435115803,0.03,12,0.35779628536107216,25
2022-02-08,AMZN,0.2747826086956523,23,0.25385875753005566,0.18954545454545457,44,0.16948560404606156,67
2022-02-08,VLO,,0,,0.0776,25,0.31228032278707535,25
2022-02-08,OKE,-0.11,2,0.0,0.15722222222222224,18,0.23643941035969832,20
2022-02-08,LRCX,0.23,2,0.0,0.10319999999999999,25,0.3091887233821225,27
2022-02-08,NEE,-0.64,1,0.0,0.1710526315789474,19,0.15881137437721188,20
2022-02-08,CSCO,0.28555555555555556,9,0.11035296904831231,0.10285714285714286,147,0.38085340364567194,156
2022-02-08,SLB,0.27,4,0.4387862045841156,0.04095238095238095,21,0.2816541276442574,25
2022-02-08,BRKB,0.4766666666666666,3,0.011547005383792526,0.19228571428571434,70,0.2700304407347353,73
2022-02-08,ISRG,-0.11,3,0.0,0.2471098265895954,173,0.24081686220820783,176
2022-02-08,GE,-0.03277777777777778,18,0.22294303032667745,0.4033333333333333,9,0.20554804791094464,27
2022-02-08,STZ,,0,,0.1848,25,0.3122381569678291,25
2022-02-08,MRK,-0.03416666666666667,12,0.19801094245857556,0.26115853658536586,164,0.23424961619481008,176
2022-02-08,UNH,0.23000000000000004,5,3.1031676915590914e-17,0.2020588235294118,68,0.28020546205554137,73
2022-02-08,MSFT,0.31914893617021284,47,0.18465984930269994,0.024678899082568814,109,0.39839392567356197,156
2022-02-08,EQT,,0,,0.0776,25,0.31228032278707535,25
2022-02-08,MO,0.01857142857142856,7,0.47673992111103136,0.24944444444444447,18,0.20400323590923233,25
2022-02-08,EOG,0.55,2,0.09899494936611666,0.03652173913043479,23,0.2896331330815867,25
2022-02-08,SBUX,-0.07333333333333333,6,0.056803755744375455,0.2475409836065574,61,0.19079356852983734,67
2022-02-08,TJX,0.23,3,0.0,0.21828125,64,0.20939485513532285,67
2022-02-08,DE,0.45285714285714285,7,0.208463768691691,-0.006500000000000003,20,0.22586150856804169,27
2022-02-08,IFF,0.47,1,0.0,-0.11,2,0.0,3
2022-02-08,GOOGL,-0.18,8,0.37255872020394315,0.12925675675675674,148,0.36756431473177553,156
2022-02-08,GS,-0.00833333333333334,6,0.31333156027867143,0.2229850746268657,67,0.26049495385895516,73
2022-02-08,JPM,0.20189189189189188,37,0.3323304733898827,0.20611111111111116,36,0.19182250393494765,73
2022-02-08,WMT,0.26076923076923075,13,0.11138982138280097,0.20870370370370372,54,0.22086490617224952,67
2022-02-08,LOW,0.36000000000000004,6,0.1424078649513432,0.20491803278688528,61,0.2053421774406456,67
2022-02-08,AMGN,0.25758064516129037,124,0.2420521040721589,0.20153846153846156,52,0.24371620119926066,176
2022-02-08,CHD,-0.11,2,0.0,0.47,1,0.0,3
2022-02-08,MDLZ,0.0,4,0.0,0.22000000000000006,21,0.32993938837307685,25
2022-02-08,IBM,-0.11000000000000003,12,2.8989753257218837e-17,0.1320138888888889,144,0.38238226372302575,156
2022-02-08,MCD,0.26999999999999996,6,0.09797958971132711,0.21377049180327873,61,0.21203116071642414,67
2022-02-08,BAC,0.22227272727272734,22,0.11803679080135984,0.19607843137254902,51,0.31499256138120185,73
2022-02-08,JNJ,0.2993103448275863,29,0.11445307942192974,0.22952380952380955,147,0.25995345561611216,176
2022-02-08,HD,0.092,10,0.11877148928369413,0.2410526315789474,57,0.20902566666155684,67
2022-02-08,CTAS,0.23,1,0.0,0.18291666666666664,24,0.31880864052807967,25
2022-02-08,AAPL,0.26411764705882357,17,0.09110837115280707,0.09496402877697842,139,0.3900155591484194,156
2022-02-08,DUK,0.246,15,0.06196773353931866,-0.21600000000000003,5,0.23702320561497772,20
2022-02-08,NVDA,-0.02555555555555556,63,0.46905456652710276,0.20752688172043013,93,0.2527357096720436,156
2022-02-08,WMB,-0.11,2,0.0,0.15722222222222224,18,0.23643941035969832,20
2022-02-08,XOM,-0.01263157894736842,19,0.2361694802293744,0.36333333333333334,6,0.3720035842121238,25
2022-02-08,LLY,0.3175,8,0.35628038717520544,0.23738095238095236,168,0.23741683219575227,176
2022-02-08,HON,,0,,0.11259259259259259,27,0.2989802230736571,27
2022-02-09,PEP,-0.07333333333333333,15,0.05367450401216934,0.21000000000000002,5,0.20688160865577201,20
2022-02-09,AMZN,0.0005882352941176468,17,0.2155362669087065,0.07209302325581396,43,0.18356986654281543,60
2022-02-09,OKE,0.23,2,0.0,0.2938095238095239,21,0.10552138126826194,23
2022-02-09,LRCX,0.346,5,0.1588395416764982,0.06636363636363636,22,0.277789667855195,27
2022-02-09,SO,,0,,0.28826086956521746,23,0.10227646018659617,23
2022-02-09,CSCO,0.23,8,0.0,0.24653846153846154,104,0.29158678446610037,112
2022-02-09,SLB,0.23,2,0.0,0.02882352941176472,17,0.27239407007452404,19
2022-02-09,BRKB,0.47,2,0.0,0.11430769230769229,65,0.23527224410489614,67
2022-02-09,ISRG,0.23,2,0.0,0.05797101449275361,69,0.25337474983385266,71
2022-02-09,GE,-0.07,15,0.15491933384829668,0.35333333333333333,12,0.21516730629203337,27
2022-02-09,STZ,0.23,1,0.0,-0.01473684210526316,19,0.1591075255239757,20
2022-02-09,MRK,-0.030000000000000002,14,0.18000000000000002,0.0856140350877193,57,0.2622568094162915,71
2022-02-09,UNH,0.26999999999999996,6,0.09797958971132711,0.11065573770491799,61,0.2449957064416913,67
2022-02-09,MSFT,0.34630434782608693,46,0.19892330957378385,0.17500000000000002,66,0.30842652784240704,112
2022-02-09,EQT,,0,,0.05,19,0.26453313172035325,19
2022-02-09,MO,0.35,2,0.1697056274847714,-0.041666666666666664,18,0.11052016052446241,20
2022-02-09,SBUX,0.09333333333333334,12,0.1036018017861337,0.041458333333333326,48,0.2102176135233701,60
2022-02-09,TJX,0.09857142857142857,7,0.12294017127971522,0.045660377358490566,53,0.2015756150732587,60
2022-02-09,DE,0.29400000000000004,5,0.28936136576951665,0.07818181818181819,22,0.26862323346732603,27
2022-02-09,IFF,0.2393650793650794,63,0.32772368876880953,-0.11,2,0.0,65
2022-02-09,GOOGL,0.015263157894736845,19,0.5086077775113444,0.29236559139784946,93,0.17728874660492214,112
2022-02-09,GS,0.155,6,0.40678003884163244,0.12196721311475406,61,0.2219145456561387,67
2022-02-09,JPM,0.2,29,0.19978559936663534,0.06763157894736843,38,0.2537442233188961,67
2022-02-09,WMT,-0.063,10,0.14862705002791382,0.0748,50,0.19503259800790812,60
2022-02-09,LOW,0.355,4,0.1445683229480096,0.030178571428571433,56,0.17910373907501023,60
2022-02-09,AMGN,0.13368421052631582,19,0.27453416153177224,0.03692307692307692,52,0.23993903197449282,71
2022-02-09,CHD,-0.11,2,0.0,0.2393650793650794,63,0.32772368876880953,65
2022-02-09,MDLZ,-0.11,1,0.0,0.003157894736842105,19,0.16673507368073953,20
2022-02-09,IBM,0.24846153846153846,13,0.06656402354702748,0.24494949494949497,99,0.29805619843112086,112
2022-02-09,MCD,-0.11,6,0.0,0.06981481481481482,54,0.19649274546828233,60
2022-02-09,BAC,-0.03833333333333334,24,0.16446663905582445,0.21604651162790695,43,0.227262587108935,67
2022-02-09,JNJ,-0.10153846153846152,26,0.02989211370141733,0.15777777777777782,45,0.2735531267072507,71
2022-02-09,HD,0.29,4,0.12,0.03482142857142857,56,0.1875486949754996,60
2022-02-09,CTAS,0.23,1,0.0,-0.01473684210526316,19,0.15910752552397567,20
2022-02-09,AAPL,0.212,15,0.2192259108773413,0.25051546391752577,97,0.28988636830525444,112
2022-02-09,DUK,0.28789473684210537,19,0.10190294660271502,0.29000000000000004,4,0.11999999999999998,23
2022-02-09,NVDA,0.2736363636363636,11,0.09708478019470683,0.2422772277227723,101,0.2942002079812957,112
2022-02-09,WMB,0.35,2,0.1697056274847714,0.28238095238095245,21,0.09822956591091918,23
2022-02-09,XOM,0.02882352941176472,17,0.27239407007452404,0.23,2,0.0,19
2022-02-09,LLY,0.45200000000000007,10,0.12200182148002726,-0.0009836065573770414,61,0.20518857114073377,71
2022-02-09,HON,0.52,2,0.0,0.08600000000000002,25,0.26545558322752727,27
2022-02-10,PEP,0.2608219178082192,73,0.3390007924632557,0.03875,8,0.2764797848461465,81
2022-02-10,AMZN,-0.07055555555555557,18,0.1422703401036302,-0.04500000000000001,36,0.22936558466468202,54
2022-02-10,OKE,-0.11,2,0.0,0.2271739130434783,46,0.32749326061583656,48
2022-02-10,LRCX,-0.066,5,0.060249481325568274,0.03794117647058824,34,0.3388016261612141,39
2022-02-10,SO,,0,,0.213125,48,0.32760352432313083,48
2022-02-10,CSCO,0.010000000000000002,10,0.25298221281347033,0.020458715596330293,109,0.29572066812719444,119
2022-02-10,SLB,-0.11,2,0.0,-0.11000000000000001,11,1.4555146645863654e-17,13
2022-02-10,BRKB,0.15428571428571422,7,0.3211363751252284,-0.04833333333333331,54,0.18109467970889684,61
2022-02-10,ISRG,0.23,2,0.0,0.03013888888888889,72,0.2774252496990478,74
2022-02-10,GE,0.021034482758620684,29,0.3478335483243408,0.034999999999999996,10,0.22618822054013138,39
2022-02-10,STZ,-0.11,1,0.0,0.24325000000000002,80,0.3383084316665916,81
2022-02-10,MRK,0.1853846153846154,13,0.15846216081530762,0.0036065573770491764,61,0.2853888154015223,74
2022-02-10,UNH,-0.11,6,0.0,-0.01581818181818182,55,0.21787433439766504,61
2022-02-10,MSFT,0.08188679245283019,53,0.3354563860438354,-0.030454545454545456,66,0.2417591415386035,119
2022-02-10,EQT,,0,,-0.11000000000000003,13,2.888891902733299e-17,13
2022-02-10,MO,0.1875,4,0.3454827540317076,0.24155844155844158,77,0.34019756231940523,81
2022-02-10,SBUX,-0.11,4,0.0,-0.048999999999999995,50,0.2108994343960444,54
2022-02-10,TJX,-0.11,3,0.0,-0.05019607843137255,51,0.2089544466727466,54
2022-02-10,DE,-0.11,2,0.0,0.0318918918918919,37,0.32537873520148997,39
2022-02-10,IFF,0.115,4,0.13279056191361394,-0.11,2,0.0,6
2022-02-10,GOOGL,0.043333333333333314,12,0.3074331659322909,0.01691588785046728,107,0.29097238154276184,119
2022-02-10,GS,-0.315,2,0.2899137802864845,-0.015254237288135596,59,0.20143755712724232,61
2022-02-10,JPM,0.003214285714285717,28,0.20107219214756292,-0.049090909090909095,33,0.21493260042923393,61
2022-02-10,WMT,-0.0006666666666666617,15,0.2051294597031231,-0.07384615384615383,39,0.20171130209463364,54
2022-02-10,LOW,0.029999999999999992,5,0.5308012810836086,-0.062040816326530614,49,0.14632981571090148,54
2022-02-10,AMGN,-0.20411764705882351,17,0.17489492643904125,0.10701754385964912,57,0.2599860223734613,74
2022-02-10,CHD,-0.11,2,0.0,0.115,4,0.13279056191361394,6
2022-02-10,MDLZ,-0.11,1,0.0,0.24325000000000002,80,0.3383084316665916,81
2022-02-10,IBM,0.034705882352941184,17,0.26900552148280393,0.017058823529411765,102,0.2961688982785213,119
2022-02-10,MCD,-0.11,6,0.0,-0.046458333333333345,48,0.2149565971364505,54
2022-02-10,BAC,-0.07833333333333334,18,0.13435028842544403,-0.0027906976744186056,43,0.2305307084326382,61
2022-02-10,JNJ,-0.00966666666666666,30,0.24621946102716125,0.06636363636363636,44,0.292583447918319,74
2022-02-10,HD,-0.11,3,0.0,-0.05019607843137255,51,0.2089544466727466,54
2022-02-10,CTAS,-0.11,2,0.0,0.24772151898734182,79,0.338082638081316,81
2022-02-10,AAPL,-0.12190476190476186,21,0.18140063526953393,0.049897959183673464,98,0.3021076987520786,119
2022-02-10,WFC,,0,,-0.025081967213114766,61,0.20861945379741612,61
2022-02-10,DUK,0.24250000000000005,44,0.32666834756726215,-0.11,4,0.0,48
2022-02-10,NVDA,-0.11,6,0.0,0.02646017699115045,113,0.2975432752258253,119
2022-02-10,WMB,-0.11,2,0.0,0.2271739130434783,46,0.32749326061583656,48
2022-02-10,XOM,-0.11000000000000001,11,1.4555146645863654e-17,-0.11,2,0.0,13
2022-02-10,LLY,0.2933333333333334,12,0.2681021967063826,-0.014354838709677417,62,0.2495807695916766,74
2022-02-10,HON,0.3,3,0.26664583251946766,0.0016666666666666679,36,0.3144564471319632,39
2022-02-11,PEP,0.17173913043478264,23,0.2805457696237014,-0.034999999999999996,6,0.13707662090962122,29
2022-02-11,AMZN,0.0025000000000000022,16,0.24186773244895649,-0.03947368421052633,38,0.30530399000961234,54
2022-02-11,OKE,0.23,2,0.0,-0.06777777777777778,18,0.10994948334980428,20
2022-02-11,LRCX,-0.11,3,0.0,0.04975,40,0.2666649439046916,43
2022-02-11,SO,,0,,-0.03800000000000001,20,0.13862482499633014,20
2022-02-11,BSX,,0,,0.1487012987012987,77,0.29780049242364404,77
2022-02-11,CSCO,-0.11,8,0.0,-0.12397727272727277,88,0.15725036609958495,96
2022-02-11,SLB,0.23,2,0.0,0.205,18,0.1946112263251139,20
2022-02-11,BRKB,0.10333333333333335,3,0.3695041722813605,0.016020408163265304,98,0.1946487176699434,101
2022-02-11,ISRG,-0.11,3,0.0,0.15918918918918917,74,0.2991117295106302,77
2022-02-11,GE,-0.01758620689655172,29,0.2187734505375333,0.15500000000000003,14,0.30673842527218775,43
2022-02-11,STZ,-0.055,2,0.07778174593052023,0.14259259259259258,27,0.27386960109613917,29
2022-02-11,MRK,0.2622222222222222,9,0.09666666666666666,0.13367647058823526,68,0.312285290594491,77
2022-02-11,CAT,0.49333333333333335,3,0.005773502691896262,0.004500000000000004,40,0.23629566442412994,43
2022-02-11,UNH,-0.11,6,0.0,0.026736842105263163,95,0.2027703979049145,101
2022-02-11,MSFT,-0.10393939393939393,33,0.11180170487126397,-0.13269841269841265,63,0.1672761513303419,96
2022-02-11,EQT,,0,,0.20750000000000002,20,0.1842445457308817,20
2022-02-11,MO,0.23,1,0.0,0.1253571428571429,28,0.2734076070205795,29
2022-02-11,SBUX,-0.052000000000000005,5,0.1296919426949878,-0.02448979591836735,49,0.2984477985098468,54
2022-02-11,TJX,-0.11,3,0.0,-0.022156862745098038,51,0.29408375490999294,54
2022-02-11,DE,0.25499999999999995,4,0.4214656965084268,0.016410256410256417,39,0.23536631225532123,43
2022-02-11,IFF,-0.11,1,0.0,-0.11,2,0.0,3
2022-02-11,GOOGL,-0.2569230769230769,13,0.3349224939043016,-0.10180722891566261,83,0.08086641466193628,96
2022-02-11,GS,0.09958333333333332,24,0.2610926733134636,-0.006623376623376627,77,0.1699892441613694,101
2022-02-11,JPM,-0.013333333333333332,42,0.12708105089247163,0.041355932203389845,59,0.23616517909643348,101
2022-02-11,WMT,-0.13214285714285717,14,0.274819621162362,0.009749999999999991,40,0.28444716962503297,54
2022-02-11,LOW,0.30999999999999994,5,0.5751086853804244,-0.06142857142857142,49,0.2234763223848707,54
2022-02-11,AMGN,-0.11,7,0.0,0.17457142857142854,70,0.30035575869381675,77
2022-02-11,CHD,-0.11,2,0.0,-0.11,1,0.0,3
2022-02-11,MDLZ,-0.11,1,0.0,0.1375,28,0.2700977189421965,29
2022-02-11,IBM,-0.11000000000000003,13,2.888891902733299e-17,-0.12481927710843373,83,0.16193465594057688,96
2022-02-11,MCD,-0.11,6,0.0,-0.016666666666666673,48,0.3024603602185683,54
2022-02-11,BAC,0.015384615384615389,26,0.2141070903866711,0.019733333333333335,75,0.1953511967971788,101
2022-02-11,JNJ,-0.07153846153846155,26,0.1358732440973515,0.2609803921568627,51,0.295785428322362,77
2022-02-11,HD,0.010000000000000005,5,0.2683281572999748,-0.030816326530612254,49,0.2904940958571984,54
2022-02-11,CTAS,-0.11,2,0.0,0.1466666666666667,27,0.2707681381096834,29
2022-02-11,AAPL,-0.103125,16,0.0275,-0.12675,80,0.16435354759662155,96
2022-02-11,DUK,-0.10500000000000001,16,0.02,0.23,4,0.0,20
2022-02-11,NVDA,-0.08153846153846155,13,0.09915023565665002,-0.12927710843373494,83,0.15653085983071122,96
2022-02-11,WMB,0.23,2,0.0,-0.06777777777777778,18,0.10994948334980428,20
2022-02-11,XOM,0.205,18,0.1946112263251139,0.23,2,0.0,20
2022-02-11,LLY,0.3765624999999999,32,0.2837492006525617,-0.01333333333333333,45,0.1784529477073846,77
2022-02-11,HON,0.0,4,0.0,0.04256410256410257,39,0.273281404500716,43
2022-02-12,PEP,-0.11,2,0.0,0.4025,4,0.11499999999999999,6
2022-02-12,AMZN,0.55,5,0.0,0.08166666666666667,6,0.20004166232729287,11
2022-02-12,OKE,,0,,,0,,0
2022-02-12,CSCO,0.438,5,0.06260990336999414,0.34555555555555556,9,0.3601427186238503,14
2022-02-12,SLB,,0,,0.25249999999999995,8,0.36718037607071075,8
2022-02-12,BRKB,,0,,0.13999999999999999,4,0.4768647607026546,4
2022-02-12,GE,0.026000000000000013,10,0.31528470379078727,,0,,10
2022-02-12,MRK,,0,,0.375,6,0.2934450544820955,6
2022-02-12,UNH,0.62,1,0.0,-0.020000000000000007,3,0.4330127018922193,4
2022-02-12,MSFT,0.37857142857142856,7,0.40891843406024836,0.37857142857142856,7,0.1136410388648648,14
2022-02-12,MO,0.23,1,0.0,0.23200000000000004,5,0.3122018577779447,6
2022-02-12,TJX,,0,,0.29454545454545455,11,0.2825372059168008,11
2022-02-12,DE,,0,,0.026000000000000013,10,0.31528470379078727,10
2022-02-12,GOOGL,,0,,0.37857142857142856,14,0.2883335980011066,14
2022-02-12,GS,-0.52,1,0.0,0.36000000000000004,3,0.22516660498395405,4
