date,ticker,company_news_avg,company_news_count,company_news_std,related_companies_news_avg,related_news_count,related_news_std,total_news_count
2007-03-29,JPM,0.25540540540540546,37,0.2789623092282718,-0.1303030303030303,66,0.496774115815752,103
2007-03-29,WMT,0.25181818181818183,11,0.3322293840652323,-0.27,17,0.411567126967157,28
2007-03-29,LOW,-0.5,2,0.014142135623730963,-0.03153846153846153,26,0.4571537361342883,28
2007-03-29,AMGN,,0,,0.10039999999999999,25,0.3504221263942485,25
2007-03-29,CHD,,0,,,0,,0
2007-03-29,MDLZ,,0,,0.406,5,0.11193748255164575,5
2007-03-29,IBM,0.46357142857142863,14,0.12413436534393149,0.0003571428571428601,84,0.4147795071925795,98
2007-03-29,CVX,0.51,1,0.0,0.12222222222222223,9,0.46391749745449834,10
2007-03-29,MCD,0.39,1,0.0,-0.08185185185185183,27,0.45648352432175243,28
2007-03-29,BAC,0.21857142857142858,7,0.4015979984772738,-0.007083333333333331,96,0.4709428765598394,103
2007-03-29,JNJ,0.37555555555555553,9,0.04666666666666667,-0.05437500000000001,16,0.3526087302757359,25
2007-03-29,HD,-0.08333333333333333,3,0.39170567181665034,-0.06279999999999998,25,0.4710141540689975,28
2007-03-29,MNST,,0,,0.406,5,0.11193748255164575,5
2007-03-29,AAPL,0.09826086956521739,23,0.18924856607870472,0.05680000000000001,75,0.4684135387061771,98
2007-03-29,DUK,-0.51,1,0.0,-0.013333333333333327,3,0.40414518843273806,4
2007-03-29,NVDA,,0,,0.06653061224489797,98,0.41930994377684,98
2007-03-29,WMB,-0.48,1,0.0,-0.023333333333333334,3,0.42146569650842686,4
2007-03-29,XOM,0.258,5,0.43263148290433046,0.06400000000000002,5,0.5035672745522688,10
2007-03-29,LLY,0.08333333333333333,6,0.2041241452319315,0.10578947368421052,19,0.38990477169964466,25
2007-03-29,HON,-0.05363636363636362,11,0.4585689201695363,0.30043478260869566,23,0.32946897027116456,34
2007-03-30,PEP,-0.1,1,0.0,0.24999999999999997,22,0.4771343027462423,23
2007-03-30,AMZN,,0,,-0.03806451612903225,31,0.4971479951003102,31
2007-03-30,OKE,,0,,-0.1457142857142857,7,0.248854518601876,7
2007-03-30,LRCX,,0,,-0.049166666666666685,12,0.41196774660454216,12
2007-03-30,SO,0.0,5,0.0,-0.51,2,0.0,7
2007-03-30,CSCO,-0.51,3,0.0,0.078125,32,0.5246715562477957,35
2007-03-30,SLB,-0.51,2,0.0,0.3423529411764706,17,0.27551155628586405,19
2007-03-30,BRKB,,0,,0.2796261682242991,107,0.33791794592280594,107
2007-03-30,ISRG,0.47,1,0.0,-0.2644444444444444,9,0.4874195090245955,10
2007-03-30,GE,0.06666666666666665,9,0.4130072638586396,-0.39666666666666667,3,0.09814954576223638,12
2007-03-30,STZ,-0.51,1,0.0,0.2686363636363636,22,0.4534554680140725,23
2007-03-30,MRK,-0.284,5,0.5053513629149524,-0.09800000000000002,5,0.5652610016620639,10
2007-03-30,UNH,-0.51,1,0.0,0.2870754716981132,106,0.3305780420246073,107
2007-03-30,MSFT,-0.51,2,0.0,0.0603030303030303,33,0.5264591914887898,35
2007-03-30,MO,0.3427272727272727,11,0.4227786870004426,0.13583333333333336,12,0.5103378263167418,23
2007-03-30,SBUX,0.4175,4,0.05499999999999999,-0.10555555555555554,27,0.4981684402607163,31
2007-03-30,TJX,-0.5399999999999999,4,0.03464101615137751,0.036296296296296306,27,0.49044836745533277,31
2007-03-30,DE,-0.39666666666666667,3,0.09814954576223638,0.06666666666666665,9,0.4130072638586396,12
2007-03-30,IFF,-0.48,1,0.0,,0,,1
2007-03-30,GOOGL,-0.49,8,0.0,0.18111111111111114,27,0.50774261600004,35
2007-03-30,GS,0.3779411764705882,34,0.28078655121645074,0.23383561643835613,73,0.35395633023559675,107
2007-03-30,ORCL,,0,,0.02771428571428572,35,0.5281047451488572,35
2007-03-30,JPM,0.2578260869565217,46,0.32881547032730996,0.2960655737704917,61,0.34641631355217956,107
2007-03-30,WMT,0.20153846153846156,13,0.45040437671508315,-0.2111111111111111,18,0.46620986045656315,31
2007-03-30,LOW,-0.51,2,0.0,-0.005517241379310338,29,0.49779934430663747,31
2007-03-30,AMGN,,0,,-0.19100000000000003,10,0.5148991271221103,10
2007-03-30,MDLZ,0.22400000000000003,10,0.5071094556404958,0.24307692307692308,13,0.4638136230460215,23
2007-03-30,IBM,-0.51,1,0.0,0.043529411764705886,34,0.5275666400700437,35
2007-03-30,MCD,-0.3225,4,0.455878273226527,0.004074074074074078,27,0.49690007708762385,31
2007-03-30,BAC,0.21999999999999995,26,0.37791004220581387,0.29876543209876544,81,0.32425831799681476,107
2007-03-30,JNJ,-0.15000000000000002,3,0.6235382907247958,-0.20857142857142857,7,0.5166052190802493,10
2007-03-30,HD,-0.25,4,0.52,-0.00666666666666666,27,0.4960303960909591,31
2007-03-30,MNST,,0,,0.23478260869565215,23,0.4718423230970412,23
2007-03-30,AAPL,0.3699999999999999,13,0.4037119435108817,-0.17454545454545453,22,0.49297664653203815,35
2007-03-30,DUK,-0.51,1,0.0,-0.085,6,0.20820662813657015,7
2007-03-30,NVDA,0.39249999999999996,8,0.3891290641566479,-0.08037037037037038,27,0.5204471559776671,35
2007-03-30,WMB,-0.51,1,0.0,-0.085,6,0.20820662813657015,7
2007-03-30,XOM,0.3423529411764706,17,0.27551155628586405,-0.51,2,0.0,19
2007-03-30,LLY,-0.51,1,0.0,-0.15555555555555559,9,0.5330363756609653,10
2007-03-30,HON,,0,,-0.049166666666666685,12,0.41196774660454216,12
2007-03-31,PEP,,0,,,0,,0
2007-03-31,AMZN,,0,,0.45,2,0.09899494936611666,2
2007-03-31,OKE,-0.48,1,0.0,-0.48,1,0.0,2
2007-03-31,SO,,0,,-0.48,2,0.0,2
2007-03-31,CSCO,,0,,-0.4611764705882353,17,0.11884245626780315,17
2007-03-31,GE,0.62,1,0.0,,0,,1
2007-03-31,STZ,,0,,,0,,0
2007-03-31,MRK,0.57,2,0.0,-0.16,1,0.0,3
2007-03-31,UNH,,0,,0.16,3,0.5716642371182581,3
2007-03-31,MSFT,,0,,-0.4611764705882353,17,0.11884245626780315,17
2007-03-31,MO,,0,,,0,,0
2007-03-31,SBUX,,0,,0.45,2,0.09899494936611666,2
2007-03-31,GOOGL,-0.4611764705882353,17,0.11884245626780315,,0,,17
2007-03-31,GS,-0.48,1,0.0,0.48,2,0.1979898987322333,3
2007-03-31,JPM,0.48,2,0.1979898987322333,-0.48,1,0.0,3
2007-03-31,WMT,0.45,2,0.09899494936611666,,0,,2
2007-03-31,AMGN,,0,,0.3266666666666666,3,0.4214656965084268,3
2007-03-31,IBM,,0,,-0.4611764705882353,17,0.11884245626780315,17
2007-03-31,MCD,,0,,0.45,2,0.09899494936611666,2
2007-03-31,BAC,,0,,0.16,3,0.5716642371182581,3
2007-03-31,JNJ,-0.16,1,0.0,0.57,2,0.0,3
2007-03-31,HD,,0,,0.45,2,0.09899494936611666,2
2007-03-31,AAPL,,0,,-0.4611764705882353,17,0.11884245626780315,17
2007-03-31,WMB,-0.48,1,0.0,-0.48,1,0.0,2
2007-03-31,XOM,0.2925,4,0.195,,0,,4
2007-03-31,LLY,,0,,0.3266666666666666,3,0.4214656965084268,3
2007-04-01,PEP,,0,,,0,,0
2007-04-01,OKE,,0,,,0,,0
2007-04-01,SLB,,0,,0.32,3,0.2913760456866693,3
2007-04-01,BRKB,,0,,,0,,0
2007-04-01,GE,,0,,,0,,0
2007-04-01,MRK,,0,,,0,,0
2007-04-01,UNH,,0,,,0,,0
2007-04-01,MSFT,0.47,1,0.0,0.52,1,0.0,2
2007-04-01,GOOGL,,0,,0.495,2,0.03535533905932741,2
2007-04-01,GS,,0,,,0,,0
2007-04-01,ORCL,,0,,0.495,2,0.03535533905932741,2
2007-04-01,JPM,,0,,,0,,0
2007-04-01,WMT,,0,,,0,,0
2007-04-01,IBM,,0,,0.495,2,0.03535533905932741,2
2007-04-01,MCD,,0,,,0,,0
2007-04-01,BAC,,0,,,0,,0
2007-04-01,JNJ,,0,,,0,,0
2007-04-01,HD,,0,,,0,,0
2007-04-01,MNST,,0,,,0,,0
2007-04-01,AAPL,0.52,1,0.0,0.47,1,0.0,2
2007-04-01,XOM,0.32,3,0.2913760456866693,,0,,3
2007-04-02,PEP,,0,,0.15606060606060607,33,0.4342661870467481,33
2007-04-02,AMZN,0.45999999999999996,6,0.10158740079360237,0.1375,8,0.4072117736159265,14
2007-04-02,OKE,0.0,2,0.0,0.24000000000000002,14,0.3736925927097751,16
2007-04-02,LRCX,0.0,2,0.0,0.32962962962962955,27,0.3682440816954207,29
2007-04-02,SO,0.0,3,0.0,0.2584615384615384,13,0.3822487443590922,16
2007-04-02,CSCO,0.37,8,0.3575312174182437,0.3447619047619048,84,0.22350696703772002,92
2007-04-02,SLB,-0.07500000000000001,2,0.6151828996322963,0.3625000000000001,12,0.2932304399428731,14
2007-04-02,BRKB,,0,,0.18197183098591543,71,0.3328046175774689,71
2007-04-02,ISRG,,0,,0.30952380952380953,21,0.3346113594974951,21
2007-04-02,GE,0.3595999999999999,25,0.3322960527401231,-0.022499999999999992,4,0.4375976081592159,29
2007-04-02,PG,,0,,-0.18333333333333335,6,0.5023411855170414,6
2007-04-02,STZ,,0,,0.15606060606060607,33,0.4342661870467481,33
2007-04-02,MRK,0.3614285714285715,7,0.1672750799759258,0.28357142857142853,14,0.396438124823013,21
2007-04-02,UNH,0.0050000000000000044,2,0.728319984622144,0.1871014492753623,69,0.32445022027892845,71
2007-04-02,MSFT,0.38428571428571423,14,0.28605309581679694,0.3402564102564103,78,0.22674990146749308,92
2007-04-02,MO,0.35705882352941176,17,0.15762949858300448,-0.057499999999999996,16,0.5304526369055017,33
2007-04-02,SBUX,0.5,1,0.0,0.25846153846153846,13,0.35528969761417123,14
2007-04-02,TJX,,0,,0.2757142857142857,14,0.3474016581536595,14
2007-04-02,DE,-0.044999999999999984,2,0.7566042558696057,0.33296296296296296,27,0.3333722199539683,29
2007-04-02,GOOGL,0.15666666666666665,3,0.5773502691896258,0.353370786516854,89,0.22019590358373192,92
2007-04-02,GS,0.14423076923076922,26,0.24532709718941487,0.20377777777777772,45,0.3750775004090906,71
2007-04-02,CL,-0.18333333333333335,6,0.5023411855170414,,0,,6
2007-04-02,ORCL,,0,,0.3469565217391305,92,0.23547351933635313,92
2007-04-02,JPM,0.2341935483870968,31,0.3156767776650497,0.14150000000000001,40,0.3439405881909377,71
2007-04-02,WMT,0.21333333333333335,3,0.19425069712444623,0.2927272727272727,11,0.3845280460276183,14
2007-04-02,LOW,-0.51,1,0.0,0.33615384615384614,13,0.2744855327559318,14
2007-04-02,AMGN,0.22,1,0.0,0.31399999999999995,20,0.3426583383519293,21
2007-04-02,CHD,,0,,-0.18333333333333335,6,0.5023411855170414,6
2007-04-02,MDLZ,-0.057499999999999996,16,0.5304526369055017,0.35705882352941176,17,0.15762949858300448,33
2007-04-02,IBM,0.450625,16,0.0984187482139455,0.3251315789473685,76,0.25012793217899587,92
2007-04-02,MCD,0.45,2,0.0,0.24666666666666662,12,0.36903641932454145,14
2007-04-02,BAC,0.1583333333333334,12,0.4802997801247454,0.18677966101694915,59,0.2996402479639261,71
2007-04-02,JNJ,0.542,5,0.0383405790253616,0.236875,16,0.3539061787159604,21
2007-04-02,HD,-0.43,1,0.0,0.33,13,0.29334280287745257,14
2007-04-02,MNST,,0,,0.15606060606060607,33,0.4342661870467481,33
2007-04-02,AAPL,0.308,50,0.19543776085328785,0.3933333333333333,42,0.27085831654626447,92
2007-04-02,DUK,0.31,5,0.4591296113299599,0.16454545454545455,11,0.3162708850451978,16
2007-04-02,NVDA,0.5,1,0.0,0.34527472527472536,91,0.23622183857712442,92
2007-04-02,WMB,0.3016666666666667,6,0.3878358759406699,0.155,10,0.34696301435935983,16
2007-04-02,XOM,0.3625000000000001,12,0.2932304399428731,-0.07500000000000001,2,0.6151828996322963,14
2007-04-02,LLY,0.13,8,0.46454278597347737,0.42,13,0.16129682782580276,21
2007-04-02,HON,,0,,0.30689655172413793,29,0.3648884707127827,29
2007-04-03,PEP,-0.08333333333333333,3,0.43523939772650794,0.14777777777777779,9,0.4335544307747811,12
2007-04-03,AMZN,-0.49,1,0.0,0.22318181818181823,44,0.3829735113025547,45
2007-04-03,OKE,,0,,0.0018181818181818197,11,0.3042636416602609,11
2007-04-03,LRCX,,0,,0.19083333333333333,12,0.47175606819498134,12
2007-04-03,SO,0.0,4,0.0,0.0028571428571428597,7,0.3927982639860775,11
2007-04-03,CSCO,0.4414285714285714,7,0.20227280023346123,0.24250000000000002,112,0.34108861230102866,119
2007-04-03,SLB,-0.07500000000000001,2,0.6151828996322963,-0.25,8,0.4814264518817268,10
2007-04-03,BRKB,,0,,0.14897435897435898,39,0.3457774982161283,39
2007-04-03,ISRG,,0,,0.2476,25,0.4467967472277896,25
2007-04-03,GE,0.2545454545454545,11,0.4372954067072655,-0.51,1,0.0,12
2007-04-03,PG,0.3275,4,0.5748260606479146,,0,,4
2007-04-03,STZ,,0,,0.09000000000000001,12,0.4266998093188316,12
2007-04-03,MRK,0.13333333333333333,6,0.4996665554814197,0.28368421052631576,19,0.437139826680406,25
2007-04-03,UNH,-0.255,2,0.36062445840513924,0.17081081081081084,37,0.33620742917942104,39
2007-04-03,MSFT,0.18999999999999997,23,0.38748607013085584,0.26958333333333334,96,0.3244328384529942,119
2007-04-03,MO,-0.158,5,0.3347685767810354,0.2671428571428572,7,0.4137919882305717,12
2007-04-03,SBUX,0.4988235294117647,17,0.0479429808393753,0.030357142857142857,28,0.40578668125978545,45
2007-04-03,TJX,0.52,1,0.0,0.20022727272727273,44,0.39485345315883813,45
2007-04-03,DE,,0,,0.19083333333333333,12,0.47175606819498134,12
2007-04-03,IFF,,0,,0.3275,4,0.5748260606479146,4
2007-04-03,GOOGL,0.3174193548387097,62,0.2611320593227387,0.18543859649122807,57,0.3951313984678234,119
2007-04-03,GS,0.062142857142857146,14,0.28096478211905634,0.19760000000000003,25,0.3737454570515429,39
2007-04-03,AEP,,0,,0.0018181818181818197,11,0.3042636416602609,11
2007-04-03,ORCL,,0,,0.2542016806722689,119,0.3372382746597078,119
2007-04-03,JPM,0.26333333333333336,18,0.276362932732006,0.05095238095238094,21,0.3746852647476914,39
2007-04-03,WMT,0.1546153846153846,13,0.3318286551976131,0.22875,32,0.4185978900429231,45
2007-04-03,LOW,-0.51,2,0.0,0.24069767441860468,43,0.3692682297066096,45
2007-04-03,AMGN,,0,,0.2476,25,0.4467967472277896,25
2007-04-03,CHD,,0,,0.3275,4,0.5748260606479146,4
2007-04-03,MDLZ,0.53,4,0.034641016151377574,-0.13,8,0.3459149358688388,12
2007-04-03,IBM,0.27916666666666673,12,0.4022540656517139,0.25140186915887847,107,0.3312624468238417,119
2007-04-03,MCD,-0.51,2,0.0,0.24069767441860468,43,0.3692682297066096,45
2007-04-03,BAC,0.14199999999999996,5,0.5960453002918487,0.15,34,0.3075809821917808,39
2007-04-03,JNJ,0.6433333333333333,3,0.2569695182961071,0.19363636363636366,22,0.4432084907058597,25
2007-04-03,HD,0.09444444444444443,9,0.38865508844961466,0.23555555555555557,36,0.39468934941252537,45
2007-04-03,MNST,,0,,0.09000000000000001,12,0.4266998093188316,12
2007-04-03,AAPL,-0.016000000000000007,15,0.4001214101458992,0.2931730769230769,104,0.31042803028489085,119
2007-04-03,DUK,0.1325,4,0.44552403601451934,-0.07285714285714286,7,0.1927618812347059,11
2007-04-03,NVDA,,0,,0.2542016806722689,119,0.3372382746597078,119
2007-04-03,WMB,-0.17,3,0.2944486372867091,0.06625,8,0.300139848356443,11
2007-04-03,XOM,-0.25,8,0.4814264518817268,-0.07500000000000001,2,0.6151828996322963,10
2007-04-03,LLY,0.21625,16,0.43564320263261314,0.3033333333333333,9,0.4874166595429417,25
2007-04-03,HON,-0.51,1,0.0,0.2545454545454545,11,0.4372954067072655,12
2007-04-04,PEP,0.24333333333333332,6,0.3701170985872804,-0.2673611111111111,72,0.37186622255918617,78
2007-04-04,AMZN,0.0,1,0.0,0.10666666666666667,21,0.4424176006143215,22
2007-04-04,LRCX,0.585,2,0.5020458146424487,-0.153,10,0.24635340468522043,12
2007-04-04,SO,0.0,3,0.0,0.10615384615384614,13,0.2914486364564221,16
2007-04-04,CSCO,-0.04249999999999998,4,0.6171642136957284,0.34,48,0.2794523519694844,52
2007-04-04,SLB,-0.07500000000000001,2,0.6151828996322963,0.02166666666666665,6,0.5919600211726014,8
2007-04-04,BRKB,0.25333333333333335,3,0.6350852961085883,0.15321428571428572,84,0.39681916221914343,87
2007-04-04,ISRG,,0,,-0.17727272727272728,11,0.43881866207104064,11
2007-04-04,GE,-0.11333333333333334,9,0.2248888614404902,0.21999999999999997,3,0.7250517222929685,12
2007-04-04,PG,0.5519999999999999,5,0.18444511378727277,0.0,1,0.0,6
2007-04-04,STZ,0.62,1,0.0,-0.23909090909090905,77,0.38421205020344057,78
2007-04-04,MRK,-0.48000000000000004,4,0.034641016151377546,-0.004285714285714289,7,0.47363337237632597,11
2007-04-04,UNH,-0.51,1,0.0,0.1644186046511628,86,0.3978725916411012,87
2007-04-04,MSFT,0.4005882352941177,17,0.09646700136803867,0.26685714285714285,35,0.3834730715951975,52
2007-04-04,MO,-0.51,2,0.0,-0.2206578947368421,76,0.39639150857476185,78
2007-04-04,SBUX,0.2577777777777778,9,0.24838366380348859,-0.006153846153846159,13,0.505099634751047,22
2007-04-04,TJX,0.39,1,0.0,0.08809523809523812,21,0.43809381469748065,22
2007-04-04,AXP,0.0,3,0.0,0.16226190476190475,84,0.4081853795439477,87
2007-04-04,DE,,0,,-0.03000000000000001,12,0.3938158314376265,12
2007-04-04,IFF,,0,,0.45999999999999996,6,0.2792848008753788,6
2007-04-04,GOOGL,0.23888888888888887,9,0.44461906291915904,0.32558139534883723,43,0.29744389087196643,52
2007-04-04,GS,0.021111111111111112,18,0.2212501615523209,0.19202898550724637,69,0.4314155213812566,87
2007-04-04,AEP,0.0,5,0.0,0.12545454545454546,11,0.3150670924220312,16
2007-04-04,ORCL,0.0,3,0.0,0.32959183673469383,49,0.3242360198969872,52
2007-04-04,JPM,0.2977142857142857,35,0.4895020622097143,0.06173076923076923,52,0.3001158021846988,87
2007-04-04,WMT,-0.11249999999999999,8,0.5486021196771718,0.22428571428571425,14,0.3090111844058595,22
2007-04-04,LOW,-0.51,1,0.0,0.13095238095238096,21,0.4203201727481654,22
2007-04-04,AMGN,,0,,-0.17727272727272728,11,0.43881866207104064,11
2007-04-04,CHD,0.0,1,0.0,0.5519999999999999,5,0.18444511378727277,6
2007-04-04,MDLZ,-0.375,4,0.15588457268119896,-0.22013513513513513,74,0.40177173797262433,78
2007-04-04,IBM,0.442,10,0.2337044667475951,0.2792857142857143,42,0.33669406289102083,52
2007-04-04,MCD,,0,,0.10181818181818182,22,0.4323538714176966,22
2007-04-04,BAC,0.09555555555555556,27,0.3066987162739723,0.18416666666666667,60,0.4378967127913229,87
2007-04-04,JNJ,0.08,6,0.4577335469462556,-0.48600000000000004,5,0.03286335345030996,11
2007-04-04,HD,0.47,2,0.0,0.06500000000000002,20,0.43693309134899533,22
2007-04-04,MNST,-0.2669230769230769,65,0.37067895086635905,-0.03384615384615386,13,0.46235877954856774,78
2007-04-04,AAPL,0.3266666666666667,9,0.3243454948045371,0.3072093023255814,43,0.3276490978775584,52
2007-04-04,DUK,0.1725,8,0.36405454850298774,0.0,8,0.0,16
2007-04-04,NVDA,,0,,0.31057692307692303,52,0.323985072650193,52
2007-04-04,WMB,,0,,0.08625,16,0.2641685068285014,16
2007-04-04,XOM,0.02166666666666665,6,0.5919600211726014,-0.07500000000000001,2,0.6151828996322963,8
2007-04-04,LLY,-0.51,1,0.0,-0.144,10,0.447690369191327,11
2007-04-04,HON,-0.51,1,0.0,0.013636363636363629,11,0.3813993373689243,12
2007-04-05,PEP,-0.08333333333333333,3,0.43523939772650794,0.19877192982456138,114,0.4309633997782819,117
2007-04-05,AMZN,-0.48,1,0.0,-0.34521739130434775,23,0.3732153846241579,24
2007-04-05,LRCX,-0.51,1,0.0,0.12714285714285714,14,0.38013011075012343,15
2007-04-05,SO,0.0,3,0.0,0.21529411764705883,17,0.3679184292587629,20
2007-04-05,CSCO,,0,,0.3735135135135136,37,0.28259920791168597,37
2007-04-05,SLB,,0,,-0.03399999999999999,5,0.4685402864215627,5
2007-04-05,BRKB,,0,,0.07688524590163935,61,0.36239270128598783,61
2007-04-05,ISRG,,0,,0.11923076923076924,13,0.5233778357691113,13
2007-04-05,GE,0.13692307692307693,13,0.39381435168076795,-0.255,2,0.36062445840513924,15
2007-04-05,PG,0.48,2,0.12727922061357852,,0,,2
2007-04-05,STZ,0.2439393939393939,99,0.38399834763095325,-0.09666666666666668,18,0.5626303770473744,117
2007-04-05,MRK,0.15666666666666665,3,0.5773502691896258,0.10799999999999998,10,0.5390279316613483,13
2007-04-05,UNH,,0,,0.07688524590163935,61,0.36239270128598783,61
2007-04-05,MSFT,0.3485714285714286,7,0.39930892683186914,0.3793333333333334,30,0.25683663576535254,37
2007-04-05,MO,-0.51,1,0.0,0.19758620689655174,116,0.42836924480528765,117
2007-04-05,SBUX,0.0,4,0.0,-0.42099999999999993,20,0.3620831541598087,24
2007-04-05,TJX,,0,,-0.3508333333333333,24,0.36604723699291175,24
2007-04-05,DE,0.0,1,0.0,0.09071428571428572,14,0.4159967508326197,15
2007-04-05,GOOGL,0.2709090909090909,11,0.39870928119256377,0.4169230769230769,26,0.211712431959377,37
2007-04-05,GS,-0.09333333333333334,21,0.2507654947023879,0.16625,40,0.38210407697514254,61
2007-04-05,ORCL,,0,,0.3735135135135136,37,0.28259920791168597,37
2007-04-05,JPM,0.061724137931034484,29,0.38443900654550467,0.09062499999999998,32,0.3468190706145432,61
2007-04-05,WMT,-0.11857142857142858,7,0.49780948736869784,-0.44647058823529406,17,0.25760777299197,24
2007-04-05,LOW,,0,,-0.3508333333333333,24,0.36604723699291175,24
2007-04-05,AMGN,,0,,0.11923076923076924,13,0.5233778357691113,13
2007-04-05,CHD,,0,,0.48,2,0.12727922061357852,2
2007-04-05,MDLZ,0.092,5,0.5555807772052593,0.19598214285714288,112,0.4277796431595046,117
2007-04-05,IBM,0.4569230769230769,13,0.09232051193032303,0.32833333333333337,24,0.3383677786420988,37
2007-04-05,MCD,,0,,-0.3508333333333333,24,0.36604723699291175,24
2007-04-05,BAC,0.44181818181818183,11,0.20093870616773574,-0.0033999999999999985,50,0.3407291700851848,61
2007-04-05,JNJ,0.27999999999999997,5,0.44766058571198786,0.018750000000000003,8,0.570148790104077,13
2007-04-05,HD,-0.5924999999999998,12,0.02598076211353315,-0.10916666666666665,12,0.3899524057982959,24
2007-04-05,MNST,-0.15999999999999995,9,0.6502307282803543,0.22083333333333333,108,0.3987319269041674,117
2007-04-05,AAPL,0.41500000000000004,4,0.04999999999999999,0.36848484848484847,33,0.29894733244462574,37
2007-04-05,DUK,0.24400000000000002,15,0.38366279837526973,0.0,5,0.0,20
2007-04-05,NVDA,0.4,2,0.0,0.37200000000000005,35,0.2907171659676038,37
2007-04-05,WMB,0.0,2,0.0,0.20333333333333334,18,0.3605224966465135,20
2007-04-05,XOM,-0.03399999999999999,5,0.4685402864215627,,0,,5
2007-04-05,LLY,-0.06400000000000002,5,0.6159383085991649,0.23374999999999999,8,0.4624140846841559,13
2007-04-05,HON,,0,,0.08466666666666667,15,0.40154819434403183,15
2007-04-06,PEP,-0.1,1,0.0,0.229,10,0.5201164399546616,11
2007-04-06,AMZN,,0,,0.3191304347826088,23,0.35873404992706664,23
2007-04-06,LRCX,,0,,0.21333333333333335,3,0.3695041722813605,3
2007-04-06,CSCO,,0,,0.3442857142857143,14,0.3594379006109461,14
2007-04-06,SLB,,0,,,0,,0
2007-04-06,BRKB,,0,,0.317,10,0.32359267949417864,10
2007-04-06,GE,0.21333333333333335,3,0.3695041722813605,,0,,3
2007-04-06,PG,,0,,,0,,0
2007-04-06,STZ,0.48428571428571426,7,0.07345228447936862,-0.3,4,0.5582711408148076,11
2007-04-06,MRK,,0,,-0.21777777777777776,9,0.2585429257288709,9
2007-04-06,UNH,0.39,2,0.0,0.29875,8,0.364316875417933,10
2007-04-06,MSFT,0.52,2,0.0,0.315,12,0.38227786181829,14
2007-04-06,MO,,0,,0.1990909090909091,11,0.5032982127020629,11
2007-04-06,SBUX,,0,,0.3191304347826088,23,0.35873404992706664,23
2007-04-06,TJX,0.0,2,0.0,0.3495238095238096,21,0.36111599508296766,23
2007-04-06,GOOGL,0.281,10,0.41286128959305984,0.5025,4,0.04193248541803042,14
2007-04-06,GS,0.19,4,0.4478839135311738,0.40166666666666667,6,0.21590893141939885,10
2007-04-06,JPM,0.27,2,0.3818376618407357,0.32875,8,0.33617331839394987,10
2007-04-06,WMT,0.3866666666666667,18,0.31080540535840107,0.076,5,0.450366517405546,23
2007-04-06,MDLZ,0.4,1,0.0,0.179,10,0.5258527466041336,11
2007-04-06,IBM,0.485,2,0.0636396103067893,0.32083333333333336,12,0.3848602658659689,14
2007-04-06,MCD,,0,,0.3191304347826088,23,0.35873404992706664,23
2007-04-06,BAC,0.5449999999999999,2,0.10606601717798214,0.26,8,0.3383151531592147,10
2007-04-06,JNJ,-0.21777777777777776,9,0.2585429257288709,,0,,9
2007-04-06,HD,0.12666666666666668,3,0.6293117934166921,0.34800000000000003,20,0.31716839292981924,23
2007-04-06,MNST,-0.75,2,0.0,0.41,9,0.20346989949375804,11
2007-04-06,AAPL,,0,,0.3442857142857143,14,0.3594379006109461,14
2007-04-06,DUK,,0,,,0,,0
2007-04-06,NVDA,,0,,0.3442857142857143,14,0.3594379006109461,14
2007-04-06,WMB,,0,,,0,,0
2007-04-06,XOM,,0,,,0,,0
2007-04-06,HON,,0,,0.21333333333333335,3,0.3695041722813605,3
2007-04-07,PEP,,0,,,0,,0
2007-04-07,LRCX,,0,,0.32,2,0.4525483399593904,2
2007-04-07,CSCO,,0,,0.52,1,0.0,1
2007-04-07,SLB,,0,,,0,,0
2007-04-07,BRKB,0.345,2,0.17677669529663687,,0,,2
2007-04-07,GE,0.32,2,0.4525483399593904,,0,,2
2007-04-07,UNH,,0,,0.345,2,0.17677669529663687,2
2007-04-07,MSFT,,0,,0.52,1,0.0,1
2007-04-07,SBUX,,0,,0.53,5,0.0,5
2007-04-07,GOOGL,0.52,1,0.0,,0,,1
2007-04-07,GS,,0,,0.345,2,0.17677669529663687,2
2007-04-07,JPM,,0,,0.345,2,0.17677669529663687,2
2007-04-07,WMT,0.53,5,0.0,,0,,5
2007-04-07,LOW,,0,,0.53,5,0.0,5
2007-04-07,IBM,,0,,0.52,1,0.0,1
2007-04-07,MCD,,0,,0.53,5,0.0,5
2007-04-07,BAC,,0,,0.345,2,0.17677669529663687,2
2007-04-07,JNJ,,0,,,0,,0
2007-04-07,HD,,0,,0.53,5,0.0,5
2007-04-07,AAPL,,0,,0.52,1,0.0,1
2007-04-07,XOM,,0,,,0,,0
2007-04-08,OKE,,0,,,0,,0
2007-04-08,SLB,,0,,,0,,0
2007-04-08,BRKB,,0,,,0,,0
2007-04-08,PG,0.48,2,0.12727922061357852,,0,,2
2007-04-08,MRK,,0,,,0,,0
2007-04-08,MSFT,,0,,,0,,0
2007-04-08,DE,,0,,,0,,0
2007-04-08,GOOGL,,0,,,0,,0
2007-04-08,GS,,0,,,0,,0
2007-04-08,ORCL,,0,,,0,,0
2007-04-08,JPM,,0,,,0,,0
2007-04-08,BAC,,0,,,0,,0
2007-04-08,MNST,,0,,,0,,0
2007-04-08,XOM,,0,,,0,,0
2007-04-09,PEP,-0.07500000000000001,2,0.6151828996322963,0.345,18,0.3087212715855708,20
