date,ticker,company_news_avg,company_news_count,company_news_std,related_companies_news_avg,related_news_count,related_news_std,total_news_count
2023-04-14,GE,0.39375000000000004,8,0.23555026761060702,0.20237288135593223,59,0.3603414998210431,67
2023-04-14,STZ,,0,,0.09538461538461537,13,0.3129061463286658,13
2023-04-14,MRK,-0.23666666666666666,3,0.21939310229205777,-0.06772727272727273,44,0.1923401013510647,47
2023-04-14,CAT,0.2003636363636364,55,0.37336787358256873,0.33916666666666667,12,0.2044708618198039,67
2023-04-14,UNH,0.2886885245901639,122,0.3539084039403746,0.23941176470588232,221,0.2781760685855091,343
2023-04-14,MSFT,0.13636363636363633,33,0.3047418803452581,0.06866666666666667,75,0.30949100905306554,108
2023-04-14,CLX,,0,,-0.020000000000000007,4,0.3505234181430203,4
2023-04-14,EQT,,0,,0.4340625,32,0.27247798816098534,32
2023-04-14,MO,0.115,2,0.16263455967290594,0.0918181818181818,11,0.3387570864740155,13
2023-04-14,SBUX,0.23,1,0.0,0.07423076923076924,52,0.3511903910977586,53
2023-04-14,TJX,-0.11,4,0.0,0.09244897959183673,49,0.35830347130752227,53
2023-04-14,DE,0.23,2,0.0,0.2250769230769231,65,0.35745245783933927,67
2023-04-14,IFF,-0.11,1,0.0,0.009999999999999986,3,0.422965719651132,4
2023-04-14,GOOGL,0.09041666666666666,24,0.4521588713356581,0.08904761904761903,84,0.25654149737183035,108
2023-04-14,GS,0.004000000000000001,20,0.17439821341431586,0.27260061919504647,323,0.30743183600342255,343
2023-04-14,AEP,,0,,-0.09647058823529413,17,0.03823303160726799,17
2023-04-14,JPM,0.3131707317073171,164,0.2759517964876065,0.2054189944134078,179,0.3264057202990274,343
2023-04-14,WMT,0.12653846153846154,26,0.3668235794786623,0.02962962962962963,27,0.32965578179812727,53
2023-04-14,LOW,0.23,1,0.0,0.07423076923076923,52,0.3511903910977586,53
2023-04-14,AMGN,-0.2071428571428572,7,0.17773709852047265,-0.05600000000000001,40,0.19225783969210963,47
2023-04-14,CHD,0.009999999999999986,3,0.422965719651132,-0.11,1,0.0,4
2023-04-14,MDLZ,-0.055,2,0.07778174593052023,0.12272727272727271,11,0.33397876905848106,13
2023-04-14,IBM,0.438,5,0.11627553482998905,0.07242718446601941,103,0.30475791105695516,108
2023-04-14,MCD,-0.16874999999999998,8,0.1400446357416092,0.12088888888888889,45,0.3569684364848868,53
2023-04-14,BAC,0.02638888888888889,36,0.09574229630412726,0.2839739413680782,307,0.31265023469264996,343
2023-04-14,JNJ,-0.051612903225806465,31,0.18133021028303675,-0.130625,16,0.21831074946812246,47
2023-04-14,HD,0.34500000000000003,2,0.16263455967290594,0.06666666666666667,51,0.35038074528527774,53
2023-04-14,CTAS,-0.11,1,0.0,0.11249999999999999,12,0.3204010271235381,13
2023-04-14,AAPL,0.025000000000000005,40,0.1897096296705668,0.1272058823529412,68,0.35614371402498224,108
2023-04-14,WFC,,0,,0.2569387755102041,343,0.30765233337146264,343
2023-04-14,DUK,-0.11000000000000003,13,2.888891902733299e-17,-0.052500000000000005,4,0.06652067347825034,17
2023-04-14,NVDA,0.115,2,0.16263455967290594,0.0888679245283019,106,0.31071444785240165,108
2023-04-14,WMB,-0.052500000000000005,4,0.06652067347825034,-0.11000000000000003,13,2.888891902733299e-17,17
2023-04-14,XOM,0.4340625,32,0.27247798816098534,,0,,32
2023-04-14,LLY,-0.031999999999999994,5,0.20957099035887577,-0.08404761904761904,42,0.19627083731303197,47
2023-04-14,HON,0.23,1,0.0,0.22515151515151516,66,0.35469268355422806,67
2023-04-15,AMZN,-0.13200000000000003,5,0.4018332987695271,-0.06999999999999998,5,0.6577233460962139,10
2023-04-15,LRCX,,0,,,0,,0
2023-04-15,CSCO,,0,,0.22454545454545452,11,0.4480036525825127,11
2023-04-15,SLB,0.0,2,0.0,0.55,5,0.0,7
2023-04-15,BRKB,,0,,0.27884615384615385,26,0.40376554506868884,26
2023-04-15,GE,,0,,,0,,0
2023-04-15,MRK,,0,,-0.08,5,0.2754087870784082,5
2023-04-15,UNH,0.5942857142857143,7,0.12817398889233117,0.16263157894736846,19,0.4098758905010577,26
2023-04-15,MSFT,0.62,1,0.0,0.185,10,0.45154672454181805,11
2023-04-15,GOOGL,,0,,0.22454545454545452,11,0.4480036525825127,11
2023-04-15,GS,-0.495,4,0.028867513459481315,0.41954545454545455,22,0.24322196941667587,26
2023-04-15,JPM,0.3408333333333333,12,0.24674087745256276,0.22571428571428573,14,0.5053820228411267,26
2023-04-15,WMT,0.040000000000000036,4,0.7043673284113434,-0.19500000000000003,6,0.39113936135346955,10
2023-04-15,AMGN,-0.1575,4,0.24716728478232444,0.23,1,0.0,5
2023-04-15,CHD,,0,,,0,,0
2023-04-15,IBM,,0,,0.22454545454545452,11,0.4480036525825127,11
2023-04-15,MCD,-0.51,1,0.0,-0.055555555555555546,9,0.5244070725855801,10
2023-04-15,BAC,0.32666666666666666,3,0.2829016319029166,0.272608695652174,23,0.4214608511022794,26
2023-04-15,JNJ,0.23,1,0.0,-0.1575,4,0.24716728478232444,5
2023-04-15,CTAS,,0,,,0,,0
2023-04-15,AAPL,0.185,10,0.45154672454181805,0.62,1,0.0,11
2023-04-15,DUK,,0,,,0,,0
2023-04-15,NVDA,,0,,0.22454545454545452,11,0.4480036525825127,11
2023-04-15,XOM,0.55,5,0.0,0.0,2,0.0,7
2023-04-15,LLY,,0,,-0.08,5,0.2754087870784082,5
2023-04-16,AMZN,,0,,,0,,0
2023-04-16,CSCO,,0,,0.015882352941176462,17,0.5125312042150386,17
2023-04-16,SLB,,0,,,0,,0
2023-04-16,BRKB,-0.52,1,0.0,-0.198,5,0.2716983621592151,6
2023-04-16,GE,0.06999999999999998,2,0.579827560572969,,0,,2
2023-04-16,MRK,0.31156249999999996,32,0.37699242205954564,-0.058750000000000024,8,0.5240620873795121,40
2023-04-16,MSFT,,0,,0.015882352941176462,17,0.5125312042150386,17
2023-04-16,MO,-0.11,1,0.0,,0,,1
2023-04-16,GOOGL,0.042857142857142864,14,0.5362179317494615,-0.11,3,0.45133136385587036,17
2023-04-16,GS,-0.198,5,0.2716983621592151,-0.52,1,0.0,6
2023-04-16,JPM,,0,,-0.25166666666666665,6,0.2762909094897381,6
2023-04-16,WMT,,0,,,0,,0
2023-04-16,AMGN,0.2825,4,0.39229028367608937,0.23250000000000004,36,0.4386757670209611,40
2023-04-16,IBM,,0,,0.015882352941176462,17,0.5125312042150386,17
2023-04-16,MCD,,0,,,0,,0
2023-04-16,BAC,,0,,-0.25166666666666665,6,0.2762909094897381,6
2023-04-16,JNJ,0.23,1,0.0,0.23769230769230767,39,0.43546382736028866,40
2023-04-16,HD,,0,,,0,,0
2023-04-16,AAPL,-0.11,3,0.45133136385587036,0.042857142857142864,14,0.5362179317494615,17
2023-04-16,DUK,,0,,,0,,0
2023-04-16,NVDA,,0,,0.015882352941176462,17,0.5125312042150386,17
2023-04-16,LLY,-0.61,3,0.0,0.3062162162162162,37,0.3680455236889963,40
2023-04-16,HON,,0,,0.06999999999999998,2,0.579827560572969,2
2023-04-17,PEP,0.3433333333333333,3,0.11503622617824931,-0.027999999999999997,5,0.33980876975145885,8
2023-04-17,AMZN,0.41571428571428576,7,0.1268670094833093,0.2826666666666667,15,0.18100776094910825,22
2023-04-17,OKE,,0,,0.003333333333333336,3,0.19629909152447278,3
2023-04-17,LRCX,-0.11,2,0.0,0.23,3,0.0,5
2023-04-17,CSCO,0.2555555555555556,9,0.34989681018519986,0.1115,100,0.38587268272414316,109
2023-04-17,SLB,-0.07285714285714286,7,0.2674393567218735,0.2733333333333333,18,0.3147361172941735,25
2023-04-17,BRKB,0.3722222222222223,9,0.3554496370014245,0.10540540540540541,148,0.24207824219605634,157
2023-04-17,ISRG,0.30333333333333334,3,0.06350852961085884,0.09397515527950312,161,0.45485475635512707,164
2023-04-17,GE,0.23,1,0.0,0.060000000000000005,4,0.19629909152447278,5
2023-04-17,STZ,0.0,1,0.0,0.12714285714285714,7,0.34946217180663425,8
2023-04-17,MRK,0.10804123711340208,97,0.5309359643891031,0.08298507462686566,67,0.3053414131128248,164
2023-04-17,UNH,-0.019285714285714274,14,0.26851340850961347,0.13440559440559444,143,0.25162464325904726,157
2023-04-17,MSFT,0.3935294117647059,34,0.16069701120980656,0.0009333333333333271,75,0.3930757898631974,109
2023-04-17,EQT,0.49,1,0.0,0.16333333333333336,24,0.3371706659408771,25
2023-04-17,MO,-0.12333333333333334,3,0.4285246006162695,0.252,5,0.1699117417955569,8
2023-04-17,SBUX,0.285,4,0.22068076490713912,0.3338888888888889,18,0.16905059767762842,22
2023-04-17,TJX,0.23,1,0.0,0.32952380952380955,21,0.17752397557727773,22
2023-04-17,DE,0.23,1,0.0,0.060000000000000005,4,0.19629909152447278,5
2023-04-17,IFF,,0,,0.43,3,0.2570992026436488,3
2023-04-17,GOOGL,-0.17657894736842106,38,0.3256285092421953,0.28394366197183096,71,0.3098132104222037,109
2023-04-17,GS,0.23272727272727273,22,0.32614898462690356,0.10244444444444446,135,0.23931327955452927,157
2023-04-17,BA,,0,,0.094,5,0.18622566955175648,5
2023-04-17,AEP,,0,,0.003333333333333336,3,0.19629909152447278,3
2023-04-17,JPM,0.11518072289156626,83,0.2311443506628996,0.1268918918918919,74,0.28291014922780294,157
2023-04-17,WMT,0.115,2,0.16263455967290594,0.3460000000000001,20,0.16484123142875196,22
2023-04-17,LOW,0.23,1,0.0,0.3295238095238096,21,0.17752397557727775,22
2023-04-17,AMGN,-0.08666666666666668,9,0.4763139720814413,0.10851612903225806,155,0.44939323240962104,164
2023-04-17,CHD,0.43,3,0.2570992026436488,,0,,3
2023-04-17,MDLZ,,0,,0.11125000000000002,8,0.32664692603132556,8
2023-04-17,IBM,0.07250000000000001,8,0.3379243364169813,0.12742574257425743,101,0.3882000862064472,109
2023-04-17,MCD,0.36333333333333334,6,0.19106717841289922,0.31062500000000004,16,0.17225828475480262,22
2023-04-17,BAC,0.04103448275862069,29,0.11336870403328775,0.13874999999999998,128,0.27556098829064424,157
2023-04-17,JNJ,-0.06828571428571428,35,0.09915779801691355,0.14286821705426359,129,0.49747988935240134,164
2023-04-17,HD,0.23,1,0.0,0.32952380952380955,21,0.17752397557727773,22
2023-04-17,CTAS,0.23,1,0.0,0.09428571428571429,7,0.34899174502448926,8
2023-04-17,AAPL,0.1931578947368421,19,0.41867585753684256,0.10866666666666666,90,0.3766266592388784,109
2023-04-17,DUK,0.23,1,0.0,-0.11,2,0.0,3
2023-04-17,NVDA,0.23,1,0.0,0.1224074074074074,108,0.385243873168382,109
2023-04-17,WMB,-0.11,2,0.0,0.23,1,0.0,3
2023-04-17,XOM,0.2605882352941177,17,0.3195987834034122,-0.0025000000000000057,8,0.31765884665335997,25
2023-04-17,LLY,0.391,20,0.21679240615948947,0.05708333333333335,144,0.4609884105759219,164
2023-04-17,HON,0.23,1,0.0,0.060000000000000005,4,0.19629909152447278,5
2023-04-18,PEP,0.4033333333333333,3,0.1501110699893027,0.13166666666666668,6,0.2934904882047571,9
2023-04-18,AMZN,0.04263157894736841,57,0.3367943751427858,0.12269230769230768,26,0.2764569795437647,83
2023-04-18,VLO,,0,,0.43,6,0.20019990009987515,6
2023-04-18,OKE,0.0049999999999999906,4,0.23685438564654024,-0.01541666666666666,24,0.2421458268260582,28
2023-04-18,LRCX,0.23,1,0.0,0.07545454545454545,22,0.25953671678455703,23
2023-04-18,NEE,0.38,1,0.0,-0.02703703703703703,27,0.22858788605790478,28
2023-04-18,CSCO,0.41,3,0.15588457268119893,0.194017094017094,117,0.3783700520086119,120
2023-04-18,SLB,0.4366666666666667,3,0.2683902631120088,0.42333333333333334,3,0.16743157806499148,6
2023-04-18,BRKB,0.45,4,0.3262923024937405,0.05229885057471263,348,0.3491585641770173,352
2023-04-18,ISRG,0.30857142857142855,56,0.308959712415881,0.15463768115942025,276,0.36699102673258893,332
2023-04-18,GE,0.398,5,0.10639548862616308,-0.005555555555555556,18,0.21071927861276707,23
2023-04-18,STZ,-0.11,1,0.0,0.26375,8,0.26704400386453164,9
2023-04-18,MRK,0.09208333333333334,24,0.30160410513102115,0.1875,308,0.3658730801100098,332
2023-04-18,UNH,-0.11,9,0.0,0.06119533527696792,343,0.35454942129683337,352
2023-04-18,MSFT,0.228125,48,0.3009322836813992,0.1802777777777778,72,0.41908341373553737,120
2023-04-18,EQT,,0,,0.43,6,0.20019990009987515,6
2023-04-18,MO,,0,,0.22222222222222227,9,0.27914054604167493,9
2023-04-18,SBUX,-0.07333333333333333,12,0.0541602560309064,0.09154929577464792,71,0.3394518601986946,83
2023-04-18,TJX,0.23,1,0.0,0.06573170731707317,82,0.32108239197910615,83
2023-04-18,DE,0.23,1,0.0,0.07545454545454545,22,0.25953671678455703,23
2023-04-18,IFF,-0.11,1,0.0,-0.11,1,0.0,2
2023-04-18,GOOGL,-0.19809523809523805,21,0.4039507277827217,0.2837373737373737,99,0.311453425805679,120
2023-04-18,GS,-0.0671345029239766,171,0.38774382011560116,0.17392265193370163,181,0.2643662749243417,352
2023-04-18,AEP,,0,,-0.012499999999999994,28,0.2371376377955622,28
2023-04-18,JPM,0.04622641509433962,53,0.14208917047314853,0.05869565217391303,299,0.3762736371506646,352
2023-04-18,WMT,0.2955555555555555,9,0.3477467149776943,0.03999999999999999,74,0.3071254261653702,83
2023-04-18,LOW,0.36,2,0.18384776310850234,0.060493827160493834,81,0.31953834368729483,83
2023-04-18,AMGN,0.00875,16,0.3275133585061837,0.1893037974683544,316,0.3620288808765235,332
2023-04-18,CHD,-0.11,1,0.0,-0.11,1,0.0,2
2023-04-18,MDLZ,0.0,2,0.0,0.2857142857142857,7,0.2876257488970197,9
2023-04-18,IBM,0.2005555555555556,18,0.31290803426645464,0.19921568627450978,102,0.38701110653725135,120
2023-04-18,MCD,0.23,2,0.0,0.0637037037037037,81,0.32255404370602936,83
2023-04-18,BAC,0.24539130434782605,115,0.2767109041673744,-0.03468354430379748,237,0.34717809908215685,352
2023-04-18,JNJ,0.16899563318777294,229,0.37577329038972557,0.2064077669902912,103,0.32983315559130455,332
2023-04-18,HD,,0,,0.06771084337349399,83,0.3196275473536798,83
2023-04-18,CTAS,0.3,3,0.3553871128783372,0.18333333333333332,6,0.2621195655930069,9
2023-04-18,AAPL,0.34900000000000003,20,0.29298643762396065,0.16949999999999996,100,0.3843409024459006,120
2023-04-18,DUK,0.0005882352941176468,17,0.2065935196295885,-0.03272727272727272,11,0.2877530506907237,28
2023-04-18,NVDA,0.532,10,0.31332624105448514,0.1691818181818182,110,0.36725895625674304,120
2023-04-18,WMB,-0.12666666666666668,6,0.2935075240375733,0.018636363636363642,22,0.21691111751229558,28
2023-04-18,XOM,0.42333333333333334,3,0.16743157806499148,0.4366666666666667,3,0.2683902631120088,6
2023-04-18,LLY,0.23285714285714282,7,0.32071349029490925,0.17947692307692306,325,0.3632594686934418,332
2023-04-18,HON,-0.035,16,0.20493901531919198,0.35,7,0.11944315244779277,23
2023-04-19,PEP,-0.11000000000000001,5,1.5515838457795457e-17,0.0025000000000000022,4,0.1602862023589887,9
2023-04-19,AMZN,-0.025000000000000005,12,0.46790636203877756,0.14205882352941177,34,0.31492932744255886,46
2023-04-19,LRCX,0.029384615384615377,65,0.4123820927060429,0.14285714285714288,7,0.27741150455080776,72
2023-04-19,SO,0.52,1,0.0,0.11571428571428573,7,0.22485974464520048,8
2023-04-19,CSCO,-0.12142857142857146,14,0.3289343432933116,0.24777227722772277,202,0.3768770437334913,216
2023-04-19,SLB,0.585,2,0.5020458146424487,0.28333333333333316,15,0.41342932833050133,17
2023-04-19,BRKB,0.26599999999999996,5,0.3436277055186325,-0.00945652173913044,276,0.26871829438862255,281
2023-04-19,ISRG,0.406046511627907,43,0.27321838060322057,0.26864406779661015,59,0.37306492745032005,102
2023-04-19,GE,0.23,2,0.0,0.034999999999999996,70,0.4056297662233096,72
2023-04-19,STZ,,0,,-0.060000000000000005,9,0.11467344941179716,9
2023-04-19,MRK,0.25272727272727274,11,0.34336834184563114,0.33549450549450555,91,0.3404384876278883,102
2023-04-19,UNH,-0.05352941176470588,17,0.3040341505585883,-0.0014015151515151486,264,0.2700526736353846,281
2023-04-19,MSFT,0.3713333333333334,15,0.22756056232091168,0.2128358208955224,201,0.39156662001560827,216
2023-04-19,EQT,,0,,0.3188235294117647,17,0.41874637838644607,17
2023-04-19,MO,0.115,2,0.16263455967290594,-0.11,7,0.0,9
2023-04-19,SBUX,-0.11400000000000002,10,0.2217205448306494,0.15749999999999995,36,0.37452732114722187,46
2023-04-19,TJX,0.15666666666666665,3,0.06350852961085884,0.09441860465116277,43,0.3751146004291882,46
2023-04-19,DE,0.07750000000000001,4,0.375,0.038235294117647055,68,0.4051752566315956,72
2023-04-19,IFF,0.23,1,0.0,0.23,1,0.0,2
2023-04-19,GOOGL,-0.1630769230769231,13,0.4755064776177189,0.2486206896551724,203,0.3653047947059627,216
2023-04-19,GS,-0.11256756756756757,74,0.3281665998999481,0.03405797101449274,207,0.23800333790948697,281
2023-04-19,AEP,,0,,0.16625,8,0.2525265191165927,8
2023-04-19,JPM,0.008085106382978722,94,0.1659075827451963,-0.010909090909090913,187,0.31212199033774424,281
2023-04-19,WMT,0.52125,8,0.19584523773341322,0.009473684210526318,38,0.3258829782375549,46
2023-04-19,LOW,0.374,5,0.08049844718999241,0.06487804878048781,41,0.3700346061601503,46
2023-04-19,AMGN,0.21,7,0.2924038303442689,0.33515789473684204,95,0.34304600261541357,102
2023-04-19,CHD,0.23,1,0.0,0.23,1,0.0,2
2023-04-19,MDLZ,-0.11,1,0.0,-0.05375,8,0.12094124901904112,9
2023-04-19,IBM,0.24389261744966437,149,0.37000129913832547,0.17925373134328357,67,0.4135226109857503,216
2023-04-19,MCD,0.23,1,0.0,0.09555555555555552,45,0.3665288997383894,46
2023-04-19,BAC,0.06450549450549449,91,0.2710197357974086,-0.03763157894736842,190,0.2667661938329085,281
2023-04-19,JNJ,0.27763157894736845,38,0.412929116425609,0.355625,64,0.2879366938799911,102
2023-04-19,HD,-0.11,7,0.0,0.13589743589743594,39,0.3828543625035364,46
2023-04-19,CTAS,-0.11,1,0.0,-0.05375,8,0.12094124901904112,9
2023-04-19,AAPL,0.34368421052631587,19,0.22920661533782108,0.21228426395939082,197,0.3944491902383437,216
2023-04-19,DUK,0.20600000000000002,5,0.20044949488586894,0.10000000000000002,3,0.3637306695894642,8
2023-04-19,NVDA,0.6216666666666667,6,0.3049207547325479,0.21247619047619043,210,0.3807504072698226,216
2023-04-19,WMB,-0.11,2,0.0,0.25833333333333336,6,0.22040114942229017,8
2023-04-19,XOM,0.28333333333333316,15,0.41342932833050133,0.585,2,0.5020458146424487,17
2023-04-19,LLY,0.35000000000000003,3,0.10392304845413261,0.32585858585858585,99,0.34484249614123635,102
2023-04-19,HON,0.23,1,0.0,0.03774647887323944,71,0.40338636984940596,72
2023-04-20,PEP,0.39555555555555555,9,0.17393325667559317,0.3266666666666667,18,0.23253083287016826,27
2023-04-20,AMZN,-0.08750000000000001,60,0.287588600938616,0.11444444444444443,45,0.3972379385179363,105
2023-04-20,VLO,0.31,3,0.26851443164195105,0.08388888888888887,18,0.36254231215759514,21
2023-04-20,OKE,0.0,5,0.0,0.07833333333333335,24,0.2877599643825549,29
2023-04-20,LRCX,0.25999999999999995,15,0.39100602845188237,0.09185185185185185,27,0.30494686847480923,42
2023-04-20,CSCO,-0.11,4,0.0,0.21887254901960787,204,0.37915280649271604,208
2023-04-20,SLB,-0.11000000000000001,5,1.5515838457795457e-17,0.186875,16,0.38073120439491165,21
2023-04-20,BRKB,0.2866666666666667,6,0.22491479868311615,0.008090909090909095,110,0.19512637849947898,116
2023-04-20,ISRG,0.29,6,0.3385852920609517,0.26050000000000006,20,0.406311715959946,26
2023-04-20,GE,0.38,5,0.3596526101670889,0.12108108108108102,37,0.3340890082978868,42
2023-04-20,STZ,-0.11,1,0.0,0.36730769230769234,26,0.19700878543471492,27
2023-04-20,MRK,0.47333333333333333,3,0.21221058723196007,0.2404347826086957,23,0.3977148162927982,26
2023-04-20,CAT,,0,,0.15190476190476188,42,0.34325726748910684,42
2023-04-20,UNH,0.07666666666666667,3,0.13279056191361394,0.021061946902654866,113,0.20702554549007096,116
2023-04-20,MSFT,0.11093750000000001,32,0.2763396621387667,0.23102272727272724,176,0.3916938739744227,208
2023-04-20,EQT,,0,,0.11619047619047623,21,0.3542665125364828,21
2023-04-20,MO,0.38400000000000006,15,0.2005634919064641,0.3066666666666667,12,0.23094010767585033,27
2023-04-20,SBUX,0.13466666666666674,15,0.2979181734893629,-0.023555555555555562,90,0.3564346264693108,105
2023-04-20,TJX,0.235,2,0.3323401871576773,-0.005533980582524277,103,0.3521300120731362,105
2023-04-20,DE,-0.11,3,0.0,0.17205128205128198,39,0.3482752955801934,42
2023-04-20,IFF,0.21000000000000002,2,0.4525483399593904,0.23,1,0.0,3
2023-04-20,GOOGL,0.2268,25,0.5081561439820114,0.2106010928961749,183,0.3585979557177548,208
2023-04-20,GS,0.010769230769230772,13,0.24046696025516473,0.023980582524271838,103,0.20167601569234675,116
2023-04-20,AEP,,0,,0.06482758620689656,29,0.262537353664132,29
2023-04-20,JPM,0.0008108108108108141,37,0.22121355165413226,0.032658227848101254,79,0.1979815379942352,116
2023-04-20,WMT,0.3609090909090909,11,0.36846857519887755,-0.043297872340425536,94,0.32634959913509837,105
2023-04-20,LOW,0.23,1,0.0,-0.003173076923076928,104,0.35276512283595973,105
2023-04-20,AMGN,-0.04500000000000001,6,0.42982554600674916,0.36100000000000004,20,0.3268171869473981,26
2023-04-20,CHD,0.23,1,0.0,0.21000000000000002,2,0.4525483399593904,3
2023-04-20,MDLZ,,0,,0.3496296296296297,27,0.21391014435400174,27
2023-04-20,IBM,0.3654347826086956,92,0.3643220801948938,0.09129310344827588,116,0.34480625983527213,208
2023-04-20,MCD,-0.11800000000000004,15,0.4384909186223652,0.018555555555555547,90,0.3341921707509931,105
2023-04-20,BAC,0.008596491228070175,57,0.1712917164673348,0.03593220338983052,59,0.2341464222415317,116
2023-04-20,JNJ,0.1775,4,0.591121814857141,0.2836363636363637,22,0.3537223212061694,26
2023-04-20,HD,0.23,1,0.0,-0.0031730769230769364,104,0.35276512283595973,105
2023-04-20,CTAS,0.115,2,0.16263455967290594,0.36840000000000006,25,0.20860009587725506,27
2023-04-20,AAPL,-0.006279069767441859,43,0.26539299929595833,0.2695757575757576,165,0.3829687491471798,208
2023-04-20,DUK,0.10000000000000005,21,0.30146309890266837,-0.0275,8,0.05092010548749033,29
2023-04-20,NVDA,0.17333333333333337,12,0.30541576232864587,0.21494897959183676,196,0.3827116440765475,208
2023-04-20,WMB,-0.07333333333333333,3,0.06350852961085884,0.08076923076923079,26,0.2726158187181819,29
2023-04-20,XOM,0.15846153846153854,13,0.4056033808588169,0.04750000000000001,8,0.2604803255526221,21
2023-04-20,LLY,0.4785714285714286,7,0.05520524474738833,0.18947368421052632,19,0.4260995408510203,26
2023-04-20,HON,0.047894736842105254,19,0.27144835701531844,0.23782608695652172,23,0.37714184119432653,42
2023-04-21,PEP,0.23,1,0.0,0.11666666666666668,3,0.19629909152447278,4
2023-04-21,AMZN,0.08666666666666666,18,0.5184252172515849,0.11666666666666665,30,0.40695109706486715,48
2023-04-21,VLO,,0,,0.14035714285714285,140,0.3251881817436403,140
2023-04-21,OKE,0.35,2,0.21213203435596426,-0.029428571428571436,70,0.43839590906495257,72
2023-04-21,LRCX,-0.11,2,0.0,0.008275862068965512,29,0.3021124313600253,31
2023-04-21,CSCO,0.23,1,0.0,0.027826086956521737,115,0.3382845853966892,116
2023-04-21,SLB,0.14175182481751825,137,0.3282213604956511,0.07666666666666667,3,0.13279056191361394,140
2023-04-21,BRKB,,0,,-0.022733333333333335,150,0.231974011118599,150
2023-04-21,ISRG,-0.13545454545454547,11,0.4016307666592198,-0.021276595744680857,47,0.237574857962675,58
2023-04-21,GE,0.14636363636363633,11,0.43200168349840323,-0.07950000000000002,20,0.1364001466274872,31
2023-04-21,STZ,-0.11,1,0.0,0.23,3,0.0,4
2023-04-21,MRK,0.422,5,0.29183899670880176,-0.0867924528301887,53,0.2321370084910539,58
2023-04-21,CAT,,0,,0.0006451612903225772,31,0.2933591142140859,31
2023-04-21,UNH,-0.06375,16,0.3621578845384059,-0.017835820895522384,134,0.21275974639169742,150
2023-04-21,MSFT,0.010625000000000002,32,0.27495380843733286,0.03678571428571428,84,0.3594981800791299,116
2023-04-21,EQT,,0,,0.14035714285714285,140,0.3251881817436403,140
2023-04-21,MO,0.23,1,0.0,0.11666666666666668,3,0.19629909152447278,4
2023-04-21,EOG,,0,,0.14035714285714285,140,0.3251881817436403,140
2023-04-21,SBUX,0.39,1,0.0,0.09936170212765957,47,0.44961531506929997,48
2023-04-21,TJX,-0.11,4,0.0,0.12500000000000003,44,0.4620304027044712,48
2023-04-21,DE,0.04250000000000001,4,0.30500000000000005,-0.005555555555555558,27,0.29707980452466004,31
2023-04-21,IFF,0.23,1,0.0,0.47,1,0.0,2
2023-04-21,GOOGL,0.20055555555555557,18,0.44569142876344686,-0.0018367346938775535,98,0.3060636243361913,116
2023-04-21,GS,-0.0022857142857142868,35,0.15391146642079115,-0.028956521739130436,115,0.25119843946130627,150
2023-04-21,AEP,-0.005714285714285723,63,0.44198129534833036,-0.11111111111111116,9,0.41639657912993366,72
2023-04-21,JPM,-0.06214285714285713,42,0.2763307995888148,-0.00740740740740741,108,0.21172796146055836,150
2023-04-21,WMT,0.55,4,0.21587033144922904,0.065,44,0.4414431934272583,48
2023-04-21,LOW,0.23,1,0.0,0.10276595744680851,47,0.45122876742849805,48
2023-04-21,AMGN,-0.04692307692307692,13,0.16347194537007542,-0.041777777777777775,45,0.30168684010899366,58
2023-04-21,CHD,0.47,1,0.0,0.23,1,0.0,2
2023-04-21,MDLZ,,0,,0.14500000000000002,4,0.16999999999999998,4
2023-04-21,IBM,-0.021249999999999998,8,0.210131761385225,0.03333333333333334,108,0.3452616507471334,116
2023-04-21,MCD,0.1025,12,0.5142182946429021,0.1063888888888889,36,0.43005084601559634,48
2023-04-21,BAC,0.005263157894736843,57,0.18722699423005498,-0.039892473118279564,93,0.25501276448724264,150
2023-04-21,JNJ,-0.09749999999999999,28,0.16308654825650773,0.008000000000000002,30,0.3447277786592058,58
2023-04-21,HD,-0.013749999999999995,8,0.2857540150949014,0.12925,40,0.4716005888298014,48
2023-04-21,CTAS,0.23,1,0.0,0.11666666666666668,3,0.19629909152447278,4
2023-04-21,AAPL,-0.014464285714285707,56,0.3386976106035757,0.07066666666666667,60,0.33362348953327847,116
2023-04-21,DUK,0.23,1,0.0,-0.022394366197183106,71,0.4395337295320784,72
2023-04-21,NVDA,0.23,1,0.0,0.027826086956521737,115,0.3382845853966892,116
2023-04-21,WMB,-0.3216666666666667,6,0.32695055691444647,0.008636363636363633,66,0.4376787946345211,72
2023-04-21,XOM,0.07666666666666667,3,0.13279056191361394,0.14175182481751825,137,0.3282213604956511,140
2023-04-21,LLY,0.23,1,0.0,-0.04771929824561403,57,0.27548021411877716,58
2023-04-21,HON,-0.11000000000000003,14,2.8803322042068636e-17,0.09176470588235294,17,0.3766005060756963,31
2023-04-22,PEP,0.5636363636363636,11,0.13793278995748087,0.0,4,0.0,15
2023-04-22,AMZN,-0.56,1,0.0,0.11833333333333333,6,0.07277820186475252,7
2023-04-22,LRCX,0.0,1,0.0,0.0,1,0.0,2
2023-04-22,SO,,0,,,0,,0
2023-04-22,SLB,,0,,0.0,4,0.0,4
2023-04-22,BRKB,0.0,2,0.0,-0.22076923076923077,13,0.4127037181494237,15
2023-04-22,ISRG,0.0,1,0.0,-0.016428571428571428,14,0.2299366850262896,15
