date,ticker,company_news_avg,company_news_count,company_news_std,related_companies_news_avg,related_news_count,related_news_std,total_news_count
2013-03-21,GS,-0.07230769230769231,26,0.27269481391926315,0.15299999999999997,40,0.39075338146739713,66
2013-03-21,JPM,0.01666666666666667,18,0.44979733998638044,0.08208333333333333,48,0.33000295506951133,66
2013-03-21,WMT,0.49333333333333335,3,0.005773502691896262,0.08000000000000002,9,0.413158565202272,12
2013-03-21,LOW,0.5,1,0.0,0.15454545454545457,11,0.40505218519009717,12
2013-03-21,AMGN,,0,,0.4307692307692308,13,0.2516101991328895,13
2013-03-21,CHD,0.15000000000000002,5,0.4159326868617084,0.69,2,0.35355339059327373,7
2013-03-21,MDLZ,,0,,-0.4766666666666666,3,0.04163331998932266,3
2013-03-21,IBM,0.32300000000000006,20,0.26052780435513073,0.1275,60,0.45320562549801924,80
2013-03-21,MCD,-0.48,2,0.0,0.316,10,0.2776968771080358,12
2013-03-21,BAC,0.05500000000000001,10,0.296582385031733,0.06589285714285716,56,0.37709789799908017,66
2013-03-21,JNJ,,0,,0.4307692307692308,13,0.2516101991328895,13
2013-03-21,HD,0.0,4,0.0,0.275,8,0.4703190406521939,12
2013-03-21,CTAS,-0.45999999999999996,2,0.042426406871192854,-0.51,1,0.0,3
2013-03-21,MNST,,0,,-0.4766666666666666,3,0.04163331998932266,3
2013-03-21,AAPL,0.3066666666666666,15,0.3772393455215453,0.1463076923076923,65,0.4271181380439771,80
2013-03-21,DUK,,0,,0.044,5,0.48900920236739925,5
2013-03-21,NVDA,0.44,1,0.0,0.17303797468354437,79,0.42230853476982355,80
2013-03-21,WMB,0.08333333333333333,3,0.5061949558552844,-0.014999999999999986,2,0.6576093065034891,5
2013-03-21,XOM,0.09333333333333334,3,0.35218366420567176,0.5,1,0.0,4
2013-03-21,LLY,0.0,1,0.0,0.46666666666666673,12,0.225361662196299,13
2013-03-21,HON,0.4683333333333333,6,0.23642475899674015,0.4431818181818183,22,0.18701633143955163,28
2013-03-22,PEP,0.13736842105263158,19,0.364384444497584,0.06918918918918918,37,0.44515526865714306,56
2013-03-22,AMZN,,0,,-0.15565217391304348,23,0.3743700901873406,23
2013-03-22,VLO,0.0,2,0.0,0.5,1,0.0,3
2013-03-22,SO,-0.43,1,0.0,-0.48,1,0.0,2
2013-03-22,CSCO,-0.23,11,0.38353617821530217,0.11560000000000002,50,0.40939557239163876,61
2013-03-22,SLB,,0,,0.16666666666666666,3,0.2886751345948129,3
2013-03-22,ECL,,0,,0.45,1,0.0,1
2013-03-22,BRKB,0.34125000000000005,8,0.3993722753092837,0.06827586206896553,58,0.37648018018722473,66
2013-03-22,ISRG,-0.11666666666666668,3,0.613297100379036,-0.11400000000000002,5,0.40549969173847716,8
2013-03-22,GE,0.338,5,0.4740464112299555,,0,,5
2013-03-22,MRK,-0.51,1,0.0,-0.05857142857142857,7,0.4530794106786937,8
2013-03-22,UNH,-0.33,3,0.2861817604250837,0.1219047619047619,63,0.3803812058332431,66
2013-03-22,MSFT,0.03916666666666666,12,0.408444017157205,0.056734693877551035,49,0.43114376834136414,61
2013-03-22,MO,-0.51,1,0.0,0.10327272727272732,55,0.41304674000360947,56
2013-03-22,SBUX,-0.24,2,0.33941125496954283,-0.1476190476190476,21,0.38422525635237414,23
2013-03-22,TJX,0.5,1,0.0,-0.18545454545454543,22,0.3541552964816057,23
2013-03-22,DE,,0,,0.338,5,0.4740464112299555,5
2013-03-22,IFF,0.45,1,0.0,,0,,1
2013-03-22,GOOGL,-0.5066666666666667,6,0.02065591117977291,0.11436363636363638,55,0.4007389638801263,61
2013-03-22,GS,-0.08999999999999998,14,0.401803625974373,0.15288461538461537,52,0.36968103123735185,66
2013-03-22,JPM,0.256,15,0.25592409589005655,0.05588235294117648,51,0.4083683458378635,66
2013-03-22,WMT,-0.24090909090909085,11,0.3958144652600394,-0.0775,12,0.3520621071241937,23
2013-03-22,LOW,-0.15666666666666665,6,0.24402185694455047,-0.1552941176470588,17,0.4172546831231919,23
2013-03-22,AMGN,0.45,1,0.0,-0.19571428571428573,7,0.41736703043632717,8
2013-03-22,CHD,,0,,0.45,1,0.0,1
2013-03-22,MDLZ,0.08527777777777777,36,0.44042502920384347,0.10499999999999998,20,0.3830693217462838,56
2013-03-22,IBM,0.2175,8,0.3524506044418545,0.028490566037735837,53,0.4306229665639837,61
2013-03-22,MCD,0.5,1,0.0,-0.18545454545454546,22,0.3541552964816057,23
2013-03-22,BAC,0.09115384615384615,26,0.37580129774205867,0.10800000000000001,40,0.3982088100610739,66
2013-03-22,JNJ,-0.17,3,0.2944486372867091,-0.08200000000000002,5,0.5527386362468251,8
2013-03-22,HD,-0.255,2,0.36062445840513924,-0.14619047619047618,21,0.3828638947521193,23
2013-03-22,MNST,,0,,0.09232142857142857,56,0.41739883290958746,56
2013-03-22,AAPL,0.27541666666666664,24,0.32413066563624787,-0.0908108108108108,37,0.4213627256254954,61
2013-03-22,DUK,,0,,-0.45499999999999996,2,0.03535533905932737,2
2013-03-22,NVDA,,0,,0.05327868852459018,61,0.42348837572191367,61
2013-03-22,WMB,-0.48,1,0.0,-0.43,1,0.0,2
2013-03-22,XOM,0.5,1,0.0,0.0,2,0.0,3
2013-03-22,LLY,,0,,-0.11499999999999999,8,0.4488079449258573,8
2013-03-22,HON,,0,,0.338,5,0.4740464112299555,5
2013-03-23,PEP,0.13499999999999998,4,0.44739989569362515,0.51,3,0.24248711305964285,7
2013-03-23,AMZN,-0.67,1,0.0,,0,,1
2013-03-23,OKE,-0.48,2,0.0,,0,,2
2013-03-23,CSCO,-0.48,1,0.0,0.061111111111111116,9,0.47582676586244194,10
2013-03-23,BRKB,0.52,1,0.0,0.15375,8,0.5889200163980552,9
2013-03-23,GE,0.48,1,0.0,,0,,1
2013-03-23,MSFT,,0,,0.006999999999999995,10,0.48014002587208293,10
2013-03-23,SBUX,,0,,-0.67,1,0.0,1
2013-03-23,TJX,,0,,-0.67,1,0.0,1
2013-03-23,GOOGL,,0,,0.006999999999999995,10,0.48014002587208293,10
2013-03-23,GS,-0.030000000000000013,4,0.5658032638058332,0.374,5,0.5531545896040274,9
2013-03-23,JPM,0.4,1,0.0,0.16875,8,0.5975530460613039,9
2013-03-23,WMT,,0,,-0.67,1,0.0,1
2013-03-23,MDLZ,0.51,3,0.24248711305964285,0.13499999999999998,4,0.44739989569362515,7
2013-03-23,IBM,0.58,2,0.0,-0.13624999999999998,8,0.42325060121466035,10
2013-03-23,BAC,0.3166666666666667,3,0.7720319509795779,0.13333333333333333,6,0.5074905582044524,9
2013-03-23,JNJ,,0,,,0,,0
2013-03-23,HD,,0,,-0.67,1,0.0,1
2013-03-23,AAPL,-0.06,2,0.9616652224137046,0.023749999999999993,8,0.4033409582120672,10
2013-03-23,NVDA,-0.098,5,0.2191346617949794,0.11199999999999999,5,0.6656725921952923,10
2013-03-23,XOM,,0,,,0,,0
2013-03-23,HON,,0,,0.48,1,0.0,1
2013-03-24,BRKB,,0,,,0,,0
2013-03-24,GE,,0,,,0,,0
2013-03-24,MSFT,,0,,0.41600000000000004,5,0.26283074401599216,5
2013-03-24,GOOGL,0.0,1,0.0,0.52,4,0.1414213562373095,5
2013-03-24,GS,,0,,,0,,0
2013-03-24,JPM,,0,,,0,,0
2013-03-24,WMT,-0.57,1,0.0,,0,,1
2013-03-24,MCD,,0,,-0.57,1,0.0,1
2013-03-24,AAPL,0.52,4,0.1414213562373095,0.0,1,0.0,5
2013-03-24,XOM,,0,,,0,,0
2013-03-25,PEP,0.47555555555555556,9,0.05456901847914967,0.2642857142857143,7,0.37111800202707956,16
2013-03-25,AMZN,-0.5633333333333334,3,0.09237604307034013,0.2416666666666667,12,0.41869566585535684,15
2013-03-25,LRCX,,0,,0.2833333333333334,12,0.4076168729965863,12
2013-03-25,CSCO,0.2553333333333334,15,0.46875011111109793,0.30573529411764705,68,0.3712878602292883,83
2013-03-25,SLB,0.5,1,0.0,0.32166666666666666,6,0.3349278529275621,7
2013-03-25,BRKB,0.52,4,0.014142135623730963,0.06476190476190476,105,0.18687251535829713,109
2013-03-25,GE,0.40571428571428575,7,0.2838930046606258,0.11200000000000002,5,0.5226088403385462,12
2013-03-25,STZ,0.0,1,0.0,0.4086666666666668,15,0.24919489408512213,16
2013-03-25,MRK,0.5,1,0.0,0.14558823529411768,34,0.47919244679931955,35
2013-03-25,UNH,0.396,5,0.05899152481501051,0.06634615384615385,104,0.19455230006553934,109
2013-03-25,MSFT,0.42125,8,0.1801933485374609,0.2833333333333333,75,0.4023388827550434,83
2013-03-25,EQT,,0,,0.34714285714285714,7,0.3130875429074263,7
2013-03-25,MO,0.475,2,0.03535533905932737,0.3700000000000001,14,0.2780979351567745,16
2013-03-25,LMT,0.49,2,0.0,0.242,10,0.4378178210676724,12
2013-03-25,SBUX,,0,,0.08066666666666664,15,0.500049521357159,15
2013-03-25,TJX,0.12666666666666668,3,0.3233161507461904,0.06916666666666664,12,0.54636748095254,15
2013-03-25,DE,,0,,0.2833333333333334,12,0.4076168729965863,12
2013-03-25,IFF,,0,,0.55,2,0.0,2
2013-03-25,GOOGL,0.24000000000000002,7,0.516817182376902,0.3018421052631579,76,0.37800426990997793,83
2013-03-25,GS,0.052432432432432445,37,0.1813131944301751,0.09638888888888889,72,0.21230661825881578,109
2013-03-25,ORCL,0.0,6,0.0,0.31974025974025977,77,0.3936100595967043,83
2013-03-25,JPM,0.03900000000000001,50,0.16243365992783337,0.11745762711864405,59,0.2263472554950345,109
2013-03-25,WMT,0.07999999999999999,5,0.5489990892524322,0.08099999999999997,10,0.5049851482964622,15
2013-03-25,LOW,0.5,1,0.0,0.05071428571428567,14,0.5047690147401664,15
2013-03-25,AMGN,0.49,1,0.0,0.1458823529411765,34,0.4794132629046065,35
2013-03-25,CHD,0.55,2,0.0,,0,,2
2013-03-25,MDLZ,0.15,3,0.544426303552648,0.43692307692307697,13,0.13918720100309842,16
2013-03-25,IBM,-0.04250000000000001,4,0.5451834553615874,0.3137974683544304,79,0.3749984745181566,83
2013-03-25,EXC,0.4,2,0.0,0.5,2,0.0,4
2013-03-25,MCD,0.5,1,0.0,0.05071428571428567,14,0.5047690147401664,15
2013-03-25,BAC,0.07153846153846152,13,0.21478074688102106,0.0828125,96,0.20198855165578072,109
2013-03-25,JNJ,-0.09812500000000002,16,0.5676879277678303,0.3694736842105264,19,0.2317199862911778,35
2013-03-25,HD,0.56,2,0.08485281374238571,0.006923076923076878,13,0.4969303206584839,15
2013-03-25,MNST,0.45,1,0.0,0.37866666666666676,15,0.27007582709482236,16
2013-03-25,AAPL,0.41050000000000003,40,0.3218691404744226,0.19069767441860466,43,0.4169640577683566,83
2013-03-25,DUK,0.5,1,0.0,0.43333333333333335,3,0.05773502691896257,4
2013-03-25,NVDA,-0.17,3,0.2944486372867091,0.31412500000000004,80,0.38141207905706515,83
2013-03-25,WMB,0.5,1,0.0,0.43333333333333335,3,0.05773502691896257,4
2013-03-25,XOM,0.32166666666666666,6,0.3349278529275621,0.5,1,0.0,7
2013-03-25,LLY,0.3547058823529412,17,0.2412498095092207,-0.03222222222222222,18,0.5666989610174882,35
2013-03-25,HON,-0.13999999999999999,3,0.5550675634551167,0.42444444444444446,9,0.2486519209211499,12
2013-03-26,PEP,0.516,5,0.031304951684997084,0.47,2,0.0,7
2013-03-26,AMZN,,0,,0.48374999999999996,16,0.155043004786844,16
2013-03-26,OKE,-0.48,1,0.0,0.0,3,0.0,4
2013-03-26,LRCX,,0,,0.33967741935483875,31,0.19673135440608241,31
2013-03-26,SO,0.0,1,0.0,-0.16,3,0.27712812921102037,4
2013-03-26,CSCO,0.11200000000000002,5,0.4208562700020044,0.005520833333333318,96,0.5068974147054686,101
2013-03-26,SLB,,0,,0.08142857142857143,7,0.41906358194704263,7
2013-03-26,BRKB,0.34318181818181814,22,0.15836625312821584,0.19058823529411767,68,0.3525170996294615,90
2013-03-26,GE,0.33433333333333337,30,0.19779270467585122,0.5,1,0.0,31
2013-03-26,MRK,0.34833333333333333,6,0.27006789269860765,0.2936363636363636,11,0.321940141245938,17
2013-03-26,UNH,,0,,0.22788888888888892,90,0.3222062095121535,90
2013-03-26,MSFT,0.23916666666666667,12,0.43508532775105446,-0.020000000000000018,89,0.5042951877260344,101
2013-03-26,MO,,0,,0.5028571428571428,7,0.03401680257083048,7
2013-03-26,SBUX,0.43,5,0.28178005607210743,0.5081818181818181,11,0.04686537780028703,16
2013-03-26,TJX,0.475,2,0.03535533905932737,0.485,14,0.16621348644716852,16
2013-03-26,DE,,0,,0.33967741935483875,31,0.19673135440608241,31
2013-03-26,IFF,,0,,-0.49,2,0.0,2
2013-03-26,GOOGL,0.037142857142857144,14,0.4817824049446863,0.006551724137931036,87,0.5074258511216468,101
2013-03-26,GS,0.23216216216216215,37,0.33493892590155006,0.2249056603773585,53,0.31622547117711775,90
2013-03-26,CL,-0.49,2,0.0,,0,,2
2013-03-26,JPM,0.1325,16,0.46358746028482406,0.24851351351351353,74,0.2828169572740162,90
2013-03-26,WMT,0.5025,8,0.028660575211055552,0.46499999999999997,8,0.22335110092792085,16
2013-03-26,LOW,,0,,0.48374999999999996,16,0.155043004786844,16
2013-03-26,AMGN,,0,,0.3129411764705883,17,0.2971482101974189,17
2013-03-26,CHD,,0,,-0.49,2,0.0,2
2013-03-26,MDLZ,0.47,2,0.0,0.516,5,0.031304951684997084,7
2013-03-26,IBM,0.245,4,0.2829016319029166,0.0011340206185566912,97,0.5072759692068095,101
2013-03-26,MCD,,0,,0.48374999999999996,16,0.155043004786844,16
2013-03-26,BAC,0.15,15,0.25648725949979323,0.24346666666666664,75,0.33307532356986636,90
2013-03-26,JNJ,0.45,5,0.0547722557505166,0.25583333333333336,12,0.33947709343886073,17
2013-03-26,HD,0.62,1,0.0,0.4746666666666666,15,0.1560158722084147,16
2013-03-26,CTAS,,0,,0.5028571428571428,7,0.03401680257083048,7
2013-03-26,MNST,,0,,0.5028571428571428,7,0.03401680257083048,7
2013-03-26,AAPL,-0.07375000000000001,64,0.5254129139626568,0.15702702702702703,37,0.42595555887690695,101
2013-03-26,DUK,,0,,-0.12,4,0.24,4
2013-03-26,NVDA,0.44,2,0.0,0.0021212121212121162,99,0.5030139218409991,101
2013-03-26,WMB,0.0,2,0.0,-0.24,2,0.33941125496954283,4
2013-03-26,XOM,0.08142857142857143,7,0.41906358194704263,,0,,7
2013-03-26,LLY,0.16333333333333333,6,0.40008332465458574,0.3945454545454546,11,0.201214494327006,17
2013-03-26,HON,0.5,1,0.0,0.33433333333333337,30,0.19779270467585122,31
2013-03-27,PEP,0.35000000000000003,3,0.304138126514911,0.39875000000000005,8,0.33493869375070506,11
2013-03-27,AMZN,0.010000000000000009,3,0.381051177665153,0.0021428571428571486,14,0.4635013662153721,17
2013-03-27,VLO,,0,,0.13444444444444445,9,0.39201757330224085,9
2013-03-27,OKE,0.45,1,0.0,0.04999999999999999,5,0.49482320074952024,6
2013-03-27,LRCX,0.42,1,0.0,0.12461538461538463,26,0.3361098721457704,27
2013-03-27,SO,0.0,1,0.0,0.14000000000000004,5,0.523545604508337,6
2013-03-27,CSCO,0.296,5,0.47862302493716286,0.031927710843373494,83,0.4042109381442165,88
2013-03-27,SLB,-0.12,3,0.536935750346352,0.26166666666666666,6,0.2688803947235028,9
2013-03-27,ECL,,0,,0.010000000000000009,2,0.6222539674441618,2
2013-03-27,BRKB,0.25142857142857145,7,0.19428746497810673,0.008557692307692313,104,0.31294224867891374,111
2013-03-27,ISRG,-0.43,1,0.0,0.4007142857142857,14,0.2611060581954651,15
2013-03-27,GE,0.17384615384615382,13,0.4429924465409175,0.09999999999999999,14,0.1993450815507158,27
2013-03-27,PG,0.45,1,0.0,-0.43,1,0.0,2
2013-03-27,STZ,0.52,1,0.0,0.372,10,0.3258424977398334,11
2013-03-27,MRK,0.46499999999999997,8,0.050142653642240693,0.20857142857142857,7,0.4595805541080755,15
2013-03-27,UNH,0.38,5,0.1374772708486752,0.007075471698113215,106,0.30800113475713065,111
2013-03-27,MSFT,0.3357894736842105,19,0.33795653549390187,-0.032608695652173905,69,0.39416946256323726,88
2013-03-27,HES,0.0,1,0.0,0.15125,8,0.4156041213875119,9
2013-03-27,MO,0.5,1,0.0,0.374,10,0.32677549207708684,11
2013-03-27,SBUX,0.0,2,0.0,0.004000000000000007,15,0.46929734710522286,17
2013-03-27,TJX,0.035,2,0.6576093065034891,-0.0006666666666666673,15,0.43496250522588836,17
2013-03-27,AXP,,0,,0.023873873873873876,111,0.31189208848041466,111
2013-03-27,DE,0.0,3,0.0,0.1525,24,0.3517811819867572,27
2013-03-27,IFF,,0,,0.010000000000000009,2,0.6222539674441618,2
2013-03-27,GOOGL,-0.3272727272727272,11,0.40194753162797026,0.10038961038961039,77,0.385030557770356,88
2013-03-27,GS,0.013333333333333334,27,0.22754543079772682,0.02726190476190476,84,0.3356394766565818,111
2013-03-27,ORCL,-0.43,1,0.0,0.052413793103448264,87,0.40937833049876576,88
2013-03-27,JPM,-0.07625,56,0.3221719614232013,0.12581818181818177,55,0.26731650618342756,111
2013-03-27,WMT,-0.0050000000000000044,8,0.5803693405311582,0.011111111111111115,9,0.3009337320924843,17
2013-03-27,LOW,,0,,0.0035294117647058855,17,0.43898948131576265,17
2013-03-27,AMGN,0.21999999999999997,3,0.606217782649107,0.3766666666666667,12,0.2587499085053271,15
2013-03-27,CHD,-0.43,1,0.0,0.45,1,0.0,2
2013-03-27,MDLZ,-0.43,1,0.0,0.46699999999999997,10,0.1646578945031857,11
2013-03-27,IBM,0.41,15,0.20152986308308182,-0.027671232876712335,73,0.4029527148574122,88
2013-03-27,MCD,0.0,1,0.0,0.0037500000000000033,16,0.45338541367509094,17
2013-03-27,BAC,0.18125000000000002,16,0.3039928727234681,-0.0026315789473684162,95,0.30685851797854835,111
2013-03-27,JNJ,,0,,0.3453333333333333,15,0.33062422922765494,15
2013-03-27,HD,0.0,1,0.0,0.0037500000000000033,16,0.45338541367509094,17
2013-03-27,MNST,0.52,5,0.0,0.2733333333333334,6,0.40237627497985845,11
2013-03-27,AAPL,-0.1625,36,0.25437177516383375,0.19192307692307697,52,0.43624978661285174,88
2013-03-27,WFC,,0,,0.023873873873873876,111,0.31189208848041466,111
2013-03-27,DUK,0.22666666666666666,3,0.5713434460404121,0.006666666666666672,3,0.44003787715756165,6
2013-03-27,NVDA,0.0,1,0.0,0.04747126436781607,87,0.41260155449211905,88
2013-03-27,WMB,-0.43,1,0.0,0.22600000000000003,5,0.4342004145553065,6
2013-03-27,XOM,0.31399999999999995,5,0.264253666010521,-0.09,4,0.4424929377967517,9
2013-03-27,LLY,0.41,3,0.034641016151377546,0.32916666666666666,12,0.37078438560174104,15
2013-03-27,HON,0.098,10,0.20660214046433412,0.15764705882352942,17,0.39541954636443916,27
2013-03-28,PEP,0.4666666666666666,12,0.16143297699232978,0.0,6,0.5478320910644063,18
2013-03-28,AMZN,0.49999999999999994,7,0.08736894948054105,0.15000000000000002,11,0.3845776904605882,18
2013-03-28,VLO,0.47,2,0.0,0.02277777777777777,36,0.39102510778802285,38
2013-03-28,OKE,-0.51,1,0.0,0.0040000000000000036,5,0.34652561232901674,6
2013-03-28,SO,0.0,3,0.0,-0.16333333333333333,3,0.5746593193652508,6
2013-03-28,CSCO,0.2023076923076923,13,0.4507984369640502,0.1282,50,0.4497876596523188,63
2013-03-28,SLB,0.035,2,0.6576093065034891,0.046944444444444434,36,0.3890561431717568,38
2013-03-28,BRKB,0.15071428571428575,14,0.37628680317247143,0.10543209876543211,81,0.36960130337539415,95
2013-03-28,ISRG,,0,,0.14,11,0.3640054944640259,11
2013-03-28,GE,0.3038461538461539,13,0.2999316161377029,-0.0050000000000000044,2,0.714177848998413,15
2013-03-28,STZ,-0.51,1,0.0,0.35941176470588243,17,0.3486127971732265,18
2013-03-28,MRK,,0,,0.14,11,0.3640054944640259,11
2013-03-28,UNH,0.15666666666666665,6,0.4860726968948849,0.10910112359550563,89,0.36306035201226344,95
2013-03-28,MSFT,0.35900000000000004,10,0.19524628321970974,0.10283018867924529,53,0.4705413304764016,63
2013-03-28,HES,0.0,1,0.0,0.047567567567567554,37,0.3988971282410027,38
2013-03-28,EQT,-0.024074074074074078,27,0.40669643999178834,0.21909090909090911,11,0.3111094516550259,38
2013-03-28,MO,0.5,1,0.0,0.3,17,0.404706683908235,18
2013-03-28,LMT,,0,,0.2626666666666667,15,0.354047346847175,15
2013-03-28,SBUX,0.0,1,0.0,0.30294117647058827,17,0.35019217413233183,18
2013-03-28,TJX,-0.51,1,0.0,0.33294117647058824,17,0.2934443027620905,18
2013-03-28,DE,-0.51,1,0.0,0.3178571428571429,14,0.29289479790082074,15
2013-03-28,IFF,0.0,1,0.0,-0.49,1,0.0,2
2013-03-28,GOOGL,-0.15000000000000005,5,0.5389805191284747,0.16879310344827586,58,0.434854593911965,63
2013-03-28,GS,-0.006500000000000001,20,0.14575664650368436,0.14373333333333335,75,0.4032562505449898,95
2013-03-28,CL,-0.49,1,0.0,0.0,1,0.0,2
2013-03-28,ORCL,0.37545454545454543,11,0.3174701131244841,0.09442307692307693,52,0.4576899089889867,63
2013-03-28,JPM,0.05270270270270272,37,0.3942196838809031,0.15000000000000002,58,0.3500626510342439,95
2013-03-28,WMT,0.36166666666666664,6,0.18519359240175315,0.24833333333333338,12,0.4074272569391617,18
2013-03-28,LOW,0.5,1,0.0,0.2735294117647059,17,0.35358770440427134,18
2013-03-28,AMGN,-0.43,1,0.0,0.197,10,0.3278905643994993,11
2013-03-28,CHD,,0,,-0.245,2,0.3464823227814083,2
2013-03-28,MDLZ,0.16333333333333333,3,0.5831237718815221,0.3406666666666666,15,0.36836446754862356,18
2013-03-28,IBM,-0.03,2,0.6788225099390857,0.14918032786885244,61,0.4450741327088752,63
2013-03-28,MCD,,0,,0.28611111111111115,18,0.34715887003755447,18
2013-03-28,BAC,0.32111111111111107,18,0.38670385216732167,0.06324675324675325,77,0.34945988986932075,95
2013-03-28,JNJ,-0.1275,4,0.255,0.2928571428571428,7,0.336685525167244,11
2013-03-28,HD,-0.255,2,0.36062445840513924,0.35375,16,0.28982465963636245,18
2013-03-28,CTAS,-0.48,1,0.0,0.35764705882352943,17,0.35317363668181523,18
2013-03-28,MNST,,0,,0.3111111111111111,18,0.39544299639605807,18
2013-03-28,AAPL,-0.022727272727272724,22,0.47789400915128033,0.2326829268292683,41,0.4086075402525258,63
2013-03-28,DUK,,0,,-0.08166666666666667,6,0.3742948926537292,6
2013-03-28,NVDA,,0,,0.14349206349206348,63,0.4473656177040629,63
2013-03-28,WMB,0.010000000000000009,2,0.6929646455628166,-0.1275,4,0.255,6
2013-03-28,XOM,0.2333333333333333,6,0.2418815136935162,0.011249999999999982,32,0.4091198262832841,38
2013-03-28,LLY,0.41333333333333333,6,0.11877148928369409,-0.188,5,0.2589787636081383,11
2013-03-28,HON,0.5,1,0.0,0.24571428571428575,14,0.3610394030427296,15
2013-03-29,PEP,,0,,,0,,0
2013-03-29,AMZN,0.62,4,0.0,0.0,1,0.0,5
2013-03-29,CSCO,,0,,0.147,20,0.34496529192308456,20
2013-03-29,BRKB,0.19,8,0.20311854385344255,-0.027499999999999997,8,0.5105109485323782,16
2013-03-29,GE,0.28833333333333333,6,0.22453655975512465,-0.48,1,0.0,7
2013-03-29,STZ,,0,,,0,,0
2013-03-29,MRK,,0,,0.12428571428571426,14,0.4980379084384624,14
2013-03-29,MSFT,-0.55,1,0.0,0.1836842105263158,19,0.31177289680356524,20
2013-03-29,MO,,0,,,0,,0
2013-03-29,SBUX,,0,,0.496,5,0.2772724292099739,5
2013-03-29,GOOGL,0.0,4,0.0,0.18375000000000002,16,0.37885573331634653,20
2013-03-29,GS,,0,,0.08125000000000002,16,0.39178012541049945,16
2013-03-29,JPM,0.39,2,0.0,0.037142857142857144,14,0.4004310863869774,16
2013-03-29,WMT,,0,,0.496,5,0.2772724292099739,5
2013-03-29,AMGN,,0,,0.12428571428571426,14,0.4980379084384624,14
2013-03-29,IBM,0.475,8,0.07964205637009343,-0.07166666666666667,12,0.2666571968015501,20
2013-03-29,BAC,-0.16666666666666666,6,0.5214467054902798,0.23000000000000004,10,0.1979898987322333,16
2013-03-29,JNJ,0.12428571428571426,14,0.4980379084384624,,0,,14
2013-03-29,HD,0.0,1,0.0,0.62,4,0.0,5
2013-03-29,AAPL,0.056666666666666664,3,0.3881151032017864,0.1629411764705882,17,0.3473968319134897,20
2013-03-29,DUK,,0,,,0,,0
2013-03-29,NVDA,-0.12,4,0.24,0.21375,16,0.339781792723899,20
2013-03-29,XOM,,0,,,0,,0
2013-03-29,LLY,,0,,0.12428571428571426,14,0.4980379084384624,14
2013-03-29,HON,-0.48,1,0.0,0.28833333333333333,6,0.22453655975512465,7
2013-03-30,PEP,,0,,,0,,0
2013-03-30,AMZN,0.49,1,0.0,,0,,1
2013-03-30,CSCO,0.020000000000000018,2,0.848528137423857,0.5349999999999999,2,0.06363961030678926,4
2013-03-30,BRKB,0.22,1,0.0,-0.19499999999999998,2,0.5303300858899106,3
2013-03-30,GE,,0,,,0,,0
2013-03-30,MRK,,0,,0.57,1,0.0,1
2013-03-30,MSFT,,0,,0.27749999999999997,4,0.5742458822954966,4
2013-03-30,GOOGL,0.49,1,0.0,0.20666666666666667,3,0.6815668223537097,4
2013-03-30,GS,-0.19499999999999998,2,0.5303300858899106,0.22,1,0.0,3
2013-03-30,JPM,,0,,-0.05666666666666664,3,0.44500936319737505,3
2013-03-30,MDLZ,,0,,,0,,0
2013-03-30,IBM,0.58,1,0.0,0.17666666666666667,3,0.6585084155372148,4
2013-03-30,BAC,,0,,-0.05666666666666664,3,0.44500936319737505,3
2013-03-30,JNJ,0.57,1,0.0,,0,,1
2013-03-30,AAPL,,0,,0.27749999999999997,4,0.5742458822954966,4
2013-03-30,NVDA,,0,,0.27749999999999997,4,0.5742458822954966,4
2013-03-30,XOM,,0,,,0,,0
2013-03-30,LLY,,0,,0.57,1,0.0,1
2013-03-31,PEP,,0,,,0,,0
2013-03-31,AMZN,,0,,,0,,0
2013-03-31,SLB,,0,,,0,,0
2013-03-31,BRKB,,0,,,0,,0
2013-03-31,GE,,0,,,0,,0
2013-03-31,MSFT,,0,,-0.021249999999999998,8,0.4725444045650253,8
2013-03-31,SBUX,,0,,,0,,0
2013-03-31,GOOGL,-0.035000000000000024,6,0.5203364296299078,0.020000000000000018,2,0.4525483399593904,8
2013-03-31,GS,,0,,,0,,0
2013-03-31,JPM,,0,,,0,,0
2013-03-31,CHD,,0,,,0,,0
2013-03-31,MDLZ,,0,,,0,,0
2013-03-31,BAC,,0,,,0,,0
2013-03-31,JNJ,,0,,,0,,0
2013-03-31,AAPL,0.020000000000000018,2,0.4525483399593904,-0.035000000000000024,6,0.5203364296299078,8
2013-03-31,XOM,,0,,,0,,0
2013-04-01,PEP,-0.03,2,0.6788225099390857,-0.007999999999999997,5,0.46089044251318556,7
2013-04-01,AMZN,0.49,1,0.0,0.16384615384615384,39,0.37787226597451234,40
2013-04-01,OKE,,0,,0.95,1,0.0,1
2013-04-01,LRCX,,0,,0.1506666666666667,15,0.4070181931115727,15
2013-04-01,CSCO,0.36750000000000005,20,0.35481462914123424,-0.07367346938775511,49,0.39322223295459263,69
2013-04-01,SLB,-0.51,1,0.0,-0.012500000000000004,4,0.34893886761628223,5
2013-04-01,ECL,,0,,0.0,6,0.0,6
2013-04-01,BRKB,0.26166666666666666,6,0.45845028810839095,0.10599999999999997,55,0.36011109396962493,61
2013-04-01,ISRG,,0,,0.0575,16,0.3702881760647149,16
2013-04-01,GE,0.328,10,0.3437958050290253,-0.20400000000000001,5,0.27933850432763474,15
2013-04-01,STZ,-0.43,1,0.0,0.055,6,0.4710732427128504,7
