date,ticker,company_news_avg,company_news_count,company_news_std,related_companies_news_avg,related_news_count,related_news_std,total_news_count
2017-06-14,LRCX,-0.49,1,0.0,-0.1432394366197183,71,0.5208146767952996,72
2017-06-14,CSCO,0.195,2,0.27577164466275356,0.3851515151515152,99,0.2561383699565675,101
2017-06-14,SLB,,0,,,0,,0
2017-06-14,BRKB,,0,,0.14117647058823532,34,0.2321932933790209,34
2017-06-14,ISRG,-0.48,1,0.0,0.3463636363636364,11,0.17270047639035202,12
2017-06-14,GE,-0.16246376811594201,69,0.5156674880451247,0.18333333333333335,3,0.5831237718815221,72
2017-06-14,MRK,,0,,0.2775,12,0.28986282021924537,12
2017-06-14,UNH,,0,,0.14117647058823532,34,0.2321932933790209,34
2017-06-14,MSFT,0.1918181818181818,11,0.23202664423803496,0.4045555555555556,90,0.2507165511364035,101
2017-06-14,MO,,0,,0.305,4,0.09814954576223639,4
2017-06-14,SBUX,-0.05222222222222222,18,0.2818960082674535,0.38230769230769235,26,0.309765171603364,44
2017-06-14,TJX,-0.255,2,0.36062445840513924,0.22642857142857148,42,0.35563629975067,44
2017-06-14,DE,,0,,-0.14805555555555552,72,0.5187461559712017,72
2017-06-14,IFF,,0,,,0,,0
2017-06-14,GOOGL,0.441,10,0.33587199942835366,0.3748351648351648,91,0.24769319121024902,101
2017-06-14,GS,0.11800000000000002,10,0.2503686171317094,0.15083333333333335,24,0.2291177154569936,34
2017-06-14,AEP,,0,,0.6783333333333333,6,0.20449123860612378,6
2017-06-14,JPM,0.162,10,0.22175061067183857,0.1325,24,0.24051123086856682,34
2017-06-14,WMT,0.15,3,0.5542562584220407,0.20853658536585368,41,0.3582635969199896,44
2017-06-14,LOW,0.23,2,0.0,0.20333333333333337,42,0.3747107285377626,44
2017-06-14,AMGN,,0,,0.2775,12,0.28986282021924537,12
2017-06-14,CHD,,0,,,0,,0
2017-06-14,MDLZ,0.305,4,0.09814954576223639,,0,,4
2017-06-14,IBM,0.421025641025641,39,0.19095046025764006,0.3564516129032257,62,0.28889329117492585,101
2017-06-14,MCD,0.38000000000000006,3,6.798699777552591e-17,0.1917073170731707,41,0.37613097744684887,44
2017-06-14,BAC,0.26,3,0.22516660498395405,0.1296774193548387,31,0.2331878194498695,34
2017-06-14,JNJ,0.3463636363636364,11,0.17270047639035202,-0.48,1,0.0,12
2017-06-14,HD,0.23,2,0.0,0.20333333333333337,42,0.3747107285377626,44
2017-06-14,AAPL,0.38948717948717954,39,0.28083473992207325,0.37629032258064515,62,0.24209626774411852,101
2017-06-14,WFC,0.1109090909090909,11,0.2467571496615466,0.1556521739130435,23,0.22916500777935933,34
2017-06-14,DUK,,0,,0.6783333333333333,6,0.20449123860612378,6
2017-06-14,NVDA,,0,,0.38138613861386134,101,0.25644504168718213,101
2017-06-14,WMB,0.53,3,0.0,0.8266666666666667,3,0.19629909152447275,6
2017-06-14,XOM,,0,,,0,,0
2017-06-14,LLY,,0,,0.2775,12,0.28986282021924537,12
2017-06-14,HON,0.52,2,0.0,-0.16714285714285712,70,0.5134118409488635,72
2017-06-15,PEP,,0,,0.0,4,0.0,4
2017-06-15,AMZN,0.14333333333333334,21,0.4535563177085436,-0.013157894736842094,19,0.44165160517185625,40
2017-06-15,VLO,0.23,1,0.0,,0,,1
2017-06-15,OKE,0.94,1,0.0,0.535,2,0.021213203435596444,3
2017-06-15,LRCX,0.68,3,0.0,-0.3885365853658536,41,0.3281048687204272,44
2017-06-15,NEE,0.55,1,0.0,0.73,2,0.2969848480983499,3
2017-06-15,CSCO,-0.24,1,0.0,0.10209677419354841,62,0.4409272535693879,63
2017-06-15,SLB,,0,,0.23,1,0.0,1
2017-06-15,BRKB,,0,,0.1322857142857143,35,0.2791382296649891,35
2017-06-15,ISRG,,0,,0.23928571428571427,14,0.2706250396543381,14
2017-06-15,GE,-0.3885365853658536,41,0.3281048687204272,0.68,3,0.0,44
2017-06-15,PG,,0,,,0,,0
2017-06-15,MRK,,0,,0.23928571428571427,14,0.2706250396543381,14
2017-06-15,UNH,0.0,2,0.0,0.14030303030303032,33,0.2857061957729134,35
2017-06-15,MSFT,0.20666666666666672,15,0.3660145716589254,0.06229166666666668,48,0.4580450576337387,63
2017-06-15,MO,,0,,0.0,4,0.0,4
2017-06-15,SBUX,-0.2425,4,0.37695048304341866,0.10361111111111111,36,0.447597732521882,40
2017-06-15,TJX,,0,,0.069,40,0.4492032833179091,40
2017-06-15,DE,,0,,-0.3156818181818181,44,0.41757549228224217,44
2017-06-15,IFF,,0,,,0,,0
2017-06-15,GOOGL,-0.15260869565217391,23,0.4311107998405171,0.24,40,0.38010794688095023,63
2017-06-15,GS,0.0,10,0.0,0.18520000000000003,25,0.31650592411517353,35
2017-06-15,AEP,,0,,0.6699999999999999,3,0.23430749027719958,3
2017-06-15,JPM,0.035833333333333335,12,0.29096886223078716,0.18260869565217397,23,0.2652651742091701,35
2017-06-15,WMT,0.026153846153846194,13,0.47429840223110004,0.08962962962962963,27,0.4443965786190518,40
2017-06-15,LOW,0.0,1,0.0,0.07076923076923079,39,0.45493426138974724,40
2017-06-15,AMGN,-0.11,1,0.0,0.26615384615384613,13,0.2615192300621652,14
2017-06-15,CHD,,0,,,0,,0
2017-06-15,MDLZ,0.0,4,0.0,,0,,4
2017-06-15,IBM,0.4935714285714286,14,0.05799298934515114,-0.01673469387755101,49,0.43529868938418803,63
2017-06-15,MCD,0.38,1,0.0,0.06102564102564106,39,0.45219811023950934,40
2017-06-15,BAC,0.44875,8,0.21774411587916678,0.03851851851851852,27,0.22177090923368686,35
2017-06-15,JNJ,0.3844444444444444,9,0.22677693396326218,-0.022,5,0.04919349550499537,14
2017-06-15,HD,,0,,0.069,40,0.4492032833179091,40
2017-06-15,CTAS,,0,,0.0,4,0.0,4
2017-06-15,AAPL,0.12857142857142853,7,0.4694119928672669,0.09267857142857143,56,0.43992764310603527,63
2017-06-15,WFC,0.20333333333333334,3,0.3521836642056717,0.12562500000000001,32,0.27734847650447775,35
2017-06-15,DUK,,0,,0.6699999999999999,3,0.23430749027719958,3
2017-06-15,NVDA,-0.35666666666666663,3,0.21361959960016155,0.11933333333333335,60,0.43639457603034043,63
2017-06-15,WMB,0.52,1,0.0,0.745,2,0.27577164466275345,3
2017-06-15,XOM,,0,,0.23,1,0.0,1
2017-06-15,LLY,0.0,4,0.0,0.33499999999999996,10,0.26487942749694837,14
2017-06-15,HON,,0,,-0.3156818181818181,44,0.41757549228224217,44
2017-06-16,PEP,,0,,0.49,3,0.0,3
2017-06-16,AMZN,0.5175398633257403,439,0.17712662867386542,-0.00959016393442623,122,0.3895630048894342,561
2017-06-16,OKE,,0,,0.0,1,0.0,1
2017-06-16,LRCX,-0.16333333333333333,3,0.2829016319029166,-0.5666666666666667,18,0.014142135623730939,21
2017-06-16,CSCO,0.28250000000000003,4,0.515,-0.249672131147541,61,0.44343720793033276,65
2017-06-16,SLB,,0,,0.51,2,0.0,2
2017-06-16,BRKB,,0,,0.2768518518518518,54,0.30058323227486894,54
2017-06-16,ISRG,,0,,0.305625,16,0.3104613502515249,16
2017-06-16,GE,-0.5666666666666667,18,0.014142135623730939,-0.16333333333333333,3,0.2829016319029166,21
2017-06-16,STZ,0.49,3,0.0,,0,,3
2017-06-16,MRK,,0,,0.305625,16,0.3104613502515249,16
2017-06-16,UNH,-0.48,1,0.0,0.29113207547169806,53,0.284366099200407,54
2017-06-16,MSFT,,0,,-0.21692307692307694,65,0.4619419710476465,65
2017-06-16,MO,,0,,0.49,3,0.0,3
2017-06-16,SBUX,-0.49,1,0.0,0.40449999999999997,560,0.3216500948889015,561
2017-06-16,TJX,,0,,0.40290552584670225,561,0.3235742462626012,561
2017-06-16,DE,,0,,-0.5090476190476191,21,0.17055511607409382,21
2017-06-16,IFF,,0,,,0,,0
2017-06-16,GOOGL,-0.43702702702702706,37,0.4249435574603138,0.07392857142857144,28,0.3330592126836295,65
2017-06-16,GS,0.2889473684210526,19,0.3135618800676813,0.27028571428571424,35,0.2977611134320076,54
2017-06-16,AEP,0.0,1,0.0,,0,,1
2017-06-16,JPM,0.09125,16,0.21807873196011876,0.355,38,0.29828111174129285,54
2017-06-16,WMT,0.05695238095238095,105,0.3773238860956393,0.4825657894736842,456,0.2496806664975726,561
2017-06-16,LOW,,0,,0.40290552584670225,561,0.3235742462626012,561
2017-06-16,AMGN,,0,,0.305625,16,0.3104613502515249,16
2017-06-16,CHD,,0,,,0,,0
2017-06-16,MDLZ,,0,,0.49,3,0.0,3
2017-06-16,IBM,0.11,8,0.20368042194996133,-0.26280701754385966,57,0.47040163077479763,65
2017-06-16,MCD,-0.41625,16,0.11954775893619533,0.426954128440367,545,0.2950770831906215,561
2017-06-16,BAC,0.47111111111111115,18,0.17139184169234198,0.17972222222222223,36,0.3056747675096253,54
2017-06-16,JNJ,0.3463636363636364,11,0.2796166206530909,0.21600000000000003,5,0.3890758280849634,16
2017-06-16,HD,,0,,0.40290552584670225,561,0.3235742462626012,561
2017-06-16,CTAS,,0,,0.49,3,0.0,3
2017-06-16,AAPL,0.0037500000000000103,16,0.33123757838345175,-0.2889795918367347,49,0.47822695491593037,65
2017-06-16,DUK,,0,,0.0,1,0.0,1
2017-06-16,NVDA,,0,,-0.21692307692307694,65,0.4619419710476465,65
2017-06-16,WMB,,0,,0.0,1,0.0,1
2017-06-16,XOM,0.51,2,0.0,,0,,2
2017-06-16,LLY,0.21600000000000003,5,0.3890758280849634,0.3463636363636364,11,0.2796166206530909,16
2017-06-16,HON,,0,,-0.5090476190476191,21,0.17055511607409382,21
2017-06-17,PEP,0.65,1,0.0,,0,,1
2017-06-17,AMZN,0.5034666666666667,75,0.2008932305730835,0.007368421052631606,19,0.40654153956491684,94
2017-06-17,CSCO,,0,,-0.195625,16,0.29257406469701536,16
2017-06-17,SLB,,0,,,0,,0
2017-06-17,BRKB,,0,,0.62,1,0.0,1
2017-06-17,GE,-0.13235294117647056,17,0.36296572516845005,,0,,17
2017-06-17,MSFT,-0.11,2,0.0,-0.20785714285714282,14,0.31221734469704,16
2017-06-17,MO,,0,,0.65,1,0.0,1
2017-06-17,SBUX,,0,,0.403191489361702,94,0.3228309347009801,94
2017-06-17,GOOGL,-0.22249999999999995,12,0.33699541405026434,-0.11499999999999999,4,0.0057735026918962545,16
2017-06-17,GS,0.62,1,0.0,,0,,1
2017-06-17,JPM,,0,,0.62,1,0.0,1
2017-06-17,WMT,0.09500000000000003,16,0.38269221749773447,0.46641025641025646,78,0.2712212608940759,94
2017-06-17,IBM,,0,,-0.195625,16,0.29257406469701536,16
2017-06-17,MCD,-0.46,3,0.0,0.4316483516483516,91,0.2864233996348131,94
2017-06-17,BAC,,0,,0.62,1,0.0,1
2017-06-17,AAPL,-0.12,2,0.0,-0.2064285714285714,14,0.31267105208699253,16
2017-06-17,DUK,,0,,,0,,0
2017-06-17,XOM,,0,,,0,,0
2017-06-18,PEP,,0,,,0,,0
2017-06-18,AMZN,0.5566666666666665,18,0.11945956736609303,-0.255,2,0.36062445840513924,20
2017-06-18,CSCO,,0,,-0.05500000000000002,8,0.6271932944247958,8
2017-06-18,SLB,,0,,,0,,0
2017-06-18,GE,,0,,,0,,0
2017-06-18,UNH,,0,,0.58,2,0.0,2
2017-06-18,MSFT,,0,,-0.05500000000000002,8,0.6271932944247958,8
2017-06-18,GOOGL,-0.31333333333333335,6,0.4799861109101665,0.72,2,0.0,8
2017-06-18,GS,,0,,0.58,2,0.0,2
2017-06-18,JPM,0.58,2,0.0,,0,,2
2017-06-18,WMT,-0.255,2,0.36062445840513924,0.5566666666666665,18,0.11945956736609303,20
2017-06-18,LOW,,0,,0.4754999999999999,20,0.28640190752084554,20
2017-06-18,IBM,,0,,-0.05500000000000002,8,0.6271932944247958,8
2017-06-18,MCD,,0,,0.4754999999999999,20,0.28640190752084554,20
2017-06-18,BAC,,0,,0.58,2,0.0,2
2017-06-18,JNJ,,0,,,0,,0
2017-06-18,AAPL,0.72,2,0.0,-0.31333333333333335,6,0.4799861109101665,8
2017-06-18,DUK,,0,,,0,,0
2017-06-18,NVDA,,0,,-0.05500000000000002,8,0.6271932944247958,8
2017-06-18,XOM,,0,,,0,,0
2017-06-19,PEP,0.26,2,0.36769552621700474,,0,,2
2017-06-19,AMZN,0.503125,144,0.22293487007129748,-0.036363636363636376,22,0.3787139321760455,166
2017-06-19,OKE,0.09666666666666668,3,0.5080682368868706,0.3025,4,0.201886932051912,7
2017-06-19,LRCX,0.78,1,0.0,0.3313333333333333,15,0.34045907382882445,16
2017-06-19,CSCO,0.46,1,0.0,0.23924528301886797,53,0.4295115699014932,54
2017-06-19,SLB,,0,,0.31,5,0.24647515087732474,5
2017-06-19,ECL,0.20333333333333334,3,0.4306197084822446,,0,,3
2017-06-19,BRKB,,0,,0.019069767441860463,43,0.07002768002006242,43
2017-06-19,ISRG,,0,,0.0,6,0.0,6
2017-06-19,GE,0.39000000000000007,12,0.2860387767736777,0.2675,4,0.5374244132899063,16
2017-06-19,MRK,,0,,0.0,6,0.0,6
2017-06-19,UNH,,0,,0.019069767441860463,43,0.07002768002006242,43
2017-06-19,MSFT,0.3807142857142857,14,0.27016986923370684,0.19524999999999998,40,0.46230186331066503,54
2017-06-19,MO,,0,,0.26,2,0.36769552621700474,2
2017-06-19,SBUX,,0,,0.43162650602409636,166,0.3082055674027015,166
2017-06-19,TJX,,0,,0.43162650602409636,166,0.3082055674027015,166
2017-06-19,DE,-0.49,1,0.0,0.416,15,0.27281076644024566,16
2017-06-19,IFF,,0,,0.20333333333333334,3,0.4306197084822446,3
2017-06-19,GOOGL,-0.2314285714285715,14,0.5242702935121737,0.4095,40,0.21528692839664357,54
2017-06-19,GS,0.01916666666666667,24,0.0649358657959272,0.01894736842105263,19,0.07780993487281866,43
2017-06-19,AEP,0.0,1,0.0,0.24999999999999997,6,0.3626568626125804,7
2017-06-19,JPM,0.008125,16,0.0642099421169858,0.025555555555555557,27,0.07365895075034008,43
2017-06-19,WMT,0.007777777777777772,18,0.36067837319263946,0.4831756756756756,148,0.2586596459935851,166
2017-06-19,LOW,,0,,0.43162650602409636,166,0.3082055674027015,166
2017-06-19,AMGN,0.0,4,0.0,0.0,2,0.0,6
2017-06-19,CHD,,0,,0.20333333333333334,3,0.4306197084822446,3
2017-06-19,MDLZ,,0,,0.26,2,0.36769552621700474,2
2017-06-19,IBM,0.46444444444444444,9,0.06366143084928094,0.19911111111111113,45,0.454281761896644,54
2017-06-19,MCD,-0.46,3,0.0,0.44803680981595095,163,0.28593113842431384,166
2017-06-19,BAC,0.07666666666666667,3,0.13279056191361394,0.01475,40,0.06405076111959951,43
2017-06-19,JNJ,,0,,0.0,6,0.0,6
2017-06-19,HD,0.44,1,0.0,0.43157575757575756,165,0.30914309480766017,166
2017-06-19,CTAS,,0,,0.26,2,0.36769552621700474,2
2017-06-19,AAPL,0.400625,16,0.22857438614157974,0.1771052631578947,38,0.4734742659449309,54
2017-06-19,DUK,0.4033333333333333,3,0.011547005383792493,0.07250000000000001,4,0.4176421913552317,7
2017-06-19,NVDA,,0,,0.24333333333333337,54,0.4264995741996149,54
2017-06-19,WMB,,0,,0.21428571428571425,7,0.3442797865524077,7
2017-06-19,XOM,0.31,5,0.24647515087732474,,0,,5
2017-06-19,LLY,0.0,2,0.0,0.0,4,0.0,6
2017-06-19,HON,0.39,2,0.0,0.355,14,0.3730693892974459,16
2017-06-20,PEP,0.26,6,0.2848157299026864,,0,,6
2017-06-20,AMZN,0.37494382022471917,89,0.3166196585362376,0.35588235294117654,17,0.3540843618322018,106
2017-06-20,VLO,,0,,-0.51,4,0.0,4
2017-06-20,OKE,,0,,-0.01857142857142854,7,0.548404612533136,7
2017-06-20,LRCX,-0.48,1,0.0,0.10799999999999998,20,0.4315041013405136,21
2017-06-20,CSCO,0.06312499999999999,16,0.4716173413549025,0.24539999999999995,100,0.3498150160506914,116
2017-06-20,SLB,,0,,-0.51,4,0.0,4
2017-06-20,BRKB,,0,,0.06658536585365854,41,0.18119892047274402,41
2017-06-20,ISRG,,0,,0.262,10,0.23136311047547942,10
2017-06-20,GE,0.09722222222222221,18,0.44181185183095834,-0.02333333333333332,3,0.5056019514730272,21
2017-06-20,PG,,0,,,0,,0
2017-06-20,MRK,,0,,0.262,10,0.23136311047547942,10
2017-06-20,UNH,,0,,0.06658536585365854,41,0.18119892047274402,41
2017-06-20,MSFT,0.43571428571428567,7,0.20508999186187699,0.2064220183486238,109,0.3765228902976694,116
2017-06-20,MO,,0,,0.26,6,0.2848157299026864,6
2017-06-20,SBUX,,0,,0.37188679245283013,106,0.32120343118474276,106
2017-06-20,TJX,0.52,2,0.0,0.36903846153846154,104,0.3236368551947207,106
2017-06-20,DE,,0,,0.07999999999999999,21,0.439715817318413,21
2017-06-20,IFF,,0,,,0,,0
2017-06-20,GOOGL,0.41291666666666665,24,0.2211526949705873,0.16999999999999998,92,0.3874571936654125,116
2017-06-20,GS,0.030952380952380953,21,0.1276285533062552,0.10400000000000001,20,0.22158282281896552,41
2017-06-20,AEP,0.0,1,0.0,-0.02166666666666663,6,0.600680170029498,7
2017-06-20,JPM,0.09285714285714286,14,0.23603873774083295,0.05296296296296297,27,0.14863002116289695,41
2017-06-20,WMT,-0.044,5,0.060249481325568274,0.39247524752475244,101,0.3148155203943861,106
2017-06-20,LOW,,0,,0.37188679245283013,106,0.32120343118474276,106
2017-06-20,AMGN,,0,,0.262,10,0.23136311047547942,10
2017-06-20,CHD,,0,,,0,,0
2017-06-20,MDLZ,,0,,0.26,6,0.2848157299026864,6
2017-06-20,IBM,0.20111111111111113,9,0.37438097055153735,0.2218691588785046,107,0.37346448099940344,116
2017-06-20,MCD,0.523,10,0.3089066741482504,0.35614583333333333,96,0.3199025173612035,106
2017-06-20,BAC,0.195,4,0.22516660498395405,0.052702702702702706,37,0.1738557615548758,41
2017-06-20,JNJ,0.262,10,0.23136311047547942,,0,,10
2017-06-20,HD,,0,,0.37188679245283013,106,0.32120343118474276,106
2017-06-20,CTAS,,0,,0.26,6,0.2848157299026864,6
2017-06-20,AAPL,0.1581818181818182,55,0.37394340485382277,0.2762295081967212,61,0.3641252711839074,116
2017-06-20,WFC,0.0,2,0.0,0.07,39,0.1852452144420584,41
2017-06-20,DUK,-0.57,2,0.0,0.20200000000000004,5,0.48812908128895577,7
2017-06-20,NVDA,0.21400000000000002,5,0.41746856169057805,0.22054054054054048,111,0.3718744603365688,116
2017-06-20,WMB,0.25250000000000006,4,0.5483535963834528,-0.37999999999999995,3,0.32908965343808666,7
2017-06-20,XOM,-0.51,4,0.0,,0,,4
2017-06-20,LLY,,0,,0.262,10,0.23136311047547942,10
2017-06-20,HON,0.20500000000000002,2,0.44547727214752497,0.06684210526315788,19,0.449321125348242,21
2017-06-21,PEP,-0.17,3,0.2944486372867091,0.225,2,0.31819805153394637,5
2017-06-21,AMZN,0.4307575757575758,66,0.27554874261572954,0.4073333333333334,15,0.20429204119406633,81
2017-06-21,OKE,0.94,1,0.0,0.0,1,0.0,2
2017-06-21,LRCX,,0,,0.3471153846153846,52,0.373433126745378,52
2017-06-21,CSCO,0.255,16,0.5273202695389839,0.19037037037037036,81,0.39312353161711283,97
2017-06-21,SLB,-0.14833333333333332,6,0.3544244160137203,0.45,1,0.0,7
2017-06-21,BRKB,0.13,6,0.41530711527735714,0.14674418604651163,43,0.24668971189226435,49
2017-06-21,ISRG,,0,,0.26499999999999996,42,0.35280928310335385,42
2017-06-21,GE,0.33391304347826084,46,0.3819510047745773,0.4483333333333334,6,0.3090900623874321,52
2017-06-21,PG,,0,,0.013333333333333345,3,0.5001333155602947,3
2017-06-21,STZ,,0,,-0.012,5,0.3398087697514589,5
2017-06-21,MRK,0.245,4,0.2829016319029166,0.26710526315789473,38,0.3624832364790229,42
2017-06-21,UNH,,0,,0.1446938775510204,49,0.26691994774351613,49
2017-06-21,MSFT,0.4242857142857143,14,0.20709396922149154,0.16337349397590362,83,0.4307884917853731,97
2017-06-21,MO,,0,,-0.012,5,0.3398087697514589,5
2017-06-21,SBUX,0.41333333333333333,3,0.005773502691896262,0.42692307692307696,78,0.26788400131743245,81
2017-06-21,TJX,0.495,4,0.05000000000000002,0.4228571428571429,77,0.2689886377117909,81
2017-06-21,DE,,0,,0.3471153846153846,52,0.373433126745378,52
2017-06-21,IFF,0.013333333333333345,3,0.5001333155602947,,0,,3
2017-06-21,GOOGL,0.08576923076923079,26,0.4662717926439306,0.2432394366197183,71,0.3906652737789999,97
2017-06-21,GS,0.14687499999999998,16,0.19119688804998894,0.14363636363636362,33,0.29954985167140985,49
2017-06-21,JPM,-0.05888888888888889,9,0.14304234027416884,0.19050000000000003,40,0.26790689159501396,49
2017-06-21,WMT,0.07666666666666667,3,0.13279056191361394,0.43987179487179506,78,0.25760885274446804,81
2017-06-21,LOW,0.45,1,0.0,0.42612500000000003,80,0.2644722174396932,81
2017-06-21,AMGN,0.12388888888888888,18,0.3802033339719665,0.37083333333333335,24,0.2962654019722808,42
2017-06-21,MDLZ,0.0,1,0.0,-0.015,4,0.39230090491866065,5
2017-06-21,IBM,0.37875,16,0.22659435120938032,0.16592592592592592,81,0.4361071478942353,97
2017-06-21,MCD,0.635,2,0.26162950903902255,0.4211392405063292,79,0.26235123912650127,81
2017-06-21,BAC,0.24944444444444447,18,0.2736995394743965,0.08387096774193548,31,0.2472606913004281,49
2017-06-21,JNJ,0.42538461538461547,13,0.25744304822022884,0.1931034482758621,29,0.36954705333765264,42
2017-06-21,HD,0.47,2,0.028284271247461888,0.42531645569620263,79,0.26606262730570657,81
2017-06-21,CTAS,0.45,1,0.0,-0.1275,4,0.255,5
2017-06-21,AAPL,0.011818181818181818,22,0.3903433941646321,0.25653333333333334,75,0.4088893768765857,97
2017-06-21,DUK,0.0,1,0.0,0.94,1,0.0,2
2017-06-21,NVDA,0.31,3,0.13856406460551016,0.19755319148936168,94,0.4214074884643021,97
2017-06-21,WMB,,0,,0.47,2,0.6646803743153546,2
2017-06-21,XOM,0.45,1,0.0,-0.14833333333333332,6,0.3544244160137203,7
2017-06-21,LLY,0.34142857142857136,7,0.3819436507928262,0.24971428571428572,35,0.3505918165741173,42
2017-06-21,HON,0.4483333333333334,6,0.3090900623874321,0.33391304347826084,46,0.3819510047745773,52
2017-06-22,PEP,0.39,1,0.0,,0,,1
2017-06-22,AMZN,0.5074509803921569,51,0.2256975244636494,0.309090909090909,11,0.4014587038651558,62
2017-06-22,PPG,,0,,0.03000000000000001,3,0.47570999569065187,3
2017-06-22,OKE,0.6624999999999999,4,0.185,0.15,3,0.2598076211353316,7
2017-06-22,LRCX,-0.48,1,0.0,0.32375,16,0.31054521946623703,17
2017-06-22,NEE,0.45,1,0.0,0.4416666666666666,6,0.37091328726087264,7
2017-06-22,SO,0.0,1,0.0,0.5166666666666666,6,0.3030291515129636,7
2017-06-22,CSCO,0.47,2,0.028284271247461888,0.3103,100,0.33277667155513346,102
2017-06-22,SLB,,0,,0.26333333333333336,6,0.34050942228764636,6
2017-06-22,BRKB,0.29754098360655734,61,0.12526845489727143,0.06388888888888888,36,0.18652120182477577,97
2017-06-22,CRM,,0,,0.3134313725490197,102,0.33022792938007517,102
2017-06-22,ISRG,0.45,1,0.0,0.21375000000000002,8,0.42196606160076094,9
2017-06-22,GE,0.518,10,0.22119875426613253,-0.06857142857142857,7,0.18142294704442904,17
2017-06-22,PG,-0.43,1,0.0,0.26,2,0.36769552621700474,3
2017-06-22,STZ,,0,,0.39,1,0.0,1
2017-06-22,MRK,0.4766666666666666,3,0.023094010767585018,0.12166666666666666,6,0.4567019451093532,9
2017-06-22,UNH,0.23,8,0.0,0.20910112359550564,89,0.19632788234249057,97
2017-06-22,MSFT,0.48307692307692307,26,0.11571583230549674,0.2553947368421053,76,0.3591673362634699,102
2017-06-22,MO,,0,,0.39,1,0.0,1
2017-06-22,SBUX,0.235,2,1.0111626970967629,0.4801666666666667,60,0.23920413002122065,62
2017-06-22,TJX,,0,,0.472258064516129,62,0.27205001562115594,62
2017-06-22,DE,,0,,0.2764705882352941,17,0.3583458730136045,17
2017-06-22,IFF,0.52,1,0.0,-0.215,2,0.3040559159102154,3
2017-06-22,GOOGL,0.13249999999999998,20,0.4591854917018543,0.35756097560975614,82,0.27651964400386475,102
2017-06-22,GS,0.06357142857142857,14,0.23203471699319025,0.23566265060240968,83,0.16894358107963317,97
2017-06-22,AEP,0.0,1,0.0,0.5166666666666666,6,0.3030291515129636,7
2017-06-22,JPM,0.0,11,0.0,0.2377906976744186,86,0.1829072485154908,97
2017-06-22,WMT,0.28,6,0.21981810662454537,0.4928571428571429,56,0.27060682169533706,62
2017-06-22,LOW,0.49,1,0.0,0.4719672131147541,61,0.27429801112495117,62
2017-06-22,AMGN,0.23,1,0.0,0.24125,8,0.43026362350806013,9
2017-06-22,CHD,0.0,1,0.0,0.04500000000000001,2,0.6717514421272202,3
2017-06-22,MDLZ,,0,,0.39,1,0.0,1
2017-06-22,IBM,0.49272727272727274,11,0.03408545410902108,0.2917582417582418,91,0.3432867068876439,102
2017-06-22,MCD,0.38,2,0.5374011537017761,0.4753333333333333,60,0.267071162145443,62
2017-06-22,BAC,-0.14333333333333334,3,0.24826061575153904,0.22212765957446812,94,0.17608570946043275,97
2017-06-22,JNJ,0.17666666666666667,3,0.5254839039716948,0.27166666666666667,6,0.38096806515332315,9
2017-06-22,HD,,0,,0.472258064516129,62,0.27205001562115594,62
2017-06-22,AAPL,0.2592857142857143,42,0.31570589012439004,0.3513333333333334,60,0.33744537118039336,102
2017-06-22,DUK,,0,,0.4428571428571428,7,0.3386106065337334,7
2017-06-22,NVDA,-0.49,1,0.0,0.32138613861386145,101,0.32190380458444506,102
2017-06-22,XOM,0.26333333333333336,6,0.34050942228764636,,0,,6
2017-06-22,LLY,-0.48,1,0.0,0.32999999999999996,8,0.3191058937540506,9
2017-06-22,HON,0.0,6,0.0,0.4272727272727272,11,0.36685394666245336,17
2017-06-23,PEP,0.0,1,0.0,,0,,1
2017-06-23,AMZN,0.5438095238095239,21,0.046954892234589415,-0.21249999999999997,8,0.34829174962542947,29
2017-06-23,OKE,0.4619999999999999,5,0.09859006035092988,-0.1,4,0.220454076850486,9
2017-06-23,LRCX,-0.49,1,0.0,-0.21666666666666667,3,0.37527767497325676,4
2017-06-23,SO,0.0,1,0.0,0.23875,8,0.3455611378613052,9
2017-06-23,CSCO,0.0,1,0.0,0.34340000000000004,50,0.29748339003537455,51
2017-06-23,SLB,-0.43,1,0.0,0.0,1,0.0,2
2017-06-23,BRKB,0.35923076923076924,13,0.18692518728364468,0.047,40,0.25480208508586144,53
2017-06-23,GE,-0.325,2,0.45961940777125593,-0.245,2,0.3464823227814083,4
2017-06-23,PG,,0,,0.4583333333333333,6,0.004082482904638634,6
2017-06-23,STZ,,0,,0.0,1,0.0,1
2017-06-23,MRK,,0,,-0.182,5,0.2546958971008367,5
2017-06-23,UNH,0.23,2,0.0,0.11941176470588237,51,0.27872145066145076,53
2017-06-23,MSFT,0.49,4,0.056568542494923775,0.32361702127659575,47,0.30717100131979236,51
2017-06-23,MO,,0,,0.0,1,0.0,1
2017-06-23,SBUX,0.42,1,0.0,0.3321428571428572,28,0.3943805000706537,29
2017-06-23,TJX,,0,,0.33517241379310353,29,0.38761745399348835,29
2017-06-23,DE,0.0,1,0.0,-0.38000000000000006,3,0.338673884437522,4
2017-06-23,APD,0.45,1,0.0,0.4600000000000001,5,6.206335383118183e-17,6
2017-06-23,IFF,0.4600000000000001,5,6.206335383118183e-17,0.45,1,0.0,6
2017-06-23,GOOGL,0.592,5,0.08012490249604053,0.3089130434782609,46,0.3005493360193007,51
2017-06-23,GS,-0.06375,8,0.18031222920256965,0.15688888888888888,45,0.27591024744736226,53
