date,ticker,company_news_avg,company_news_count,company_news_std,related_companies_news_avg,related_news_count,related_news_std,total_news_count
2019-01-31,PEP,0.53,3,0.0,0.18005494505494507,182,0.3648075209629071,185
2019-01-31,AMZN,0.3067701863354037,161,0.320514435097064,0.21300000000000008,20,0.47697622140885987,181
2019-01-31,OKE,,0,,,0,,0
2019-01-31,LRCX,-0.08,1,0.0,0.09027397260273973,219,0.3862355579773471,220
2019-01-31,SO,,0,,,0,,0
2019-01-31,CSCO,0.505,2,0.021213203435596444,0.0009442060085836823,233,0.4708438512059387,235
2019-01-31,SLB,-0.48,1,0.0,0.42722222222222217,18,0.2075573784751511,19
2019-01-31,ECL,,0,,0.0,2,0.0,2
2019-01-31,BRKB,0.19,2,0.26870057685088805,-0.09413793103448279,58,0.29751623563398977,60
2019-01-31,ISRG,-0.485,2,0.007071067811865481,0.23217391304347829,23,0.3687689165778375,25
2019-01-31,GE,0.08658986175115208,217,0.3860907858221173,0.3,3,0.32908965343808666,220
2019-01-31,MRK,,0,,0.1748,25,0.40508353048064877,25
2019-01-31,UNH,-0.6,3,0.0,-0.05754385964912281,57,0.28142038141842934,60
2019-01-31,MSFT,0.06716417910447763,134,0.47377957493385997,-0.07693069306930693,101,0.45702678821762166,235
2019-01-31,MO,0.12064102564102565,156,0.3549260340703071,0.5358620689655171,29,0.1590039811132168,185
2019-01-31,EOG,,0,,0.37947368421052624,19,0.28983661459155696,19
2019-01-31,SBUX,-0.49,1,0.0,0.30077777777777776,180,0.33671010284540415,181
2019-01-31,TJX,,0,,0.29640883977900545,181,0.3408793020822632,181
2019-01-31,DE,0.49,2,0.0,0.0858256880733945,218,0.38536535645357833,220
2019-01-31,IFF,0.0,2,0.0,,0,,2
2019-01-31,GOOGL,0.35375,8,0.22283482031059942,-0.0070484581497797455,227,0.47309806681834815,235
2019-01-31,GS,-0.28095238095238095,21,0.2760598623832295,0.02102564102564103,39,0.25673860218430716,60
2019-01-31,JPM,0.00615384615384615,13,0.22503845825171237,-0.10978723404255321,47,0.3137812126286481,60
2019-01-31,WMT,0.5675,8,0.11572751247156893,0.2838728323699422,173,0.34275648351298454,181
2019-01-31,LOW,,0,,0.29640883977900545,181,0.3408793020822632,181
2019-01-31,AMGN,,0,,0.1748,25,0.40508353048064877,25
2019-01-31,CHD,,0,,0.0,2,0.0,2
2019-01-31,MDLZ,0.5365384615384614,26,0.16826032943489222,0.12836477987421385,159,0.35595276712308027,185
2019-01-31,IBM,0.425,6,0.21933991884743642,-0.005764192139737997,229,0.47114917026563685,235
2019-01-31,MCD,0.01909090909090908,11,0.4812162620995793,0.31435294117647056,170,0.32362022836997256,181
2019-01-31,BAC,0.10285714285714287,21,0.15284445875277444,-0.18564102564102564,39,0.31078673405098595,60
2019-01-31,JNJ,0.4050000000000001,14,0.17649362594722792,-0.11818181818181818,11,0.42978641630042663,25
2019-01-31,HD,,0,,0.29640883977900545,181,0.3408793020822632,181
2019-01-31,AAPL,-0.2036065573770492,61,0.36468266016216183,0.07844827586206896,174,0.48303281422827543,235
2019-01-31,DUK,,0,,,0,,0
2019-01-31,NVDA,-0.07249999999999998,24,0.5773647027659381,0.014075829383886245,211,0.4583027424599733,235
2019-01-31,WMB,,0,,,0,,0
2019-01-31,XOM,0.42722222222222217,18,0.2075573784751511,-0.48,1,0.0,19
2019-01-31,LLY,-0.036666666666666674,9,0.43563172519916404,0.29375,16,0.3455599320908989,25
2019-01-31,HON,,0,,0.08950000000000001,220,0.38552369055835617,220
2019-02-01,PEP,-0.57,2,0.0,0.19105263157894736,19,0.434062140160217,21
2019-02-01,AMZN,0.12184713375796177,157,0.41951562676198517,0.5016666666666667,6,0.2996942886787579,163
2019-02-01,OKE,,0,,-0.4699999999999999,5,6.206335383118183e-17,5
2019-02-01,CSCO,0.41,1,0.0,0.039999999999999994,65,0.44244349921769677,66
2019-02-01,SLB,0.04727272727272727,11,0.1567858991804371,0.18788888888888886,90,0.3114680514373301,101
2019-02-01,BRKB,,0,,-0.047307692307692294,78,0.3837669513221181,78
2019-02-01,ISRG,,0,,0.19376470588235292,255,0.37564530242984534,255
2019-02-01,GE,-0.07653846153846154,52,0.4506765485721227,0.2383937823834197,193,0.33511660029678214,245
2019-02-01,PG,,0,,,0,,0
2019-02-01,STZ,0.0,1,0.0,0.12450000000000001,20,0.48257505552040947,21
2019-02-01,MRK,0.2018181818181818,231,0.3809623761158184,0.11625,24,0.31637639251235294,255
2019-02-01,UNH,0.23,2,0.0,-0.05460526315789472,76,0.3861344870705842,78
2019-02-01,MSFT,0.374,10,0.26268697045046685,-0.01303571428571429,56,0.44253780380009095,66
2019-02-01,MO,0.12615384615384617,13,0.45979231655060787,0.10625000000000001,8,0.5210686135241692,21
2019-02-01,LMT,0.5549999999999999,8,0.06948792289723034,0.1586075949367088,237,0.3836369250750709,245
2019-02-01,SBUX,,0,,0.13582822085889568,163,0.4211811960895307,163
2019-02-01,DE,,0,,0.17155102040816325,245,0.38402319459195466,245
2019-02-01,IFF,,0,,,0,,0
2019-02-01,GOOGL,0.25375000000000003,8,0.3023686255455181,0.016896551724137926,58,0.4516799320763901,66
2019-02-01,GS,-0.22571428571428573,42,0.3889456846972329,0.16083333333333336,36,0.2530654912411861,78
2019-02-01,JPM,0.13079999999999997,25,0.2816309642067079,-0.1313207547169811,53,0.39878680315257453,78
2019-02-01,WMT,0.624,5,0.0054772255750516665,0.12037974683544303,158,0.41858403424799195,163
2019-02-01,LOW,,0,,0.13582822085889568,163,0.4211811960895307,163
2019-02-01,AMGN,0.22727272727272727,11,0.3114190395300489,0.1922540983606557,244,0.3787517958012087,255
2019-02-01,CHD,,0,,,0,,0
2019-02-01,MDLZ,0.398,5,0.37049966261793005,0.03125,16,0.4745506646643047,21
2019-02-01,IBM,0.49,3,0.0,0.02444444444444444,63,0.4407207358692006,66
2019-02-01,MCD,-0.11,1,0.0,0.13734567901234565,162,0.4220399928208455,163
2019-02-01,BAC,0.2288888888888889,9,0.18168960099882192,-0.08333333333333331,69,0.38919474433708356,78
2019-02-01,JNJ,-0.62,1,0.0,0.19696850393700785,254,0.372879860422127,255
2019-02-01,HD,,0,,0.13582822085889568,163,0.4211811960895307,163
2019-02-01,AAPL,-0.1053125,32,0.41906181217017957,0.18764705882352942,34,0.41939392651437857,66
2019-02-01,DUK,-0.4699999999999999,5,6.206335383118183e-17,,0,,5
2019-02-01,NVDA,-0.10583333333333333,12,0.5048754721951171,0.07925925925925924,54,0.423885227665937,66
2019-02-01,WMB,,0,,-0.4699999999999999,5,6.206335383118183e-17,5
2019-02-01,XOM,0.18788888888888886,90,0.3114680514373301,0.04727272727272727,11,0.1567858991804371,101
2019-02-01,LLY,0.07583333333333334,12,0.24028234654382344,0.19958847736625515,243,0.3804714281457614,255
2019-02-01,HON,0.2247027027027027,185,0.3353438262233762,0.007666666666666666,60,0.47224084155161605,245
2019-02-02,AMZN,0.31266666666666665,15,0.3664397566286923,0.37666666666666665,3,0.4214656965084268,18
2019-02-02,CSCO,,0,,0.13127659574468084,47,0.3933944641709298,47
2019-02-02,BRKB,,0,,-0.19,7,0.31921779399024736,7
2019-02-02,GE,-0.01999999999999999,4,0.443245605355165,0.235,2,0.3323401871576773,6
2019-02-02,MRK,0.15000000000000002,5,0.5328226721902888,,0,,5
2019-02-02,UNH,0.23,1,0.0,-0.26,6,0.2848157299026864,7
2019-02-02,MSFT,0.0,2,0.0,0.1371111111111111,45,0.40121759128377654,47
2019-02-02,MO,,0,,,0,,0
2019-02-02,SBUX,,0,,0.32333333333333336,18,0.3634313593254942,18
2019-02-02,DE,,0,,0.065,6,0.396623246923324,6
2019-02-02,GOOGL,0.0368421052631579,19,0.30568779700826476,0.19535714285714287,28,0.4368445960043469,47
2019-02-02,GS,-0.26,6,0.2848157299026864,0.23,1,0.0,7
2019-02-02,JPM,,0,,-0.19,7,0.31921779399024736,7
2019-02-02,WMT,0.62,2,0.0,0.28625,16,0.3694477861168837,18
2019-02-02,AMGN,,0,,0.15000000000000002,5,0.5328226721902888,5
2019-02-02,MCD,-0.11,1,0.0,0.34882352941176475,17,0.35764651460871905,18
2019-02-02,BAC,,0,,-0.19,7,0.31921779399024736,7
2019-02-02,JNJ,,0,,0.15000000000000002,5,0.5328226721902888,5
2019-02-02,HD,,0,,0.32333333333333336,18,0.3634313593254942,18
2019-02-02,AAPL,0.18478260869565216,23,0.4407108881755949,0.08,24,0.3437010834760471,47
2019-02-02,DUK,-0.59375,8,0.1707912259372327,,0,,8
2019-02-02,NVDA,0.4066666666666667,3,0.5773502691896258,0.11249999999999999,44,0.3800007649931101,47
2019-02-02,XOM,0.017692307692307674,13,0.3773184739304859,,0,,13
2019-02-02,LLY,,0,,0.15000000000000002,5,0.5328226721902888,5
2019-02-02,HON,0.235,2,0.3323401871576773,-0.01999999999999999,4,0.443245605355165,6
2019-02-03,AMZN,0.285,8,0.39576327700858177,,0,,8
2019-02-03,BRKB,,0,,0.23,1,0.0,1
2019-02-03,GE,,0,,,0,,0
2019-02-03,MRK,,0,,,0,,0
2019-02-03,UNH,0.23,1,0.0,,0,,1
2019-02-03,MSFT,,0,,-0.13999999999999999,6,0.5319774431308155,6
2019-02-03,GOOGL,0.0,1,0.0,-0.16799999999999998,5,0.5898050525385486,6
2019-02-03,GS,,0,,0.23,1,0.0,1
2019-02-03,JPM,,0,,0.23,1,0.0,1
2019-02-03,WMT,,0,,0.285,8,0.39576327700858177,8
2019-02-03,IBM,,0,,-0.13999999999999999,6,0.5319774431308155,6
2019-02-03,MCD,,0,,0.285,8,0.39576327700858177,8
2019-02-03,BAC,,0,,0.23,1,0.0,1
2019-02-03,JNJ,,0,,,0,,0
2019-02-03,AAPL,-0.75,1,0.0,-0.017999999999999995,5,0.4920569072780099,6
2019-02-03,DUK,-0.47,2,0.0,,0,,2
2019-02-03,NVDA,-0.022499999999999992,4,0.5680595626047208,-0.375,2,0.5303300858899106,6
2019-02-03,XOM,0.22249999999999998,4,0.49499999999999994,,0,,4
2019-02-04,PEP,-0.13999999999999999,3,0.7447818472546173,0.39999999999999997,3,0.15588457268119893,6
2019-02-04,AMZN,0.0917391304347826,23,0.46579016124033823,0.075,6,0.5132932884813516,29
2019-02-04,OKE,,0,,-0.39666666666666656,12,0.2540341184434354,12
2019-02-04,LRCX,-0.49,1,0.0,0.10925925925925926,27,0.4536173067340586,28
2019-02-04,CSCO,,0,,0.15535294117647055,170,0.33708837553420967,170
2019-02-04,SLB,-0.62,2,0.0,0.47,4,0.0,6
2019-02-04,BRKB,,0,,-0.007450980392156856,51,0.23512416411126189,51
2019-02-04,ISRG,0.57,1,0.0,0.27361111111111114,36,0.39488264280327845,37
2019-02-04,GE,0.09461538461538463,26,0.4560458816323706,0.0,2,0.6929646455628166,28
2019-02-04,STZ,0.22,1,0.0,0.11200000000000002,5,0.6296189323710016,6
2019-02-04,MRK,0.11823529411764708,17,0.38265904036945286,0.4205,20,0.3524870285034016,37
2019-02-04,UNH,0.375,2,0.2050609665440988,-0.02306122448979591,49,0.22442708617010276,51
2019-02-04,MSFT,0.3028571428571429,28,0.1287218402964787,0.12626760563380282,142,0.3575579289572304,170
2019-02-04,MO,,0,,0.13,6,0.5648716668412392,6
2019-02-04,SBUX,,0,,0.08827586206896551,29,0.4664383971384894,29
2019-02-04,TJX,,0,,0.08827586206896551,29,0.4664383971384894,29
2019-02-04,DE,,0,,0.08785714285714287,28,0.459317989929652,28
2019-02-04,IFF,0.41,1,0.0,,0,,1
2019-02-04,GOOGL,0.07244897959183673,98,0.3617513562681343,0.2681944444444444,72,0.26321589911357157,170
2019-02-04,GS,0.0009375000000000004,32,0.1296486411856689,-0.021578947368421048,19,0.352534681633433,51
2019-02-04,JPM,-0.09666666666666666,12,0.40569431692824925,0.02,39,0.14768387290354174,51
2019-02-04,WMT,0.34,3,0.3874274125562103,0.05923076923076921,26,0.47242288748046973,29
2019-02-04,LOW,,0,,0.08827586206896551,29,0.4664383971384894,29
2019-02-04,AMGN,,0,,0.2816216216216217,37,0.3923965788269248,37
2019-02-04,CHD,,0,,0.41,1,0.0,1
2019-02-04,MDLZ,,0,,0.13,6,0.5648716668412392,6
2019-02-04,IBM,0.46625,8,0.06717514421272203,0.13999999999999999,162,0.3376958828839496,170
2019-02-04,MCD,-0.49,1,0.0,0.1089285714285714,28,0.46129719901610694,29
2019-02-04,BAC,0.0,5,0.0,-0.008260869565217389,46,0.247828832936732,51
2019-02-04,JNJ,0.34,8,0.28294370969707533,0.2655172413793103,29,0.420370467622621,37
2019-02-04,HD,-0.04000000000000001,2,0.6788225099390857,0.09777777777777777,27,0.4639158853908203,29
2019-02-04,CTAS,0.49,2,0.0,-0.04999999999999998,4,0.634192399828317,6
2019-02-04,AAPL,0.21481481481481485,27,0.35195465584657315,0.14412587412587413,143,0.3342962519145629,170
2019-02-04,DUK,-0.39666666666666656,12,0.2540341184434354,,0,,12
2019-02-04,NVDA,0.14444444444444446,9,0.286623058698664,0.15596273291925467,161,0.34044892950703265,170
2019-02-04,XOM,0.47,4,0.0,-0.62,2,0.0,6
2019-02-04,LLY,0.46545454545454545,11,0.41277993256367573,0.20384615384615387,26,0.36387994638976107,37
2019-02-04,HON,0.49,1,0.0,0.07296296296296298,27,0.4611258364449307,28
2019-02-05,PEP,0.49,1,0.0,0.19538461538461538,13,0.4277969803659867,14
2019-02-05,AMZN,0.46111111111111114,9,0.09413347497628625,0.0725,12,0.4205002432168792,21
2019-02-05,OKE,,0,,-0.40583333333333327,12,0.3397180203247,12
2019-02-05,LRCX,,0,,0.1416666666666667,30,0.39999209762308996,30
2019-02-05,NEE,-0.8,1,0.0,-0.36999999999999994,11,0.33166247903554,12
2019-02-05,CSCO,0.62,1,0.0,0.049374999999999995,288,0.45941140763308724,289
2019-02-05,SLB,,0,,0.23166666666666666,6,0.25545384449380804,6
2019-02-05,BRKB,0.20666666666666667,9,0.19640519341402352,0.26814814814814814,81,0.2194715876321529,90
2019-02-05,ISRG,-0.49,1,0.0,0.25357142857142856,28,0.4115392451085926,29
2019-02-05,GE,0.15740740740740744,27,0.4193822617630382,0.0,3,0.0,30
2019-02-05,STZ,0.24625,8,0.4513452115620592,0.17666666666666667,6,0.40844420263564357,14
2019-02-05,MRK,0.0992857142857143,14,0.42365559825649174,0.3479999999999999,15,0.4075571826662574,29
2019-02-05,UNH,,0,,0.262,90,0.21704449913955795,90
2019-02-05,MSFT,-0.01769230769230769,13,0.5541833909178719,0.05460144927536232,276,0.4558630422692575,289
2019-02-05,MO,0.02,1,0.0,0.23153846153846155,13,0.4315832510236033,14
2019-02-05,SBUX,-0.49,1,0.0,0.27549999999999997,20,0.3429358540602018,21
2019-02-05,DE,,0,,0.1416666666666667,30,0.39999209762308996,30
2019-02-05,IFF,,0,,0.18006535947712415,153,0.3296539188700025,153
2019-02-05,GOOGL,0.06025773195876289,194,0.43606392501738217,0.0331578947368421,95,0.506891366845752,289
2019-02-05,GS,0.2802272727272727,44,0.23260395161877206,0.24456521739130443,46,0.20207486535373337,90
2019-02-05,JPM,0.18,11,0.2548725171531838,0.27341772151898736,79,0.21057848330406267,90
2019-02-05,WMT,0.08571428571428573,7,0.48781339133105484,0.3157142857142857,14,0.29325007143324683,21
2019-02-05,LOW,,0,,0.23904761904761904,21,0.37366970390847537,21
2019-02-05,AMGN,0.62,2,0.0,0.19888888888888887,27,0.4286143446155954,29
2019-02-05,CHD,0.18006535947712415,153,0.3296539188700025,,0,,153
2019-02-05,MDLZ,0.015000000000000013,2,0.714177848998413,0.25,12,0.38987177379235854,14
2019-02-05,IBM,0.43466666666666653,15,0.26351651253944675,0.030364963503649638,274,0.459341635505216,289
2019-02-05,MCD,0.19,4,0.2193931022920578,0.2505882352941176,17,0.40591671849400485,21
2019-02-05,BAC,0.28500000000000003,26,0.17641428513586987,0.25265625,64,0.2321482981657842,90
2019-02-05,JNJ,0.25875000000000004,8,0.3929172032011688,0.21619047619047616,21,0.44807896838030903,29
2019-02-05,HD,,0,,0.23904761904761904,21,0.37366970390847537,21
2019-02-05,CTAS,0.26,2,0.36769552621700474,0.20916666666666664,12,0.4407732530520206,14
2019-02-05,AAPL,-0.09733333333333334,60,0.4844667404465141,0.09030567685589523,229,0.4461171597091175,289
2019-02-05,DUK,-0.4699999999999999,10,5.851389114294502e-17,-0.08500000000000002,2,1.011162697096763,12
2019-02-05,NVDA,0.3466666666666667,6,0.49786209603329584,0.045088339222614834,283,0.45788858934637694,289
2019-02-05,WMB,0.63,1,0.0,-0.49999999999999994,11,0.09949874371066202,12
2019-02-05,XOM,0.23166666666666666,6,0.25545384449380804,,0,,6
2019-02-05,LLY,0.6,4,0.15999999999999995,0.1684,25,0.4275675385246172,29
2019-02-05,HON,0.0,3,0.0,0.15740740740740744,27,0.4193822617630382,30
2019-02-06,PEP,0.62,2,0.0,0.325,4,0.37527767497325676,6
2019-02-06,AMZN,0.3483333333333333,18,0.2749384957960384,0.22888888888888895,9,0.42433608273526674,27
2019-02-06,OKE,,0,,,0,,0
2019-02-06,SO,,0,,,0,,0
2019-02-06,CSCO,0.17333333333333334,3,0.3002221399786054,-0.06133928571428572,112,0.5385290200813281,115
2019-02-06,SLB,,0,,0.03749999999999999,4,0.34160161982441867,4
2019-02-06,BRKB,0.62,1,0.0,0.11933333333333333,45,0.214002973641192,46
2019-02-06,ISRG,-0.48,1,0.0,0.0679032258064516,186,0.4144894760054441,187
2019-02-06,GE,-0.026000000000000002,5,0.49358889776817305,,0,,5
2019-02-06,PG,,0,,0.34833333333333333,6,0.30921944742636526,6
2019-02-06,STZ,,0,,0.42333333333333334,6,0.3281869385985169,6
2019-02-06,MRK,-0.49,1,0.0,0.06795698924731182,186,0.4144173614744282,187
2019-02-06,UNH,,0,,0.1302173913043478,46,0.22411791668608316,46
2019-02-06,MSFT,0.5107142857142858,14,0.052982476887579136,-0.1336633663366337,101,0.523361677565863,115
2019-02-06,EQT,,0,,0.03749999999999999,4,0.34160161982441867,4
2019-02-06,MO,0.0,2,0.0,0.635,4,0.017320508075688787,6
2019-02-06,SBUX,,0,,0.3085185185185185,27,0.3288172710196314,27
2019-02-06,DE,,0,,-0.026000000000000002,5,0.49358889776817305,5
2019-02-06,IFF,,0,,0.34833333333333333,6,0.30921944742636526,6
2019-02-06,GOOGL,0.4473684210526317,19,0.3330472456518104,-0.1546875,96,0.510799070858076,115
2019-02-06,GS,0.094,10,0.19816940003721845,0.14027777777777778,36,0.2323849775217361,46
2019-02-06,JPM,0.06529411764705882,17,0.18473351235830301,0.16827586206896553,29,0.23909156891267241,46
2019-02-06,WMT,0.5025000000000001,4,0.3410156399150436,0.2747826086956521,23,0.3223192878500418,27
2019-02-06,LOW,0.135,4,0.2829016319029166,0.33869565217391295,23,0.33232383368452917,27
2019-02-06,AMGN,0.39,2,0.0,0.061459459459459444,185,0.4161698150077913,187
2019-02-06,CHD,0.34833333333333333,6,0.30921944742636526,,0,,6
2019-02-06,MDLZ,0.65,2,0.0,0.31,4,0.357957166897568,6
2019-02-06,IBM,0.3583333333333332,6,0.4245193360339039,-0.07798165137614681,109,0.5318465035740241,115
2019-02-06,MCD,-0.49,1,0.0,0.3392307692307692,26,0.29318830913831573,27
2019-02-06,BAC,0.18444444444444447,18,0.24049513196057012,0.09535714285714285,28,0.20994676825958888,46
2019-02-06,JNJ,0.3466666666666667,3,0.3002221399786054,0.06038043478260869,184,0.41593711016824464,187
2019-02-06,HD,,0,,0.3085185185185185,27,0.3288172710196314,27
2019-02-06,AAPL,-0.3773584905660378,53,0.43510896488207956,0.2201612903225806,62,0.4524305650394481,115
2019-02-06,DUK,,0,,,0,,0
2019-02-06,NVDA,-0.23350000000000004,20,0.39549136659683437,-0.017684210526315795,95,0.5534350230587511,115
2019-02-06,XOM,0.03749999999999999,4,0.34160161982441867,,0,,4
2019-02-06,LLY,0.06277777777777777,180,0.41512205320421935,0.12142857142857144,7,0.4494970734583475,187
2019-02-06,HON,,0,,-0.026000000000000002,5,0.49358889776817305,5
2019-02-07,PEP,0.5,4,0.09055385138137415,0.027777777777777783,9,0.4645637140849944,13
2019-02-07,AMZN,0.15074074074074076,27,0.39765588066844854,0.10399999999999998,10,0.44357637448358317,37
2019-02-07,OKE,,0,,0.4,2,0.0,2
2019-02-07,SO,,0,,0.4,2,0.0,2
2019-02-07,CSCO,0.5575,4,0.024999999999999967,0.13066666666666668,60,0.5313776998397709,64
2019-02-07,SLB,,0,,-0.51,8,0.0,8
2019-02-07,BRKB,0.294,5,0.2683840531775314,0.1,49,0.33678628238097824,54
2019-02-07,CRM,,0,,0.15734375,64,0.5246986805368801,64
2019-02-07,ISRG,-0.485,2,0.007071067811865481,0.2323478260869565,115,0.29820612921202444,117
2019-02-07,GE,-0.10466666666666666,30,0.3793072936136421,0.22611111111111107,18,0.3525059680577619,48
2019-02-07,SRE,,0,,0.4,2,0.0,2
2019-02-07,STZ,-0.035,2,0.6293250352560272,0.21090909090909093,11,0.4324686010672808,13
2019-02-07,MRK,0.49000000000000005,5,6.206335383118183e-17,0.2080357142857143,112,0.3114737976795587,117
2019-02-07,UNH,,0,,0.11796296296296298,54,0.33374026523647365,54
2019-02-07,MSFT,0.49142857142857144,7,0.08194074514114276,0.11631578947368422,57,0.5416068407293358,64
2019-02-07,MO,-0.82,1,0.0,0.25583333333333336,12,0.3438143879091352,13
2019-02-07,SBUX,,0,,0.1381081081081081,37,0.40476905512648564,37
2019-02-07,TJX,0.44,1,0.0,0.12972222222222224,36,0.40723798665863403,37
2019-02-07,DE,,0,,0.019375000000000007,48,0.39988512313179103,48
2019-02-07,IFF,,0,,0.62,2,0.0,2
2019-02-07,GOOGL,0.3170588235294118,17,0.43183857959141325,0.09957446808510638,47,0.5471306872212227,64
2019-02-07,GS,-0.07631578947368421,19,0.18415604875321814,0.22342857142857145,35,0.3508975286750422,54
2019-02-07,JPM,0.15299999999999997,10,0.514653065450676,0.11,44,0.2854779753651841,54
2019-02-07,WMT,0.37333333333333335,3,0.3308070938376826,0.11735294117647059,34,0.40819862087223713,37
2019-02-07,LOW,0.21666666666666667,3,0.3202082655606088,0.13117647058823528,34,0.4146174922553744,37
2019-02-07,AMGN,0.1225,8,0.2268259244442751,0.22724770642201836,109,0.31486878972051385,117
2019-02-07,CHD,0.62,2,0.0,,0,,2
2019-02-07,MDLZ,0.19000000000000003,6,0.2986636904613616,0.1585714285714286,7,0.5656096584344062,13
2019-02-07,IBM,0.5008333333333334,12,0.046604395682914905,0.07807692307692309,52,0.5526763349571967,64
2019-02-07,MCD,-0.38999999999999996,3,0.3508560958569767,0.1847058823529412,34,0.3790517298519337,37
2019-02-07,BAC,0.24100000000000002,20,0.2747036680919239,0.045588235294117645,34,0.3476605029507134,54
2019-02-07,JNJ,0.47250000000000003,8,0.05257647491307984,0.2015596330275229,109,0.3130322853776475,117
2019-02-07,HD,,0,,0.1381081081081081,37,0.40476905512648564,37
2019-02-07,AAPL,-0.5163636363636364,11,0.43276489523233574,0.29716981132075476,53,0.426133679632661,64
2019-02-07,DUK,0.4,2,0.0,,0,,2
2019-02-07,NVDA,-0.10153846153846152,13,0.5233361914016355,0.22333333333333336,51,0.5092059177451365,64
2019-02-07,WMB,,0,,0.4,2,0.0,2
2019-02-07,XOM,-0.51,8,0.0,,0,,8
2019-02-07,LLY,0.2075531914893617,94,0.3077936963386903,0.271304347826087,23,0.32077044110910236,117
2019-02-07,HON,0.22611111111111107,18,0.3525059680577619,-0.10466666666666666,30,0.3793072936136421,48
2019-02-08,PEP,,0,,-0.037,10,0.17550245329086173,10
2019-02-08,AMZN,-0.26421875,64,0.3847398819796491,-0.26666666666666666,9,0.4208028041731662,73
2019-02-08,OKE,,0,,,0,,0
2019-02-08,LRCX,-0.485,2,0.007071067811865481,-0.17454545454545453,11,0.31791079366273917,13
2019-02-08,SO,,0,,,0,,0
2019-02-08,CSCO,0.28,5,0.0,0.03527777777777777,36,0.4695255119258232,41
2019-02-08,SLB,0.5300000000000001,7,1.199177923332954e-16,,0,,7
2019-02-08,BRKB,0.0,1,0.0,0.06525,40,0.15770773845702932,41
2019-02-08,ISRG,0.52,1,0.0,0.12666666666666665,15,0.2738265005089032,16
2019-02-08,GE,-0.24,8,0.3555679561329612,-0.194,5,0.2656689669494727,13
2019-02-08,STZ,0.0,5,0.0,-0.074,5,0.25667099563448925,10
2019-02-08,MRK,0.41,1,0.0,0.13399999999999998,15,0.28326665882168345,16
2019-02-08,UNH,,0,,0.06365853658536585,41,0.1560569783374165,41
2019-02-08,MSFT,0.0,3,0.49,0.07026315789473683,38,0.44977163480019416,41
2019-02-08,MO,0.055,2,0.2333452377915607,-0.06,8,0.1697056274847714,10
2019-02-08,EOG,,0,,0.5300000000000001,7,1.199177923332954e-16,7
2019-02-08,SBUX,-0.48666666666666664,3,0.005773502691896262,-0.25499999999999995,70,0.3917213961145256,73
2019-02-08,DE,,0,,-0.2223076923076923,13,0.3127606605205181,13
2019-02-08,IFF,,0,,,0,,0
2019-02-08,GOOGL,0.11818181818181818,11,0.4152064108806169,0.04566666666666667,30,0.46284490091049996,41
2019-02-08,GS,0.0,14,0.0,0.09666666666666666,27,0.18480759225163387,41
2019-02-08,JPM,0.053636363636363635,11,0.17789169330088053,0.06733333333333333,30,0.15042315791387179,41
2019-02-08,WMT,0.10500000000000001,4,0.3545419580247167,-0.2859420289855072,69,0.37938153556955934,73
2019-02-08,LOW,,0,,-0.2645205479452055,73,0.3862607103725065,73
2019-02-08,AMGN,,0,,0.15125,16,0.282226268562419,16
2019-02-08,MDLZ,0.0,2,0.0,-0.04625,8,0.19776880441566105,10
2019-02-08,IBM,0.2833333333333333,3,0.285014619508076,0.04789473684210526,38,0.4550685003068774,41
2019-02-08,MCD,-0.68,2,0.0,-0.25281690140845064,71,0.38521305087886687,73
2019-02-08,BAC,0.13466666666666666,15,0.19275694045932068,0.022692307692307692,26,0.11570851973152857,41
2019-02-08,JNJ,,0,,0.15125,16,0.282226268562419,16
2019-02-08,HD,,0,,-0.2645205479452055,73,0.3862607103725065,73
2019-02-08,CTAS,-0.48,1,0.0,0.012222222222222223,9,0.08599095559676288,10
2019-02-08,AAPL,0.54,3,0.12124355652982145,0.027631578947368417,38,0.4417253286861021,41
2019-02-08,DUK,,0,,,0,,0
2019-02-08,NVDA,-0.15625,16,0.4969758545442626,0.20679999999999998,25,0.352854077488131,41
2019-02-08,WMB,,0,,,0,,0
2019-02-08,XOM,,0,,0.5300000000000001,7,1.199177923332954e-16,7
2019-02-08,LLY,0.10642857142857141,14,0.2722726897476454,0.46499999999999997,2,0.07778174593052026,16
2019-02-08,HON,0.0,3,0.0,-0.289,10,0.3301666246003675,13
2019-02-09,PEP,0.17714285714285713,7,0.3025290226140453,0.65,2,0.0,9
2019-02-09,AMZN,0.5633333333333334,6,0.1388044187577134,0.0,1,0.0,7
2019-02-09,LRCX,,0,,0.45999999999999996,6,0.058651513194460714,6
2019-02-09,CSCO,0.0872727272727273,11,0.1259437103702213,-0.004285714285714291,21,0.4860099940183476,32
2019-02-09,SLB,,0,,,0,,0
2019-02-09,BRKB,,0,,0.3542857142857142,7,0.2000714158208799,7
2019-02-09,GE,0.39,2,0.0,0.495,4,0.028867513459481315,6
2019-02-09,STZ,,0,,0.2822222222222222,9,0.3348424173315628,9
2019-02-09,MRK,,0,,,0,,0
2019-02-09,UNH,,0,,0.3542857142857142,7,0.2000714158208799,7
2019-02-09,MSFT,,0,,0.027187500000000003,32,0.3993238993760619,32
2019-02-09,MO,,0,,0.2822222222222222,9,0.3348424173315628,9
2019-02-09,SBUX,,0,,0.48285714285714293,7,0.24777101563838372,7
2019-02-09,DE,,0,,0.45999999999999996,6,0.058651513194460714,6
