date,ticker,company_news_avg,company_news_count,company_news_std,related_companies_news_avg,related_news_count,related_news_std,total_news_count
2011-04-06,LLY,0.21399999999999997,10,0.22716611640921375,-0.04125000000000004,8,0.5558632282957999,18
2011-04-06,HON,,0,,0.21454545454545457,11,0.47215174756350603,11
2011-04-07,PEP,-0.06,2,0.6363961030678927,0.23433566433566433,143,0.31129796296678014,145
2011-04-07,AMZN,-0.67,2,0.0,-0.08499999999999999,34,0.3032075996489014,36
2011-04-07,OKE,,0,,-0.10200000000000001,5,0.22807893370497856,5
2011-04-07,LRCX,-0.3071428571428571,7,0.255650430973904,0.29055555555555557,18,0.38517333336048354,25
2011-04-07,SO,0.0,2,0.0,-0.17,3,0.2944486372867091,5
2011-04-07,CSCO,-0.10909090909090909,11,0.49886780905274986,0.22609523809523813,105,0.47404457604033406,116
2011-04-07,SLB,-0.51,1,0.0,-0.2733333333333333,6,0.26234836890414753,7
2011-04-07,BRKB,0.04727272727272729,11,0.45422661544852055,0.2038709677419355,93,0.33631969863724104,104
2011-04-07,GE,0.305,14,0.3678367112644497,-0.10818181818181817,11,0.4363672348336474,25
2011-04-07,PG,0.7866666666666667,3,0.011547005383792525,,0,,3
2011-04-07,STZ,0.2597709923664122,131,0.30386096428074305,-0.04571428571428572,14,0.29783098680845266,145
2011-04-07,MRK,-0.51,1,0.0,0.14666666666666664,18,0.34769831412743263,19
2011-04-07,UNH,-0.51,1,0.0,0.19407766990291261,103,0.34612260349959945,104
2011-04-07,MSFT,0.4036363636363637,11,0.15564528436626196,0.17238095238095238,105,0.5019510468958636,116
2011-04-07,HES,0.0,2,0.0,-0.43,5,0.17888543819998318,7
2011-04-07,MO,-0.51,1,0.0,0.23541666666666666,144,0.3104787077595305,145
2011-04-07,SBUX,-0.18999999999999997,3,0.32908965343808666,-0.11090909090909092,33,0.32818024426719034,36
2011-04-07,TJX,-0.010769230769230772,26,0.2764912016961564,-0.395,10,0.2794538324024998,36
2011-04-07,DE,,0,,0.12319999999999996,25,0.44322417202434555,25
2011-04-07,IFF,,0,,0.7866666666666667,3,0.011547005383792525,3
2011-04-07,GOOGL,0.34388888888888886,18,0.4572184300861652,0.16683673469387755,98,0.48638705248209224,116
2011-04-07,GS,0.2710416666666667,48,0.2752502890665252,0.11553571428571428,56,0.39369540437827244,104
2011-04-07,AEP,0.0,2,0.0,-0.17,3,0.2944486372867091,5
2011-04-07,ORCL,,0,,0.19431034482758627,116,0.48434666732922144,116
2011-04-07,JPM,0.2131578947368421,19,0.3731852776597548,0.1815294117647059,85,0.3482661334667613,104
2011-04-07,WMT,-0.255,2,0.36062445840513924,-0.10941176470588235,34,0.32614312880000723,36
2011-04-07,LOW,-0.51,1,0.0,-0.10628571428571428,35,0.32184290755406925,36
2011-04-07,AMGN,0.25666666666666665,6,0.28401877872187725,0.04538461538461539,13,0.3955084361640382,19
2011-04-07,CHD,,0,,0.7866666666666667,3,0.011547005383792525,3
2011-04-07,MDLZ,-0.051000000000000004,10,0.16127616066858735,0.25111111111111106,135,0.314485285863863,145
2011-04-07,IBM,0.48258064516129023,31,0.3659778476168149,0.08917647058823526,85,0.4811227240842529,116
2011-04-07,MCD,-0.51,1,0.0,-0.10628571428571428,35,0.32184290755406925,36
2011-04-07,BAC,0.0964,25,0.37204256028936616,0.2160759493670886,79,0.3418779873877596,104
2011-04-07,JNJ,0.322,5,0.46510213931995625,0.037142857142857144,14,0.3161652092821719,19
2011-04-07,HD,-0.51,1,0.0,-0.10628571428571428,35,0.32184290755406925,36
2011-04-07,CTAS,,0,,0.23027586206896553,145,0.3155307363694854,145
2011-04-07,MNST,0.5,1,0.0,0.2284027777777778,144,0.31582207789724726,145
2011-04-07,AAPL,0.33807692307692305,26,0.1847813676920751,0.1527777777777778,90,0.534556474303441,116
2011-04-07,DUK,-0.51,1,0.0,0.0,4,0.0,5
2011-04-07,NVDA,-0.5600000000000002,19,1.1406457265696477e-16,0.34206185567010317,97,0.3825597397366246,116
2011-04-07,WMB,,0,,-0.10200000000000001,5,0.22807893370497856,5
2011-04-07,XOM,-0.41,4,0.2,-0.17,3,0.2944486372867091,7
2011-04-07,LLY,-0.07285714285714286,7,0.1927618812347059,0.22000000000000006,12,0.4113834751619997,19
2011-04-07,HON,0.24,4,0.5,0.10095238095238096,21,0.4415756420128352,25
2011-04-08,PEP,-0.51,1,0.0,0.265,14,0.3006851151313255,15
2011-04-08,AMZN,0.49000000000000005,12,5.797950651443767e-17,0.038571428571428576,21,0.4385919027328904,33
2011-04-08,OKE,,0,,-0.10200000000000001,5,0.22807893370497856,5
2011-04-08,SO,0.0,2,0.0,-0.17,3,0.2944486372867091,5
2011-04-08,CSCO,-0.146,5,0.21078424988599123,0.19250000000000003,56,0.47923898005066323,61
2011-04-08,SLB,-0.51,1,0.0,-0.0730769230769231,13,0.2710591760540066,14
2011-04-08,BRKB,0.55,1,0.0,0.07469387755102042,147,0.2166156438349726,148
2011-04-08,ISRG,0.2,4,0.23094010767585033,0.12205128205128211,78,0.5111518923727633,82
2011-04-08,GE,0.0,3,0.5729746940310715,-0.51,1,0.0,4
2011-04-08,STZ,0.2675,4,0.2527680095792715,0.19363636363636363,11,0.3909289635540638,15
2011-04-08,MRK,0.49500000000000005,4,0.07,0.10692307692307697,78,0.5059857492277607,82
2011-04-08,UNH,,0,,0.0779054054054054,148,0.21938458567813704,148
2011-04-08,MSFT,0.42500000000000004,6,0.044158804331639226,0.1363636363636364,55,0.4882901521915763,61
2011-04-08,HES,0.0,2,0.0,-0.12166666666666669,12,0.3065299431713092,14
2011-04-08,MO,0.3375,8,0.20933568394191318,0.07142857142857142,7,0.4406218549364285,15
2011-04-08,SBUX,0.0,2,0.0,0.21580645161290327,31,0.42094951552847276,33
2011-04-08,TJX,-0.51,1,0.0,0.22499999999999998,32,0.3967448192640998,33
2011-04-08,AXP,,0,,0.0779054054054054,148,0.21938458567813704,148
2011-04-08,DE,,0,,-0.1275,4,0.5328148521453457,4
2011-04-08,IFF,,0,,,0,,0
2011-04-08,GOOGL,0.17052631578947372,38,0.5194797156429095,0.15521739130434783,23,0.3900684038521891,61
2011-04-08,GS,0.12770491803278688,61,0.22346061131381337,0.042988505747126426,87,0.21080198436099207,148
2011-04-08,AEP,0.0,2,0.0,-0.17,3,0.2944486372867091,5
2011-04-08,ORCL,,0,,0.1647540983606557,61,0.47144319755893194,61
2011-04-08,JPM,0.06933333333333333,45,0.2222549723341926,0.08165048543689322,103,0.21910735611718746,148
2011-04-08,WMT,-0.51,1,0.0,0.22499999999999998,32,0.3967448192640998,33
2011-04-08,LOW,-0.51,1,0.0,0.22499999999999998,32,0.3967448192640998,33
2011-04-08,AMGN,0.53,8,0.09621404708847277,0.08216216216216217,74,0.507325164621542,82
2011-04-08,MDLZ,-0.03,2,0.6788225099390857,0.25076923076923074,13,0.3080168160577584,15
2011-04-08,IBM,-0.51,1,0.0,0.176,60,0.4670977831065469,61
2011-04-08,MCD,0.20357142857142857,14,0.41675684005936087,0.20210526315789473,19,0.418032148516095,33
2011-04-08,BAC,0.0017073170731707332,41,0.1795814917944551,0.10710280373831776,107,0.22686962986334033,148
2011-04-08,JNJ,0.050000000000000024,66,0.5234265799664597,0.43875,16,0.19092319572714747,82
2011-04-08,HD,-0.255,2,0.36062445840513924,0.2322580645161291,31,0.4011376295605567,33
2011-04-08,CTAS,,0,,0.21333333333333335,15,0.35212957571785714,15
2011-04-08,MNST,,0,,0.21333333333333335,15,0.35212957571785714,15
2011-04-08,AAPL,-0.24333333333333332,3,0.23094010767585033,0.18586206896551724,58,0.4720876906452891,61
2011-04-08,DUK,-0.51,1,0.0,0.0,4,0.0,5
2011-04-08,NVDA,0.37375,8,0.35087390897585985,0.13320754716981134,53,0.48181457327364846,61
2011-04-08,WMB,,0,,-0.10200000000000001,5,0.22807893370497856,5
2011-04-08,XOM,-0.08636363636363638,11,0.2947973109535678,-0.17,3,0.2944486372867091,14
2011-04-08,LLY,,0,,0.1258536585365854,82,0.5006340454419631,82
2011-04-08,HON,-0.51,1,0.0,0.0,3,0.5729746940310715,4
2011-04-09,AMZN,,0,,0.20666666666666667,3,0.35795716689756796,3
2011-04-09,CSCO,-0.51,2,0.0,0.06750000000000002,16,0.4878456039909895,18
2011-04-09,BRKB,0.025000000000000022,2,0.8414570696119915,0.13833333333333334,6,0.24725829948995984,8
2011-04-09,GE,,0,,,0,,0
2011-04-09,MRK,,0,,0.1366666666666667,3,0.5600297611139371,3
2011-04-09,MSFT,,0,,0.0033333333333333487,18,0.49484400393992256,18
2011-04-09,SBUX,,0,,0.20666666666666667,3,0.35795716689756796,3
2011-04-09,TJX,0.62,1,0.0,0.0,2,0.0,3
2011-04-09,AXP,,0,,0.11,8,0.3841502682173065,8
2011-04-09,DE,,0,,,0,,0
2011-04-09,IFF,,0,,,0,,0
2011-04-09,GOOGL,0.1464285714285714,14,0.47003448552464483,-0.4975,4,0.015000000000000012,18
2011-04-09,GS,0.22,1,0.0,0.09428571428571429,7,0.41214306346450225,8
2011-04-09,JPM,0.305,2,0.43133513652379396,0.045000000000000005,6,0.386147640158528,8
2011-04-09,WMT,0.0,1,0.0,0.31,2,0.43840620433565947,3
2011-04-09,IBM,,0,,0.0033333333333333487,18,0.49484400393992256,18
2011-04-09,MCD,,0,,0.20666666666666667,3,0.35795716689756796,3
2011-04-09,BAC,0.0,3,0.0,0.176,5,0.4936901862504459,8
2011-04-09,JNJ,0.1366666666666667,3,0.5600297611139371,,0,,3
2011-04-09,HD,0.0,1,0.0,0.31,2,0.43840620433565947,3
2011-04-09,AAPL,-0.49,1,0.0,0.032352941176470605,17,0.49403351874853474,18
2011-04-09,NVDA,-0.48,1,0.0,0.03176470588235296,17,0.49468721549729844,18
2011-04-09,WMB,,0,,,0,,0
2011-04-09,XOM,,0,,,0,,0
2011-04-09,LLY,,0,,0.1366666666666667,3,0.5600297611139371,3
2011-04-09,HON,,0,,,0,,0
2011-04-10,OKE,,0,,,0,,0
2011-04-10,SLB,,0,,,0,,0
2011-04-10,ISRG,,0,,,0,,0
2011-04-10,GE,,0,,,0,,0
2011-04-10,PG,,0,,,0,,0
2011-04-10,UNH,,0,,0.22,1,0.0,1
2011-04-10,MSFT,,0,,0.6,1,0.0,1
2011-04-10,SBUX,,0,,0.0,1,0.0,1
2011-04-10,GOOGL,0.6,1,0.0,,0,,1
2011-04-10,GS,0.22,1,0.0,,0,,1
2011-04-10,JPM,,0,,0.22,1,0.0,1
2011-04-10,WMT,,0,,0.0,1,0.0,1
2011-04-10,MCD,,0,,0.0,1,0.0,1
2011-04-10,BAC,,0,,0.22,1,0.0,1
2011-04-10,HD,0.0,1,0.0,,0,,1
2011-04-10,AAPL,,0,,0.6,1,0.0,1
2011-04-10,NVDA,,0,,0.6,1,0.0,1
2011-04-10,XOM,,0,,,0,,0
2011-04-11,PEP,0.53,3,0.0,0.5066666666666667,3,0.011547005383792525,6
2011-04-11,AMZN,0.388,10,0.29637813684548325,0.2683870967741936,31,0.31260301527862827,41
2011-04-11,PPG,0.37,4,0.0,0.52,2,0.0,6
2011-04-11,OKE,,0,,0.07416666666666667,12,0.1747964183808921,12
2011-04-11,SO,0.0,2,0.0,0.089,10,0.18941136889497068,12
2011-04-11,CSCO,0.376,10,0.3208738069709025,0.22126213592233013,103,0.44696510284372204,113
2011-04-11,SLB,-0.51,1,0.0,-0.1613043478260869,23,0.2543852545009437,24
2011-04-11,BRKB,0.62,1,0.0,0.041609195402298856,87,0.1867212420696766,88
2011-04-11,GE,0.12600000000000003,5,0.5805859109554761,,0,,5
2011-04-11,MRK,0.17695652173913046,23,0.40130961502887585,0.3011111111111111,9,0.3869575055624469,32
2011-04-11,UNH,,0,,0.04818181818181819,88,0.19561600582413305,88
2011-04-11,MSFT,0.46,26,0.14540976583434828,0.16770114942528738,87,0.4735239026638595,113
2011-04-11,HES,0.0,2,0.0,-0.1918181818181818,22,0.2648204488514248,24
2011-04-11,MO,0.5,1,0.0,0.522,5,0.013038404810405309,6
2011-04-11,SBUX,0.0,2,0.0,0.31282051282051276,39,0.30967681555852217,41
2011-04-11,TJX,0.62,1,0.0,0.2895,40,0.30900128619763845,41
2011-04-11,DE,,0,,0.12600000000000003,5,0.5805859109554761,5
2011-04-11,IFF,,0,,0.42,6,0.07745966692414835,6
2011-04-11,GOOGL,0.21619047619047618,21,0.3749996825395482,0.2392391304347826,92,0.45332285682272494,113
2011-04-11,GS,0.03657894736842105,38,0.11597474831837605,0.056999999999999995,50,0.24000212584092512,88
2011-04-11,AEP,0.0,2,0.0,0.089,10,0.18941136889497068,12
2011-04-11,CL,,0,,0.42,6,0.07745966692414835,6
2011-04-11,ORCL,,0,,0.23495575221238937,113,0.4383636860404133,113
2011-04-11,JPM,0.08,32,0.19102440310244437,0.030000000000000002,56,0.19757622234561434,88
2011-04-11,WMT,0.26238095238095244,21,0.3046621860668758,0.3345000000000001,20,0.31794529486425144,41
2011-04-11,LOW,0.44000000000000006,5,6.206335383118183e-17,0.27777777777777773,36,0.32578793375104886,41
2011-04-11,AMGN,,0,,0.211875,32,0.39515972679085015,32
2011-04-11,CHD,0.52,2,0.0,0.37,4,0.0,6
2011-04-11,MDLZ,0.52,1,0.0,0.518,5,0.016431676725154998,6
2011-04-11,IBM,0.004166666666666683,36,0.5611181439131793,0.34285714285714286,77,0.3180609720712166,113
2011-04-11,MCD,-0.51,1,0.0,0.31775000000000003,40,0.2847354822845142,41
2011-04-11,BAC,-0.019411764705882354,17,0.2804119868210722,0.06436619718309858,71,0.16796030478628995,88
2011-04-11,JNJ,0.33,6,0.257526697645118,0.1846153846153846,26,0.41981167939189845,32
2011-04-11,HD,0.5,1,0.0,0.2925,40,0.311668380634256,41
2011-04-11,MNST,0.5,1,0.0,0.522,5,0.013038404810405309,6
2011-04-11,AAPL,0.23363636363636367,11,0.4057159776807595,0.23509803921568628,102,0.44361419572595123,113
2011-04-11,DUK,0.055714285714285716,7,0.14740614447359862,0.1,5,0.223606797749979,12
2011-04-11,NVDA,0.3966666666666667,9,0.3377499074759311,0.22096153846153843,104,0.4445342697171388,113
2011-04-11,WMB,0.5,1,0.0,0.035454545454545454,11,0.11758942438532782,12
2011-04-11,XOM,-0.17666666666666664,21,0.2614064523559687,-0.17,3,0.2944486372867091,24
2011-04-11,LLY,0.24333333333333332,3,0.6524058041842771,0.20862068965517241,29,0.3773093098121698,32
2011-04-11,HON,,0,,0.12600000000000003,5,0.5805859109554761,5
2011-04-12,PEP,0.25,2,0.3535533905932738,0.23,1,0.0,3
2011-04-12,AMZN,0.17833333333333334,6,0.276435646519523,0.1829268292682927,41,0.20715023415916073,47
2011-04-12,PPG,0.62,4,0.0,0.0,4,0.0,8
2011-04-12,OKE,,0,,0.0,7,0.0,7
2011-04-12,LRCX,,0,,0.36272727272727273,11,0.2927145677649443,11
2011-04-12,SO,0.0,2,0.0,0.0,5,0.0,7
2011-04-12,CSCO,-0.10238805970149256,67,0.473177811258506,0.4066326530612246,98,0.2569325150176619,165
2011-04-12,SLB,,0,,-0.10892857142857142,28,0.1628755327034701,28
2011-04-12,ECL,,0,,0.31,8,0.3314039399714062,8
2011-04-12,BRKB,0.14777777777777779,9,0.5450407731944872,-0.08015384615384616,195,0.41876780088101145,204
2011-04-12,ISRG,,0,,-0.04764705882352942,17,0.40621006591055664,17
2011-04-12,GE,0.36272727272727273,11,0.2927145677649443,,0,,11
2011-04-12,STZ,,0,,0.24333333333333332,3,0.2502665245959462,3
2011-04-12,MRK,0.16333333333333333,3,0.5832095106677645,-0.09285714285714286,14,0.371864916983999,17
2011-04-12,UNH,0.48666666666666664,3,0.011547005383792526,-0.07840796019900496,201,0.42367729787695546,204
2011-04-12,MSFT,0.41970588235294115,34,0.24711039483817077,0.14290076335877858,131,0.4591622614980767,165
2011-04-12,HES,0.0,2,0.0,-0.11730769230769231,26,0.16621811435117878,28
2011-04-12,MO,,0,,0.24333333333333332,3,0.2502665245959462,3
2011-04-12,SBUX,0.0,2,0.0,0.19044444444444444,45,0.2147509715879763,47
2011-04-12,TJX,-0.24,2,0.3535533905932738,0.20111111111111113,45,0.1907547476142435,47
2011-04-12,DE,,0,,0.36272727272727273,11,0.2927145677649443,11
2011-04-12,IFF,0.0,4,0.0,0.62,4,0.0,8
2011-04-12,GOOGL,0.48777777777777787,18,0.0643113342453591,0.1646938775510204,147,0.451383423142993,165
2011-04-12,GS,-0.13087591240875912,137,0.44115402547742155,0.05417910447761194,67,0.3658909808396375,204
2011-04-12,AEP,0.0,2,0.0,0.0,5,0.0,7
2011-04-12,CL,,0,,0.31,8,0.3314039399714062,8
2011-04-12,ORCL,,0,,0.19993939393939394,165,0.43820100211629825,165
2011-04-12,JPM,0.07076923076923075,26,0.40681123953915604,-0.09067415730337076,178,0.4259646354192058,204
2011-04-12,WMT,0.22742857142857145,35,0.1383164074556181,0.05083333333333334,12,0.3260635279242747,47
2011-04-12,LOW,,0,,0.18234042553191493,47,0.21359462586829048,47
2011-04-12,AMGN,,0,,-0.04764705882352942,17,0.40621006591055664,17
2011-04-12,CHD,,0,,0.31,8,0.3314039399714062,8
2011-04-12,MDLZ,,0,,0.24333333333333332,3,0.2502665245959462,3
2011-04-12,IBM,0.46263157894736845,19,0.22751903718304928,0.16575342465753423,146,0.44781282360847025,165
2011-04-12,MCD,-0.43,1,0.0,0.19565217391304351,46,0.19525086056333948,47
2011-04-12,BAC,-0.034482758620689655,29,0.22729128898675613,-0.076,175,0.4507669071678856,204
2011-04-12,JNJ,-0.062307692307692314,13,0.36831041812927867,0.0,4,0.5774657276987671,17
2011-04-12,HD,0.45,1,0.0,0.17652173913043484,46,0.21215526171288746,47
2011-04-12,CTAS,,0,,0.24333333333333332,3,0.2502665245959462,3
2011-04-12,MNST,0.23,1,0.0,0.25,2,0.3535533905932738,3
2011-04-12,AAPL,0.35208333333333336,24,0.25924605010058227,0.17404255319148937,141,0.4574416102058495,165
2011-04-12,DUK,0.0,3,0.0,0.0,4,0.0,7
2011-04-12,NVDA,-0.14666666666666664,3,0.5773502691896258,0.20635802469135797,162,0.43494521133203684,165
2011-04-12,WMB,,0,,0.0,7,0.0,7
2011-04-12,XOM,-0.11730769230769231,26,0.16621811435117878,0.0,2,0.0,28
2011-04-12,LLY,-0.49,1,0.0,-0.020000000000000004,16,0.40267439286185885,17
2011-04-12,HON,,0,,0.36272727272727273,11,0.2927145677649443,11
2011-04-13,PEP,0.46,4,0.06928203230275509,0.19,20,0.3106529625770447,24
2011-04-13,AMZN,,0,,0.16950000000000004,20,0.34638699076094215,20
2011-04-13,LRCX,0.47,3,0.0,-0.09105263157894737,19,0.46867300537252227,22
2011-04-13,SO,0.0,2,0.0,0.32666666666666666,6,0.25303491195221794,8
2011-04-13,CSCO,0.08199999999999999,20,0.46244885919247447,0.48423076923076924,52,0.1904931284216501,72
2011-04-13,SLB,,0,,0.257,20,0.30640702204403664,20
2011-04-13,BRKB,0.5,1,0.0,0.10484517304189436,549,0.38913602560393434,550
2011-04-13,ISRG,,0,,-0.23,13,0.29217574619852804,13
2011-04-13,GE,-0.078125,16,0.5022113598874482,0.155,6,0.3870271308319353,22
2011-04-13,PG,,0,,0.4,2,0.0,2
2011-04-13,STZ,-0.49,1,0.0,0.26652173913043475,23,0.26479166245546487,24
2011-04-13,MRK,-0.51,1,0.0,-0.2066666666666667,12,0.2922431532235796,13
2011-04-13,UNH,0.48,3,0.01732050807568879,0.10351005484460696,547,0.38921885868192463,550
2011-04-13,MSFT,0.505,14,0.036108809920103346,0.3405172413793104,58,0.3729654629313885,72
2011-04-13,HES,0.0,2,0.0,0.28555555555555556,18,0.3103171474896993,20
2011-04-13,MO,-0.51,1,0.0,0.26739130434782604,23,0.26214529960074967,24
2011-04-13,SBUX,0.0975,8,0.18053491945564754,0.21750000000000003,12,0.4245237973841449,20
2011-04-13,TJX,,0,,0.16950000000000004,20,0.34638699076094215,20
2011-04-13,DE,-0.48,1,0.0,0.007619047619047613,21,0.4765700867858237,22
2011-04-13,IFF,0.4,2,0.0,,0,,2
2011-04-13,GOOGL,0.47000000000000003,13,0.17209493504071138,0.35101694915254245,59,0.3654175453729527,72
2011-04-13,GS,0.03166666666666667,78,0.1079852883999599,0.11777542372881357,472,0.41659718536159135,550
2011-04-13,AEP,0.0,2,0.0,0.32666666666666666,6,0.25303491195221794,8
2011-04-13,ORCL,,0,,0.3725,72,0.3408967048539509,72
2011-04-13,JPM,0.1370616113744076,422,0.41852573626897493,0.001718749999999998,128,0.24454395729039,550
2011-04-13,WMT,0.23,1,0.0,0.16631578947368428,19,0.35557794154674427,20
2011-04-13,LOW,0.5,1,0.0,0.15210526315789477,19,0.3467881028871861,20
2011-04-13,AMGN,0.0,6,0.0,-0.42714285714285716,7,0.26924055450558737,13
2011-04-13,MDLZ,0.25176470588235295,17,0.21027468030286145,0.1942857142857143,7,0.4773488292243993,24
2011-04-13,IBM,0.43769230769230777,13,0.13935290011058532,0.358135593220339,59,0.3702397851917945,72
2011-04-13,MCD,0.086,5,0.49742336093110867,0.1973333333333334,15,0.29802844223488534,20
2011-04-13,BAC,-0.09108695652173912,46,0.34304666518238236,0.12351190476190477,504,0.3884538447744117,550
2011-04-13,JNJ,-0.394,5,0.32238176127070217,-0.1275,8,0.2360841254420006,13
2011-04-13,HD,0.29,5,0.447213595499958,0.12933333333333333,15,0.31428982681292,20
2011-04-13,CTAS,,0,,0.23500000000000001,24,0.30151789910096694,24
2011-04-13,MNST,0.52,1,0.0,0.22260869565217387,23,0.3019815977431309,24
2011-04-13,AAPL,0.618181818181818,11,0.07871698442117582,0.3281967213114755,61,0.3513142382384623,72
2011-04-13,DUK,0.49,4,0.0,0.0,4,0.0,8
2011-04-13,NVDA,-0.49,1,0.0,0.38464788732394367,71,0.32725189505471375,72
2011-04-13,WMB,,0,,0.245,8,0.2619160170741759,8
2011-04-13,XOM,0.28555555555555556,18,0.3103171474896993,0.0,2,0.0,20
2011-04-13,LLY,-0.51,1,0.0,-0.2066666666666667,12,0.2922431532235796,13
2011-04-13,HON,0.0,2,0.0,-0.016000000000000007,20,0.5009926987596988,22
2011-04-14,PEP,,0,,0.03153846153846154,26,0.4565320782393483,26
2011-04-14,AMZN,,0,,0.15933333333333335,30,0.40820830832861027,30
2011-04-14,LRCX,,0,,0.3666666666666667,24,0.24780193118991078,24
2011-04-14,SO,0.0,2,0.0,0.25875000000000004,8,0.38841941616909786,10
2011-04-14,CSCO,0.5266666666666667,6,0.10875047892614849,0.12421965317919076,346,0.4448052474222535,352
2011-04-14,SLB,0.5,1,0.0,0.16666666666666666,3,0.2886751345948129,4
2011-04-14,ECL,,0,,,0,,0
2011-04-14,BRKB,0.5,1,0.0,0.009365079365079368,252,0.34067953193123607,253
2011-04-14,ISRG,,0,,-0.02105263157894735,19,0.5542151080265787,19
2011-04-14,GE,0.42105263157894735,19,0.2298041373005887,0.16,5,0.21908902300206645,24
2011-04-14,STZ,0.16,3,0.5542562584220407,0.014782608695652188,23,0.454281346196359,26
2011-04-14,MRK,0.5466666666666666,3,0.040414518843273774,-0.12749999999999997,16,0.5402036652967102,19
2011-04-14,UNH,0.565,4,0.051961524227066305,0.002409638554216877,249,0.33671416408256494,253
2011-04-14,MSFT,-0.05707317073170735,41,0.611952791898358,0.15588424437299037,311,0.41211856981901357,352
2011-04-14,HES,0.0,2,0.0,0.5,2,0.0,4
2011-04-14,MO,0.5,1,0.0,0.012799999999999994,25,0.45562704046182334,26
2011-04-14,SBUX,-0.17,3,0.2944486372867091,0.19592592592592595,27,0.40655455929876094,30
2011-04-14,TJX,0.10000000000000002,3,0.5022947341949744,0.16592592592592595,27,0.40743342315278247,30
2011-04-14,DE,,0,,0.3666666666666667,24,0.24780193118991078,24
2011-04-14,IFF,,0,,,0,,0
2011-04-14,GOOGL,0.13793478260869568,276,0.4159673187603563,0.10618421052631577,76,0.5370312644040088,352
2011-04-14,GS,-0.13564102564102565,78,0.25801233104323323,0.07680000000000001,175,0.35404564937177313,253
2011-04-14,AEP,0.0,2,0.0,0.25875000000000004,8,0.38841941616909786,10
2011-04-14,CL,,0,,,0,,0
2011-04-14,ORCL,,0,,0.13107954545454545,352,0.44425163479948504,352
2011-04-14,JPM,0.11394736842105263,114,0.3535198944747999,-0.07287769784172662,139,0.30766828694043946,253
2011-04-14,WMT,0.18842105263157896,19,0.4126238959781216,0.10909090909090911,11,0.4151976528222322,30
2011-04-14,LOW,0.5,1,0.0,0.1475862068965517,29,0.4102408279849933,30
2011-04-14,AMGN,,0,,-0.02105263157894735,19,0.5542151080265787,19
2011-04-14,MDLZ,-0.008888888888888884,18,0.5025685658680742,0.1225,8,0.34250130343860424,26
2011-04-14,IBM,0.52375,8,0.0342000417710689,0.12194767441860466,344,0.44526270641108423,352
2011-04-14,MCD,0.22749999999999998,4,0.44835811579584456,0.14884615384615385,26,0.410261642594839,30
2011-04-14,BAC,-0.041249999999999995,56,0.31937474426248436,0.026243654822335018,197,0.34672535376242125,253
2011-04-14,JNJ,-0.2863636363636364,11,0.5359901627319801,0.34375,8,0.341632112073792,19
2011-04-14,HD,,0,,0.15933333333333335,30,0.40820830832861027,30
2011-04-14,CTAS,,0,,0.03153846153846154,26,0.4565320782393483,26
2011-04-14,MNST,0.0,4,0.0,0.037272727272727284,22,0.4978925282598341,26
2011-04-14,AAPL,0.17750000000000005,20,0.3683373025109629,0.12828313253012047,332,0.448730069062451,352
2011-04-14,DUK,0.314,5,0.46063000336495674,0.1,5,0.223606797749979,10
2011-04-14,NVDA,-0.49,1,0.0,0.13284900284900286,351,0.44364191157525423,352
2011-04-14,WMB,0.5,1,0.0,0.17444444444444446,9,0.365346106832655,10
2011-04-14,XOM,0.5,1,0.0,0.16666666666666666,3,0.2886751345948129,4
2011-04-14,LLY,0.22200000000000003,5,0.39245381893924797,-0.10785714285714286,14,0.5891216221751546,19
2011-04-14,HON,0.16,5,0.21908902300206645,0.42105263157894735,19,0.2298041373005887,24
2011-04-15,PEP,,0,,-0.05285714285714286,7,0.43018268544554744,7
2011-04-15,AMZN,-0.51,1,0.0,-0.15133333333333335,15,0.3446295457582298,16
2011-04-15,LRCX,,0,,-0.20545454545454545,11,0.45603428898195003,11
2011-04-15,SO,0.0,3,0.0,-0.0020000000000000018,5,0.3570994259306503,8
2011-04-15,CSCO,-0.15814814814814812,27,0.5105806425948721,-0.05933673469387756,196,0.4810118276466284,223
2011-04-15,SLB,,0,,-0.07500000000000001,8,0.408656334834051,8
2011-04-15,BRKB,0.20400000000000001,5,0.2794279871451677,-0.055900735294117654,544,0.38191809849618635,549
2011-04-15,ISRG,,0,,0.306,165,0.2953992750622741,165
2011-04-15,GE,-0.051428571428571414,7,0.519308147809133,-0.475,4,0.04041451884327381,11
2011-04-15,STZ,-0.51,1,0.0,0.023333333333333334,6,0.41630117303061576,7
2011-04-15,MRK,0.3155913978494624,93,0.2936482011049194,0.2936111111111111,72,0.2992493216275063,165
2011-04-15,UNH,,0,,-0.053533697632058286,549,0.38172138114369686,549
2011-04-15,MSFT,0.23875000000000002,8,0.4640947409435153,-0.08283720930232559,215,0.4825069332818678,223
2011-04-15,HES,0.0,3,0.0,-0.12000000000000002,5,0.5343220002957019,8
2011-04-15,MO,0.16666666666666666,3,0.2886751345948129,-0.21749999999999997,4,0.47981767370533573,7
2011-04-15,SBUX,-0.1275,4,0.255,-0.18916666666666668,12,0.37862090259095293,16
2011-04-15,DE,-0.4633333333333333,3,0.04041451884327381,-0.10875000000000001,8,0.5073865108855097,11
2011-04-15,IFF,,0,,,0,,0
2011-04-15,GOOGL,-0.15342105263157893,152,0.470106519228782,0.10450704225352113,71,0.4711196048696714,223
